ID,Area,Centre x,Centre y,Radius
2.0,200.0,961.0,121.0,8.06225774829855
6.0,200.0,810.0,820.0,8.06225774829855
12.0,200.0,563.0,208.0,8.06225774829855
15.0,200.0,885.0,-5.0,8.06225774829855
17.0,200.0,413.0,153.0,8.06225774829855
18.0,200.0,64.0,69.0,8.06225774829855
21.0,200.0,892.0,809.0,8.06225774829855
23.0,200.0,246.0,903.0,8.06225774829855
28.0,200.0,291.0,281.0,8.06225774829855
31.0,200.0,761.0,845.0,8.06225774829855
32.0,200.0,983.0,261.0,8.06225774829855
35.0,200.0,576.0,56.0,8.06225774829855
44.0,200.0,804.0,363.0,8.06225774829855
46.0,200.0,200.0,903.0,8.06225774829855
47.0,200.0,494.0,649.0,8.06225774829855
50.0,200.0,577.0,-41.0,8.06225774829855
53.0,200.0,340.0,1045.0,8.06225774829855
54.0,200.0,621.0,-15.0,8.06225774829855
55.0,200.0,703.0,293.0,8.06225774829855
58.0,200.0,498.0,720.0,8.06225774829855
59.0,200.0,90.0,576.0,8.06225774829855
60.0,200.0,429.0,416.0,8.06225774829855
61.0,200.0,718.0,686.0,8.06225774829855
64.0,200.0,361.0,100.0,8.06225774829855
65.0,200.0,93.0,839.0,8.06225774829855
71.0,200.0,378.0,75.0,8.06225774829855
75.0,200.0,403.0,744.0,8.06225774829855
77.0,200.0,451.0,531.0,8.06225774829855
78.0,200.0,806.0,232.0,8.06225774829855
79.0,200.0,423.0,870.0,8.06225774829855
80.0,200.0,167.0,687.0,8.06225774829855
81.0,200.0,256.0,64.0,8.06225774829855
82.0,200.0,983.0,30.0,8.06225774829855
83.0,200.0,335.0,650.0,8.06225774829855
84.0,200.0,455.0,-37.0,8.06225774829855
86.0,200.0,189.0,745.0,8.06225774829855
91.0,200.0,887.0,54.0,8.06225774829855
92.0,200.0,4.0,535.0,8.06225774829855
93.0,200.0,24.0,315.0,8.06225774829855
94.0,200.0,637.0,209.0,8.06225774829855
97.0,200.0,141.0,1028.0,8.06225774829855
100.0,200.0,401.0,602.0,8.06225774829855
101.0,400.0,392.0,671.0,11.180339887498949
102.0,600.0,570.0,439.0,13.892443989449804
108.0,400.0,709.0,24.0,11.180339887498949
110.0,400.0,951.0,811.0,11.180339887498949
114.0,600.0,187.0,440.0,13.892443989449804
118.0,1000.0,819.0,426.0,17.88854381999832
121.0,400.0,651.0,857.0,11.180339887498949
122.0,400.0,904.0,966.0,11.180339887498949
124.0,600.0,147.0,345.0,13.892443989449804
125.0,600.0,41.0,817.0,13.892443989449804
126.0,600.0,112.0,252.0,13.892443989449804
127.0,800.0,753.0,444.0,16.0312195418814
128.0,400.0,179.0,186.0,11.180339887498949
129.0,400.0,612.0,788.0,11.180339887498949
130.0,400.0,602.0,560.0,11.180339887498949
131.0,1000.0,634.0,358.0,17.88854381999832
132.0,400.0,562.0,806.0,11.180339887498949
133.0,600.0,656.0,253.0,13.892443989449804
134.0,400.0,88.0,918.0,11.180339887498949
135.0,400.0,907.0,398.0,11.180339887498949
136.0,800.0,683.0,928.0,16.0312195418814
