ID,Area,Centre x,Centre y,Radius
2.0,200.0,962.0,143.0,8.06225774829855
12.0,200.0,570.0,218.0,8.06225774829855
15.0,200.0,897.0,17.0,8.06225774829855
17.0,200.0,421.0,165.0,8.06225774829855
18.0,200.0,75.0,108.0,8.06225774829855
21.0,200.0,857.0,766.0,8.06225774829855
23.0,200.0,255.0,916.0,8.06225774829855
28.0,200.0,264.0,260.0,8.06225774829855
32.0,200.0,993.0,223.0,8.06225774829855
35.0,200.0,601.0,117.0,8.06225774829855
44.0,200.0,835.0,338.0,8.06225774829855
46.0,200.0,207.0,935.0,8.06225774829855
47.0,200.0,477.0,624.0,8.06225774829855
50.0,200.0,539.0,-80.0,8.06225774829855
53.0,200.0,345.0,1042.0,8.06225774829855
54.0,200.0,629.0,-71.0,8.06225774829855
58.0,200.0,522.0,705.0,8.06225774829855
59.0,200.0,111.0,586.0,8.06225774829855
60.0,200.0,428.0,381.0,8.06225774829855
61.0,200.0,725.0,695.0,8.06225774829855
64.0,200.0,403.0,110.0,8.06225774829855
65.0,200.0,44.0,838.0,8.06225774829855
71.0,200.0,397.0,48.0,8.06225774829855
75.0,200.0,382.0,732.0,8.06225774829855
77.0,200.0,474.0,560.0,8.06225774829855
78.0,200.0,801.0,227.0,8.06225774829855
79.0,200.0,415.0,867.0,8.06225774829855
80.0,200.0,155.0,696.0,8.06225774829855
81.0,200.0,291.0,100.0,8.06225774829855
82.0,200.0,959.0,42.0,8.06225774829855
83.0,200.0,354.0,647.0,8.06225774829855
84.0,200.0,462.0,-17.0,8.06225774829855
86.0,200.0,200.0,757.0,8.06225774829855
91.0,200.0,897.0,78.0,8.06225774829855
92.0,200.0,25.0,553.0,8.06225774829855
93.0,200.0,11.0,339.0,8.06225774829855
97.0,200.0,145.0,1064.0,8.06225774829855
100.0,200.0,381.0,593.0,8.06225774829855
101.0,400.0,381.0,665.0,11.180339887498949
102.0,600.0,553.0,443.0,13.892443989449804
108.0,400.0,673.0,18.0,11.180339887498949
110.0,400.0,955.0,843.0,11.180339887498949
114.0,600.0,164.0,454.0,13.892443989449804
118.0,1000.0,843.0,422.0,17.88854381999832
121.0,400.0,650.0,838.0,11.180339887498949
122.0,400.0,894.0,938.0,11.180339887498949
124.0,600.0,145.0,363.0,13.892443989449804
125.0,600.0,54.0,782.0,13.892443989449804
126.0,600.0,105.0,248.0,13.892443989449804
127.0,800.0,735.0,432.0,16.0312195418814
128.0,400.0,174.0,180.0,11.180339887498949
130.0,400.0,544.0,543.0,11.180339887498949
134.0,400.0,88.0,911.0,11.180339887498949
135.0,400.0,912.0,421.0,11.180339887498949
136.0,800.0,739.0,927.0,16.0312195418814
137.0,800.0,565.0,813.0,16.0312195418814
138.0,800.0,674.0,246.0,16.0312195418814
139.0,400.0,762.0,848.0,11.180339887498949
140.0,1200.0,662.0,300.0,19.4164878389476
