Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
5.0,400.0,2.316120129145952,11.0,130.0,Move,,6
1.0,93.0,0.25965429863462747,3.0,376.0,Move,,6
2.0,140.0,0.4795823014944653,4.0,515.0,Move,,6
413.0,3.0,0.0015043641525426669,0.0,711.0,Edge Appearance type 1,,6
6.0,400.0,2.316120129145952,12.0,353.0,Move,,6
3.0,200.0,0.8188721246808827,9.0,594.0,Move,,6
7.0,200.0,0.8188721246808827,10.0,424.0,Move,,6
9.0,200.0,0.8188721246808827,10.0,854.0,Move,,6
8.0,200.0,0.8188721246808827,11.0,973.0,Move,,6
10.0,400.0,2.316120129145952,15.0,928.0,Move,,6
11.0,400.0,2.316120129145952,16.0,538.0,Move,,6
12.0,400.0,2.316120129145952,20.0,782.0,Move,,6
13.0,200.0,0.8188721246808827,22.0,223.0,Move,,6
14.0,400.0,2.316120129145952,27.0,484.0,Move,,6
15.0,400.0,2.316120129145952,31.0,252.0,Move,,6
16.0,400.0,2.316120129145952,36.0,612.0,Move,,6
17.0,400.0,2.316120129145952,43.0,418.0,Move,,6
20.0,800.0,6.550976997447061,58.0,507.0,Move,,6
18.0,200.0,0.8188721246808827,50.0,690.0,Move,,6
19.0,200.0,0.8188721246808827,51.0,94.0,Move,,6
23.0,200.0,0.8188721246808827,53.0,971.0,Move,,6
21.0,200.0,0.8188721246808827,54.0,448.0,Move,,6
22.0,200.0,0.8188721246808827,55.0,336.0,Move,,6
25.0,400.0,2.316120129145952,59.0,118.0,Move,,6
27.0,400.0,2.316120129145952,60.0,41.0,Move,,6
26.0,600.0,4.254984374547495,62.0,251.0,Move,,6
24.0,200.0,0.8188721246808827,57.0,282.0,Move,,6
28.0,200.0,0.8188721246808827,61.0,914.0,Move,,6
30.0,200.0,0.8188721246808827,64.0,207.0,Move,,6
31.0,200.0,0.8188721246808827,64.0,792.0,Move,,6
32.0,200.0,0.8188721246808827,73.0,760.0,Move,,6
33.0,200.0,0.8188721246808827,81.0,694.0,Move,,6
34.0,200.0,0.8188721246808827,85.0,78.0,Move,,6
35.0,200.0,0.8188721246808827,90.0,885.0,Move,,6
39.0,200.0,0.8188721246808827,96.0,17.0,Move,,6
37.0,400.0,2.316120129145952,99.0,773.0,Move,,6
40.0,200.0,0.8188721246808827,98.0,245.0,Move,,6
38.0,200.0,0.8188721246808827,98.0,290.0,Move,,6
41.0,400.0,2.316120129145952,101.0,320.0,Move,,6
36.0,400.0,2.316120129145952,102.0,465.0,Move,,6
42.0,200.0,0.8188721246808827,105.0,355.0,Move,,6
43.0,1000.0,9.155268678330678,121.0,876.0,Move,,6
44.0,200.0,0.8188721246808827,115.0,86.0,Move,,6
45.0,200.0,0.8188721246808827,115.0,173.0,Move,,6
46.0,200.0,0.8188721246808827,118.0,217.0,Move,,6
47.0,200.0,0.8188721246808827,126.0,306.0,Move,,6
48.0,200.0,0.8188721246808827,127.0,977.0,Move,,6
49.0,200.0,0.8188721246808827,131.0,746.0,Move,,6
51.0,400.0,2.316120129145952,136.0,923.0,Move,,6
50.0,200.0,0.8188721246808827,134.0,122.0,Move,,6
53.0,200.0,0.8188721246808827,137.0,11.0,Move,,6
52.0,200.0,0.8188721246808827,137.0,402.0,Move,,6
54.0,200.0,0.8188721246808827,142.0,436.0,Move,,6
55.0,200.0,0.8188721246808827,145.0,315.0,Move,,6
56.0,200.0,0.8188721246808827,146.0,757.0,Move,,6
57.0,200.0,0.8188721246808827,155.0,236.0,Move,,6
58.0,200.0,0.8188721246808827,156.0,91.0,Move,,6
59.0,200.0,0.8188721246808827,159.0,521.0,Move,,6
60.0,200.0,0.8188721246808827,162.0,695.0,Move,,6
61.0,200.0,0.8188721246808827,163.0,637.0,Move,,6
410.0,200.0,0.8188721246808827,163.0,781.0,Move,,6
64.0,200.0,0.8188721246808827,165.0,156.0,Move,,6
63.0,200.0,0.8188721246808827,167.0,909.0,Move,,6
65.0,200.0,0.8188721246808827,168.0,423.0,Move,,6
66.0,200.0,0.8188721246808827,170.0,597.0,Move,,6
67.0,400.0,2.316120129145952,177.0,462.0,Move,,6
68.0,200.0,0.8188721246808827,175.0,342.0,Move,,6
414.0,200.0,0.8188721246808827,180.0,785.0,Appearance type 3,,6
69.0,200.0,0.8188721246808827,180.0,973.0,Move,,6
70.0,400.0,2.316120129145952,184.0,307.0,Move,,6
72.0,200.0,0.8188721246808827,187.0,277.0,Move,,6
73.0,200.0,0.8188721246808827,192.0,140.0,Move,,6
74.0,400.0,2.316120129145952,201.0,781.0,Move,,6
76.0,400.0,2.316120129145952,205.0,11.0,Move,,6
75.0,200.0,0.8188721246808827,206.0,581.0,Move,,6
78.0,200.0,0.8188721246808827,211.0,480.0,Move,,6
77.0,600.0,4.254984374547495,217.0,539.0,Move,,6
79.0,200.0,0.8188721246808827,221.0,39.0,Move,,6
80.0,200.0,0.8188721246808827,223.0,138.0,Move,,6
82.0,200.0,0.8188721246808827,224.0,697.0,Move,,6
81.0,200.0,0.8188721246808827,226.0,165.0,Move,,6
83.0,200.0,0.8188721246808827,229.0,973.0,Move,,6
84.0,200.0,0.8188721246808827,232.0,401.0,Move,,6
85.0,200.0,0.8188721246808827,235.0,769.0,Move,,6
86.0,200.0,0.8188721246808827,240.0,680.0,Move,,6
87.0,200.0,0.8188721246808827,244.0,320.0,Move,,6
88.0,200.0,0.8188721246808827,250.0,69.0,Move,,6
89.0,200.0,0.8188721246808827,252.0,699.0,Move,,6
91.0,200.0,0.8188721246808827,254.0,193.0,Move,,6
90.0,200.0,0.8188721246808827,258.0,731.0,Move,,6
92.0,200.0,0.8188721246808827,260.0,976.0,Move,,6
93.0,400.0,2.316120129145952,265.0,632.0,Move,,6
95.0,400.0,2.316120129145952,274.0,177.0,Move,,6
94.0,200.0,0.8188721246808827,273.0,763.0,Move,,6
97.0,200.0,0.8188721246808827,275.0,652.0,Move,,6
96.0,200.0,0.8188721246808827,277.0,316.0,Move,,6
100.0,200.0,0.8188721246808827,280.0,356.0,Move,,6
98.0,140.0,0.4795823014944653,281.0,4.0,Move,,6
99.0,60.0,0.13455442031997064,281.0,997.0,Move,,6
101.0,200.0,0.8188721246808827,283.0,141.0,Move,,6
104.0,400.0,2.316120129145952,291.0,103.0,Move,,6
