Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
5.0,300.0,1.5043641525426676,6.0,132.0,Move,,155
527.0,3.0,0.0015043641525426669,0.0,170.0,Edge Appearance type 1,,155
1.0,140.0,0.4795823014944653,4.0,377.0,Move,,155
2.0,125.0,0.40460953537702665,4.0,528.0,Move,,155
3.0,155.0,0.5586870968794886,5.0,598.0,Move,,155
494.0,235.0,1.042972571687689,5.0,670.0,Move,,155
484.0,140.0,0.4795823014944653,4.0,720.0,Move,,155
465.0,155.0,0.5586870968794886,5.0,908.0,Move,,155
10.0,400.0,2.316120129145952,12.0,929.0,Move,,155
13.0,200.0,0.8188721246808827,14.0,206.0,Move,,155
9.0,200.0,0.8188721246808827,15.0,856.0,Move,,155
7.0,200.0,0.8188721246808827,16.0,432.0,Move,,155
14.0,400.0,2.316120129145952,22.0,496.0,Move,,155
16.0,400.0,2.316120129145952,24.0,611.0,Move,,155
11.0,400.0,2.316120129145952,28.0,546.0,Move,,155
12.0,400.0,2.316120129145952,28.0,775.0,Move,,155
27.0,400.0,2.316120129145952,37.0,31.0,Move,,155
15.0,1200.0,12.034913220341341,47.0,251.0,Move,,155
23.0,200.0,0.8188721246808827,42.0,984.0,Move,,155
20.0,800.0,6.550976997447061,55.0,522.0,Move,,155
18.0,200.0,0.8188721246808827,51.0,689.0,Move,,155
17.0,600.0,4.254984374547495,57.0,443.0,Move,,155
25.0,400.0,2.316120129145952,56.0,125.0,Move,,155
19.0,200.0,0.8188721246808827,55.0,95.0,Move,,155
30.0,200.0,0.8188721246808827,61.0,221.0,Move,,155
32.0,200.0,0.8188721246808827,65.0,756.0,Move,,155
22.0,200.0,0.8188721246808827,66.0,332.0,Move,,155
33.0,200.0,0.8188721246808827,70.0,697.0,Move,,155
28.0,200.0,0.8188721246808827,71.0,909.0,Move,,155
34.0,200.0,0.8188721246808827,81.0,80.0,Move,,155
38.0,600.0,4.254984374547495,89.0,310.0,Move,,155
31.0,600.0,4.254984374547495,89.0,782.0,Move,,155
39.0,200.0,0.8188721246808827,86.0,12.0,Move,,155
36.0,400.0,2.316120129145952,97.0,461.0,Move,,155
42.0,200.0,0.8188721246808827,95.0,378.0,Move,,155
40.0,200.0,0.8188721246808827,97.0,251.0,Move,,155
35.0,1200.0,12.034913220341341,113.0,882.0,Move,,155
44.0,200.0,0.8188721246808827,106.0,87.0,Move,,155
46.0,200.0,0.8188721246808827,110.0,204.0,Move,,155
51.0,400.0,2.316120129145952,118.0,920.0,Move,,155
45.0,200.0,0.8188721246808827,118.0,172.0,Move,,155
48.0,180.0,0.6991652771315018,119.0,993.0,Move,,155
506.0,20.0,0.025895010264129704,119.0,1.0,Move,,155
50.0,200.0,0.8188721246808827,124.0,129.0,Move,,155
47.0,200.0,0.8188721246808827,126.0,303.0,Move,,155
49.0,400.0,2.316120129145952,132.0,747.0,Move,,155
54.0,200.0,0.8188721246808827,136.0,449.0,Move,,155
59.0,200.0,0.8188721246808827,143.0,534.0,Move,,155
52.0,200.0,0.8188721246808827,146.0,398.0,Move,,155
57.0,200.0,0.8188721246808827,149.0,251.0,Move,,155
60.0,200.0,0.8188721246808827,151.0,699.0,Move,,155
53.0,200.0,0.8188721246808827,152.0,12.0,Move,,155
55.0,200.0,0.8188721246808827,163.0,322.0,Move,,155
58.0,200.0,0.8188721246808827,164.0,81.0,Move,,155
65.0,200.0,0.8188721246808827,168.0,421.0,Move,,155
69.0,200.0,0.8188721246808827,170.0,973.0,Move,,155
524.0,400.0,2.316120129145952,174.0,616.0,Move,,155
67.0,400.0,2.316120129145952,176.0,463.0,Move,,155
63.0,200.0,0.8188721246808827,173.0,910.0,Move,,155
64.0,400.0,2.316120129145952,177.0,143.0,Move,,155
68.0,200.0,0.8188721246808827,176.0,339.0,Move,,155
74.0,800.0,6.550976997447061,192.0,784.0,Move,,155
70.0,400.0,2.316120129145952,195.0,313.0,Move,,155
76.0,400.0,2.316120129145952,200.0,22.0,Move,,155
75.0,200.0,0.8188721246808827,197.0,579.0,Move,,155
77.0,600.0,4.254984374547495,203.0,553.0,Move,,155
72.0,200.0,0.8188721246808827,208.0,271.0,Move,,155
78.0,200.0,0.8188721246808827,212.0,464.0,Move,,155
79.0,200.0,0.8188721246808827,220.0,37.0,Move,,155
80.0,400.0,2.316120129145952,224.0,147.0,Move,,155
83.0,200.0,0.8188721246808827,221.0,969.0,Move,,155
82.0,600.0,4.254984374547495,227.0,704.0,Move,,155
85.0,200.0,0.8188721246808827,234.0,765.0,Move,,155
84.0,200.0,0.8188721246808827,238.0,403.0,Move,,155
87.0,200.0,0.8188721246808827,243.0,335.0,Move,,155
88.0,200.0,0.8188721246808827,244.0,60.0,Move,,155
91.0,200.0,0.8188721246808827,250.0,203.0,Move,,155
90.0,200.0,0.8188721246808827,261.0,710.0,Move,,155
92.0,200.0,0.8188721246808827,263.0,975.0,Move,,155
93.0,800.0,6.550976997447061,274.0,646.0,Move,,155
96.0,200.0,0.8188721246808827,272.0,310.0,Move,,155
95.0,400.0,2.316120129145952,277.0,177.0,Move,,155
100.0,200.0,0.8188721246808827,275.0,371.0,Move,,155
101.0,200.0,0.8188721246808827,278.0,123.0,Move,,155
94.0,200.0,0.8188721246808827,281.0,745.0,Move,,155
104.0,600.0,4.254984374547495,295.0,90.0,Move,,155
99.0,139.0,0.4744531063273224,291.0,995.0,Move,,155
98.0,61.0,0.13793225822117572,291.0,2.0,Move,,155
102.0,200.0,0.8188721246808827,292.0,831.0,Move,,155
107.0,200.0,0.8188721246808827,294.0,564.0,Move,,155
103.0,400.0,2.316120129145952,298.0,290.0,Move,,155
109.0,200.0,0.8188721246808827,299.0,797.0,Move,,155
106.0,400.0,2.316120129145952,302.0,866.0,Move,,155
110.0,600.0,4.254984374547495,310.0,713.0,Move,,155
