Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
5.0,395.0,2.2728288709514293,10.0,136.0,Move,,18
418.0,29.0,0.04521349620607567,1.0,314.0,Move,,18
6.0,384.0,2.1785519997683167,9.0,350.0,Move,,18
1.0,125.0,0.40460953537702665,4.0,374.0,Move,,18
2.0,125.0,0.40460953537702665,4.0,518.0,Move,,18
415.0,21.0,0.027861214002358324,1.0,657.0,Move,,18
413.0,3.0,0.0015043641525426669,0.0,711.0,Move,,18
9.0,200.0,0.8188721246808827,8.0,850.0,Move,,18
426.0,3.0,0.0015043641525426669,0.0,914.0,Edge Appearance type 1,,18
8.0,200.0,0.8188721246808827,8.0,972.0,Move,,18
3.0,200.0,0.8188721246808827,9.0,594.0,Move,,18
7.0,200.0,0.8188721246808827,10.0,424.0,Move,,18
10.0,400.0,2.316120129145952,17.0,924.0,Move,,18
11.0,400.0,2.316120129145952,18.0,540.0,Move,,18
12.0,400.0,2.316120129145952,18.0,776.0,Move,,18
13.0,200.0,0.8188721246808827,21.0,220.0,Move,,18
14.0,400.0,2.316120129145952,29.0,486.0,Move,,18
16.0,400.0,2.316120129145952,31.0,612.0,Move,,18
17.0,400.0,2.316120129145952,43.0,421.0,Move,,18
15.0,1000.0,9.155268678330678,51.0,252.0,Move,,18
19.0,200.0,0.8188721246808827,50.0,95.0,Move,,18
18.0,200.0,0.8188721246808827,50.0,688.0,Move,,18
20.0,800.0,6.550976997447061,59.0,511.0,Move,,18
23.0,200.0,0.8188721246808827,51.0,971.0,Move,,18
27.0,400.0,2.316120129145952,58.0,39.0,Move,,18
25.0,400.0,2.316120129145952,58.0,119.0,Move,,18
24.0,200.0,0.8188721246808827,55.0,280.0,Move,,18
21.0,200.0,0.8188721246808827,57.0,445.0,Move,,18
22.0,200.0,0.8188721246808827,58.0,335.0,Move,,18
30.0,200.0,0.8188721246808827,64.0,209.0,Move,,18
31.0,200.0,0.8188721246808827,66.0,792.0,Move,,18
28.0,200.0,0.8188721246808827,67.0,910.0,Move,,18
32.0,200.0,0.8188721246808827,69.0,760.0,Move,,18
34.0,200.0,0.8188721246808827,81.0,74.0,Move,,18
33.0,200.0,0.8188721246808827,81.0,694.0,Move,,18
35.0,200.0,0.8188721246808827,88.0,884.0,Move,,18
39.0,200.0,0.8188721246808827,91.0,14.0,Move,,18
41.0,400.0,2.316120129145952,99.0,318.0,Move,,18
37.0,400.0,2.316120129145952,99.0,773.0,Move,,18
40.0,200.0,0.8188721246808827,99.0,246.0,Move,,18
38.0,200.0,0.8188721246808827,100.0,288.0,Move,,18
42.0,200.0,0.8188721246808827,103.0,351.0,Move,,18
36.0,400.0,2.316120129145952,106.0,467.0,Move,,18
44.0,200.0,0.8188721246808827,114.0,85.0,Move,,18
45.0,200.0,0.8188721246808827,117.0,173.0,Move,,18
46.0,200.0,0.8188721246808827,117.0,216.0,Move,,18
43.0,1000.0,9.155268678330678,126.0,873.0,Move,,18
47.0,200.0,0.8188721246808827,123.0,303.0,Move,,18
48.0,200.0,0.8188721246808827,124.0,980.0,Move,,18
51.0,400.0,2.316120129145952,130.0,921.0,Move,,18
50.0,200.0,0.8188721246808827,133.0,125.0,Move,,18
52.0,200.0,0.8188721246808827,137.0,398.0,Move,,18
53.0,200.0,0.8188721246808827,138.0,12.0,Move,,18
49.0,400.0,2.316120129145952,143.0,751.0,Move,,18
54.0,200.0,0.8188721246808827,146.0,436.0,Move,,18
55.0,200.0,0.8188721246808827,148.0,312.0,Move,,18
57.0,200.0,0.8188721246808827,153.0,240.0,Move,,18
58.0,200.0,0.8188721246808827,159.0,96.0,Move,,18
59.0,200.0,0.8188721246808827,159.0,525.0,Move,,18
61.0,200.0,0.8188721246808827,159.0,637.0,Move,,18
60.0,200.0,0.8188721246808827,161.0,694.0,Move,,18
410.0,200.0,0.8188721246808827,165.0,784.0,Move,,18
64.0,200.0,0.8188721246808827,166.0,159.0,Move,,18
65.0,200.0,0.8188721246808827,166.0,419.0,Move,,18
66.0,200.0,0.8188721246808827,168.0,595.0,Move,,18
63.0,200.0,0.8188721246808827,168.0,906.0,Move,,18
68.0,200.0,0.8188721246808827,175.0,338.0,Move,,18
67.0,400.0,2.316120129145952,178.0,461.0,Move,,18
69.0,200.0,0.8188721246808827,179.0,972.0,Move,,18
70.0,400.0,2.316120129145952,183.0,304.0,Move,,18
72.0,200.0,0.8188721246808827,187.0,277.0,Move,,18
73.0,200.0,0.8188721246808827,188.0,142.0,Move,,18
74.0,600.0,4.254984374547495,195.0,781.0,Move,,18
76.0,400.0,2.316120129145952,205.0,13.0,Move,,18
75.0,200.0,0.8188721246808827,208.0,585.0,Move,,18
78.0,200.0,0.8188721246808827,209.0,480.0,Move,,18
77.0,600.0,4.254984374547495,214.0,540.0,Move,,18
