Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
5.0,258.0,1.1997773336923139,5.0,132.0,Move,,113
1.0,62.0,0.14133789803890667,2.0,382.0,Move,,113
2.0,47.0,0.09328630275845784,1.0,525.0,Move,,113
3.0,125.0,0.40460953537702665,4.0,600.0,Move,,113
494.0,44.0,0.08449871581543276,1.0,671.0,Move,,113
484.0,125.0,0.40460953537702665,4.0,715.0,Move,,113
465.0,47.0,0.09328630275845784,1.0,909.0,Move,,113
13.0,200.0,0.8188721246808827,11.0,213.0,Move,,113
7.0,200.0,0.8188721246808827,12.0,432.0,Move,,113
16.0,400.0,2.316120129145952,18.0,614.0,Move,,113
9.0,200.0,0.8188721246808827,15.0,858.0,Move,,113
10.0,400.0,2.316120129145952,18.0,926.0,Move,,113
11.0,400.0,2.316120129145952,22.0,542.0,Move,,113
14.0,400.0,2.316120129145952,24.0,493.0,Move,,113
12.0,400.0,2.316120129145952,28.0,779.0,Move,,113
15.0,1200.0,12.034913220341341,48.0,259.0,Move,,113
23.0,200.0,0.8188721246808827,41.0,975.0,Move,,113
27.0,400.0,2.316120129145952,46.0,32.0,Move,,113
20.0,800.0,6.550976997447061,59.0,527.0,Move,,113
17.0,600.0,4.254984374547495,57.0,438.0,Move,,113
25.0,400.0,2.316120129145952,58.0,121.0,Move,,113
18.0,200.0,0.8188721246808827,55.0,687.0,Move,,113
19.0,200.0,0.8188721246808827,58.0,91.0,Move,,113
22.0,200.0,0.8188721246808827,61.0,337.0,Move,,113
32.0,200.0,0.8188721246808827,64.0,751.0,Move,,113
28.0,200.0,0.8188721246808827,64.0,914.0,Move,,113
30.0,200.0,0.8188721246808827,71.0,213.0,Move,,113
33.0,200.0,0.8188721246808827,72.0,697.0,Move,,113
31.0,600.0,4.254984374547495,87.0,782.0,Move,,113
34.0,200.0,0.8188721246808827,84.0,83.0,Move,,113
489.0,200.0,0.8188721246808827,86.0,294.0,Move,,113
39.0,200.0,0.8188721246808827,89.0,14.0,Move,,113
38.0,400.0,2.316120129145952,97.0,313.0,Move,,113
40.0,200.0,0.8188721246808827,98.0,250.0,Move,,113
36.0,400.0,2.316120129145952,102.0,456.0,Move,,113
42.0,200.0,0.8188721246808827,103.0,366.0,Move,,113
35.0,1200.0,12.034913220341341,116.0,880.0,Move,,113
44.0,200.0,0.8188721246808827,108.0,85.0,Move,,113
46.0,200.0,0.8188721246808827,108.0,210.0,Move,,113
48.0,180.0,0.6991652771315018,117.0,993.0,Move,,113
497.0,20.0,0.025895010264129704,117.0,1.0,Move,,113
45.0,200.0,0.8188721246808827,120.0,173.0,Move,,113
51.0,400.0,2.316120129145952,124.0,920.0,Move,,113
50.0,200.0,0.8188721246808827,126.0,125.0,Move,,113
47.0,200.0,0.8188721246808827,127.0,308.0,Move,,113
49.0,400.0,2.316120129145952,136.0,745.0,Move,,113
54.0,200.0,0.8188721246808827,136.0,447.0,Move,,113
52.0,200.0,0.8188721246808827,137.0,401.0,Move,,113
57.0,200.0,0.8188721246808827,148.0,250.0,Move,,113
59.0,200.0,0.8188721246808827,148.0,535.0,Move,,113
53.0,200.0,0.8188721246808827,150.0,11.0,Move,,113
60.0,200.0,0.8188721246808827,154.0,700.0,Move,,113
58.0,200.0,0.8188721246808827,158.0,81.0,Move,,113
65.0,200.0,0.8188721246808827,165.0,418.0,Move,,113
61.0,200.0,0.8188721246808827,165.0,622.0,Move,,113
55.0,200.0,0.8188721246808827,166.0,319.0,Move,,113
63.0,200.0,0.8188721246808827,171.0,900.0,Move,,113
69.0,200.0,0.8188721246808827,172.0,971.0,Move,,113
68.0,200.0,0.8188721246808827,173.0,339.0,Move,,113
66.0,200.0,0.8188721246808827,173.0,599.0,Move,,113
64.0,200.0,0.8188721246808827,174.0,155.0,Move,,113
74.0,800.0,6.550976997447061,186.0,784.0,Move,,113
67.0,400.0,2.316120129145952,182.0,472.0,Move,,113
73.0,200.0,0.8188721246808827,185.0,140.0,Move,,113
70.0,400.0,2.316120129145952,193.0,311.0,Move,,113
76.0,395.0,2.2728288709514293,200.0,10.0,Move,,113
77.0,600.0,4.254984374547495,203.0,546.0,Move,,113
72.0,200.0,0.8188721246808827,200.0,277.0,Move,,113
75.0,200.0,0.8188721246808827,203.0,583.0,Move,,113
502.0,5.0,0.003236876283016213,200.0,999.0,Splitting,[69.0],113
78.0,200.0,0.8188721246808827,207.0,468.0,Move,,113
82.0,600.0,4.254984374547495,223.0,701.0,Move,,113
79.0,200.0,0.8188721246808827,222.0,39.0,Move,,113
80.0,400.0,2.316120129145952,226.0,155.0,Move,,113
83.0,200.0,0.8188721246808827,224.0,970.0,Move,,113
85.0,200.0,0.8188721246808827,228.0,761.0,Move,,113
84.0,200.0,0.8188721246808827,238.0,401.0,Move,,113
88.0,200.0,0.8188721246808827,241.0,65.0,Move,,113
91.0,200.0,0.8188721246808827,251.0,202.0,Move,,113
87.0,200.0,0.8188721246808827,251.0,335.0,Move,,113
93.0,800.0,6.550976997447061,271.0,649.0,Move,,113
90.0,200.0,0.8188721246808827,263.0,716.0,Move,,113
92.0,200.0,0.8188721246808827,267.0,978.0,Move,,113
96.0,200.0,0.8188721246808827,270.0,307.0,Move,,113
95.0,400.0,2.316120129145952,276.0,175.0,Move,,113
100.0,200.0,0.8188721246808827,277.0,365.0,Move,,113
94.0,200.0,0.8188721246808827,277.0,755.0,Move,,113
101.0,200.0,0.8188721246808827,282.0,133.0,Move,,113
104.0,600.0,4.254984374547495,288.0,97.0,Move,,113
99.0,139.0,0.4744531063273224,286.0,995.0,Move,,113
98.0,61.0,0.13793225822117572,286.0,2.0,Move,,113
103.0,400.0,2.316120129145952,299.0,293.0,Move,,113
106.0,400.0,2.316120129145952,302.0,872.0,Move,,113
107.0,200.0,0.8188721246808827,300.0,568.0,Move,,113
102.0,200.0,0.8188721246808827,301.0,830.0,Move,,113
110.0,200.0,0.8188721246808827,302.0,725.0,Move,,113
109.0,200.0,0.8188721246808827,306.0,797.0,Move,,113
115.0,400.0,2.316120129145952,310.0,593.0,Move,,113
112.0,200.0,0.8188721246808827,311.0,158.0,Move,,113
116.0,400.0,2.316120129145952,316.0,708.0,Move,,113
114.0,600.0,4.254984374547495,325.0,946.0,Move,,113
113.0,400.0,2.316120129145952,325.0,119.0,Move,,113
118.0,200.0,0.8188721246808827,328.0,314.0,Move,,113
121.0,200.0,0.8188721246808827,338.0,278.0,Move,,113
119.0,200.0,0.8188721246808827,345.0,915.0,Move,,113
127.0,167.0,0.6248068765987695,347.0,994.0,Move,,113
128.0,33.0,0.05488352586249501,347.0,1.0,Move,,113
123.0,200.0,0.8188721246808827,349.0,50.0,Move,,113
129.0,200.0,0.8188721246808827,350.0,125.0,Move,,113
122.0,200.0,0.8188721246808827,351.0,768.0,Move,,113
125.0,200.0,0.8188721246808827,352.0,467.0,Move,,113
124.0,200.0,0.8188721246808827,352.0,600.0,Move,,113
130.0,200.0,0.8188721246808827,359.0,169.0,Move,,113
133.0,200.0,0.8188721246808827,362.0,862.0,Move,,113
126.0,200.0,0.8188721246808827,364.0,353.0,Move,,113
132.0,200.0,0.8188721246808827,367.0,45.0,Move,,113
135.0,200.0,0.8188721246808827,368.0,417.0,Move,,113
134.0,200.0,0.8188721246808827,369.0,576.0,Move,,113
131.0,200.0,0.8188721246808827,370.0,692.0,Move,,113
136.0,200.0,0.8188721246808827,374.0,824.0,Move,,113
141.0,400.0,2.316120129145952,386.0,864.0,Move,,113
468.0,200.0,0.8188721246808827,384.0,662.0,Move,,113
145.0,200.0,0.8188721246808827,386.0,393.0,Move,,113
139.0,200.0,0.8188721246808827,386.0,709.0,Move,,113
144.0,200.0,0.8188721246808827,388.0,86.0,Move,,113
469.0,200.0,0.8188721246808827,390.0,686.0,Move,,113
140.0,200.0,0.8188721246808827,391.0,116.0,Move,,113
146.0,400.0,2.316120129145952,396.0,930.0,Move,,113
147.0,200.0,0.8188721246808827,394.0,307.0,Move,,113
148.0,200.0,0.8188721246808827,402.0,622.0,Move,,113
142.0,600.0,4.254984374547495,408.0,546.0,Move,,113
143.0,200.0,0.8188721246808827,404.0,57.0,Move,,113
149.0,1000.0,9.155268678330678,413.0,797.0,Move,,113
158.0,200.0,0.8188721246808827,410.0,15.0,Move,,113
160.0,400.0,2.316120129145952,414.0,172.0,Move,,113
154.0,200.0,0.8188721246808827,415.0,464.0,Move,,113
152.0,200.0,0.8188721246808827,415.0,885.0,Move,,113
150.0,200.0,0.8188721246808827,416.0,681.0,Move,,113
153.0,600.0,4.254984374547495,429.0,327.0,Move,,113
155.0,400.0,2.316120129145952,430.0,511.0,Move,,113
166.0,200.0,0.8188721246808827,430.0,740.0,Move,,113
162.0,200.0,0.8188721246808827,431.0,830.0,Move,,113
163.0,200.0,0.8188721246808827,432.0,956.0,Move,,113
156.0,200.0,0.8188721246808827,435.0,113.0,Move,,113
159.0,400.0,2.316120129145952,439.0,61.0,Move,,113
161.0,600.0,4.254984374547495,443.0,702.0,Move,,113
170.0,200.0,0.8188721246808827,440.0,898.0,Move,,113
164.0,200.0,0.8188721246808827,442.0,594.0,Move,,113
165.0,200.0,0.8188721246808827,443.0,431.0,Move,,113
169.0,400.0,2.316120129145952,447.0,396.0,Move,,113
172.0,400.0,2.316120129145952,453.0,149.0,Move,,113
176.0,200.0,0.8188721246808827,450.0,179.0,Move,,113
