ID,Area,Centre x,Centre y,Radius
1.0,200.0,906.0,887.0,8.06225774829855
2.0,200.0,123.0,303.0,8.06225774829855
5.0,200.0,1001.0,906.0,8.06225774829855
7.0,200.0,656.0,202.0,8.06225774829855
10.0,200.0,877.0,644.0,8.06225774829855
16.0,200.0,476.0,813.0,8.06225774829855
18.0,200.0,356.0,166.0,8.06225774829855
19.0,200.0,665.0,265.0,8.06225774829855
24.0,200.0,639.0,462.0,8.06225774829855
25.0,200.0,125.0,129.0,8.06225774829855
26.0,200.0,545.0,104.0,8.06225774829855
27.0,200.0,378.0,659.0,8.06225774829855
29.0,200.0,525.0,186.0,8.06225774829855
32.0,200.0,627.0,893.0,8.06225774829855
40.0,200.0,357.0,765.0,8.06225774829855
44.0,200.0,855.0,687.0,8.06225774829855
46.0,200.0,218.0,971.0,8.06225774829855
51.0,200.0,546.0,933.0,8.06225774829855
52.0,200.0,607.0,39.0,8.06225774829855
53.0,200.0,245.0,56.0,8.06225774829855
55.0,200.0,115.0,996.0,8.06225774829855
58.0,200.0,230.0,764.0,8.06225774829855
62.0,200.0,64.0,762.0,8.06225774829855
68.0,200.0,830.0,349.0,8.06225774829855
70.0,200.0,77.0,701.0,8.06225774829855
71.0,200.0,415.0,483.0,8.06225774829855
73.0,200.0,366.0,364.0,8.06225774829855
76.0,200.0,954.0,341.0,8.06225774829855
77.0,200.0,196.0,587.0,8.06225774829855
79.0,200.0,543.0,369.0,8.06225774829855
87.0,200.0,485.0,925.0,8.06225774829855
91.0,200.0,561.0,169.0,8.06225774829855
95.0,200.0,35.0,986.0,8.06225774829855
97.0,200.0,766.0,887.0,8.06225774829855
98.0,200.0,339.0,284.0,8.06225774829855
102.0,200.0,354.0,868.0,8.06225774829855
103.0,200.0,433.0,589.0,8.06225774829855
106.0,200.0,548.0,511.0,8.06225774829855
108.0,200.0,139.0,445.0,8.06225774829855
112.0,200.0,915.0,163.0,8.06225774829855
113.0,200.0,16.0,207.0,8.06225774829855
114.0,200.0,442.0,419.0,8.06225774829855
117.0,200.0,989.0,62.0,8.06225774829855
120.0,200.0,606.0,757.0,8.06225774829855
123.0,200.0,364.0,41.0,8.06225774829855
128.0,200.0,171.0,81.0,8.06225774829855
130.0,200.0,151.0,535.0,8.06225774829855
132.0,200.0,571.0,417.0,8.06225774829855
133.0,200.0,716.0,864.0,8.06225774829855
135.0,200.0,151.0,14.0,8.06225774829855
137.0,200.0,601.0,1004.0,8.06225774829855
138.0,200.0,431.0,111.0,8.06225774829855
139.0,200.0,370.0,693.0,8.06225774829855
142.0,200.0,701.0,220.0,8.06225774829855
143.0,200.0,295.0,562.0,8.06225774829855
155.0,200.0,834.0,151.0,8.06225774829855
157.0,200.0,403.0,617.0,8.06225774829855
159.0,200.0,643.0,377.0,8.06225774829855
161.0,200.0,898.0,576.0,8.06225774829855
163.0,200.0,407.0,51.0,8.06225774829855
165.0,200.0,846.0,927.0,8.06225774829855
167.0,200.0,83.0,79.0,8.06225774829855
170.0,200.0,100.0,246.0,8.06225774829855
171.0,200.0,346.0,43.0,8.06225774829855
172.0,200.0,282.0,373.0,8.06225774829855
174.0,200.0,208.0,277.0,8.06225774829855
179.0,200.0,851.0,996.0,8.06225774829855
180.0,200.0,547.0,326.0,8.06225774829855
182.0,200.0,117.0,176.0,8.06225774829855
183.0,200.0,807.0,151.0,8.06225774829855
184.0,200.0,552.0,871.0,8.06225774829855
185.0,200.0,164.0,325.0,8.06225774829855
186.0,200.0,638.0,490.0,8.06225774829855
189.0,200.0,167.0,427.0,8.06225774829855
191.0,200.0,376.0,836.0,8.06225774829855
194.0,200.0,411.0,886.0,8.06225774829855
195.0,200.0,730.0,682.0,8.06225774829855
196.0,200.0,148.0,399.0,8.06225774829855
210.0,200.0,732.0,157.0,8.06225774829855
212.0,200.0,61.0,326.0,8.06225774829855
213.0,200.0,251.0,206.0,8.06225774829855
218.0,200.0,928.0,511.0,8.06225774829855
220.0,200.0,586.0,109.0,8.06225774829855
224.0,200.0,994.0,20.0,8.06225774829855
225.0,200.0,1008.0,379.0,8.06225774829855
226.0,200.0,218.0,466.0,8.06225774829855
227.0,200.0,764.0,183.0,8.06225774829855
231.0,200.0,781.0,705.0,8.06225774829855
233.0,200.0,265.0,983.0,8.06225774829855
234.0,200.0,510.0,78.0,8.06225774829855
238.0,200.0,814.0,596.0,8.06225774829855
241.0,200.0,89.0,12.0,8.06225774829855
242.0,200.0,588.0,834.0,8.06225774829855
243.0,200.0,944.0,78.0,8.06225774829855
259.0,200.0,948.0,854.0,8.06225774829855
261.0,200.0,810.0,889.0,8.06225774829855
263.0,200.0,586.0,537.0,8.06225774829855
264.0,200.0,12.0,430.0,8.06225774829855
265.0,200.0,521.0,30.0,8.06225774829855
267.0,200.0,691.0,718.0,8.06225774829855
270.0,200.0,15.0,853.0,8.06225774829855
271.0,200.0,401.0,123.0,8.06225774829855
275.0,200.0,156.0,701.0,8.06225774829855
281.0,200.0,568.0,766.0,8.06225774829855
284.0,200.0,792.0,320.0,8.06225774829855
285.0,200.0,623.0,684.0,8.06225774829855
288.0,200.0,735.0,657.0,8.06225774829855
291.0,200.0,380.0,297.0,8.06225774829855
292.0,200.0,415.0,28.0,8.06225774829855
300.0,200.0,494.0,370.0,8.06225774829855
310.0,200.0,174.0,968.0,8.06225774829855
316.0,200.0,278.0,126.0,8.06225774829855
319.0,200.0,478.0,537.0,8.06225774829855
323.0,200.0,458.0,832.0,8.06225774829855
324.0,200.0,3.0,533.0,8.06225774829855
326.0,200.0,66.0,219.0,8.06225774829855
329.0,200.0,922.0,816.0,8.06225774829855
331.0,200.0,326.0,308.0,8.06225774829855
332.0,200.0,243.0,338.0,8.06225774829855
334.0,200.0,281.0,750.0,8.06225774829855
335.0,200.0,633.0,223.0,8.06225774829855
336.0,200.0,141.0,249.0,8.06225774829855
340.0,200.0,309.0,802.0,8.06225774829855
