Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
5.0,395.0,2.2728288709514293,10.0,138.0,Move,,40
452.0,5.0,0.003236876283016213,0.0,309.0,Edge Appearance type 1,,40
6.0,395.0,2.2728288709514293,10.0,349.0,Move,,40
1.0,155.0,0.5586870968794886,5.0,378.0,Move,,40
2.0,140.0,0.4795823014944653,4.0,531.0,Move,,40
3.0,200.0,0.8188721246808827,8.0,596.0,Move,,40
415.0,10.0,0.009155268678330684,0.0,660.0,Move,,40
431.0,10.0,0.009155268678330684,0.0,712.0,Move,,40
8.0,140.0,0.4795823014944653,4.0,974.0,Move,,40
7.0,200.0,0.8188721246808827,10.0,424.0,Move,,40
10.0,400.0,2.316120129145952,14.0,927.0,Move,,40
12.0,400.0,2.316120129145952,17.0,773.0,Move,,40
9.0,200.0,0.8188721246808827,14.0,851.0,Move,,40
11.0,400.0,2.316120129145952,20.0,542.0,Move,,40
13.0,200.0,0.8188721246808827,22.0,221.0,Move,,40
16.0,400.0,2.316120129145952,26.0,611.0,Move,,40
14.0,400.0,2.316120129145952,30.0,487.0,Move,,40
17.0,400.0,2.316120129145952,42.0,422.0,Move,,40
15.0,1200.0,12.034913220341341,52.0,261.0,Move,,40
23.0,200.0,0.8188721246808827,47.0,971.0,Move,,40
27.0,400.0,2.316120129145952,54.0,33.0,Move,,40
18.0,200.0,0.8188721246808827,52.0,688.0,Move,,40
25.0,400.0,2.316120129145952,57.0,122.0,Move,,40
22.0,200.0,0.8188721246808827,54.0,331.0,Move,,40
20.0,800.0,6.550976997447061,64.0,517.0,Move,,40
19.0,200.0,0.8188721246808827,57.0,94.0,Move,,40
21.0,200.0,0.8188721246808827,60.0,444.0,Move,,40
30.0,200.0,0.8188721246808827,66.0,211.0,Move,,40
32.0,200.0,0.8188721246808827,66.0,761.0,Move,,40
28.0,200.0,0.8188721246808827,66.0,909.0,Move,,40
31.0,200.0,0.8188721246808827,70.0,790.0,Move,,40
34.0,200.0,0.8188721246808827,79.0,78.0,Move,,40
33.0,200.0,0.8188721246808827,80.0,695.0,Move,,40
39.0,200.0,0.8188721246808827,89.0,14.0,Move,,40
35.0,200.0,0.8188721246808827,89.0,879.0,Move,,40
38.0,200.0,0.8188721246808827,96.0,291.0,Move,,40
41.0,400.0,2.316120129145952,100.0,319.0,Move,,40
40.0,200.0,0.8188721246808827,100.0,248.0,Move,,40
37.0,400.0,2.316120129145952,103.0,775.0,Move,,40
42.0,200.0,0.8188721246808827,102.0,351.0,Move,,40
36.0,400.0,2.316120129145952,105.0,464.0,Move,,40
46.0,200.0,0.8188721246808827,110.0,214.0,Move,,40
44.0,200.0,0.8188721246808827,111.0,86.0,Move,,40
43.0,1000.0,9.155268678330678,128.0,879.0,Move,,40
47.0,200.0,0.8188721246808827,120.0,304.0,Move,,40
45.0,200.0,0.8188721246808827,121.0,171.0,Move,,40
51.0,400.0,2.316120129145952,128.0,919.0,Move,,40
48.0,200.0,0.8188721246808827,127.0,980.0,Move,,40
50.0,200.0,0.8188721246808827,134.0,128.0,Move,,40
52.0,200.0,0.8188721246808827,135.0,394.0,Move,,40
49.0,400.0,2.316120129145952,144.0,758.0,Move,,40
53.0,200.0,0.8188721246808827,142.0,12.0,Move,,40
54.0,200.0,0.8188721246808827,145.0,443.0,Move,,40
55.0,200.0,0.8188721246808827,152.0,310.0,Move,,40
61.0,200.0,0.8188721246808827,155.0,629.0,Move,,40
57.0,200.0,0.8188721246808827,157.0,242.0,Move,,40
58.0,200.0,0.8188721246808827,158.0,94.0,Move,,40
59.0,200.0,0.8188721246808827,158.0,530.0,Move,,40
60.0,200.0,0.8188721246808827,159.0,698.0,Move,,40
65.0,200.0,0.8188721246808827,162.0,418.0,Move,,40
63.0,200.0,0.8188721246808827,166.0,902.0,Move,,40
64.0,200.0,0.8188721246808827,170.0,156.0,Move,,40
66.0,200.0,0.8188721246808827,171.0,600.0,Move,,40
68.0,200.0,0.8188721246808827,176.0,341.0,Move,,40
74.0,800.0,6.550976997447061,184.0,783.0,Move,,40
69.0,200.0,0.8188721246808827,176.0,975.0,Move,,40
67.0,400.0,2.316120129145952,181.0,460.0,Move,,40
70.0,400.0,2.316120129145952,191.0,306.0,Move,,40
73.0,200.0,0.8188721246808827,191.0,139.0,Move,,40
72.0,200.0,0.8188721246808827,192.0,280.0,Move,,40
76.0,400.0,2.316120129145952,202.0,12.0,Move,,40
75.0,200.0,0.8188721246808827,206.0,583.0,Move,,40
78.0,200.0,0.8188721246808827,209.0,476.0,Move,,40
77.0,600.0,4.254984374547495,215.0,545.0,Move,,40
83.0,200.0,0.8188721246808827,221.0,973.0,Move,,40
80.0,200.0,0.8188721246808827,224.0,139.0,Move,,40
81.0,200.0,0.8188721246808827,224.0,162.0,Move,,40
79.0,200.0,0.8188721246808827,225.0,35.0,Move,,40
85.0,200.0,0.8188721246808827,229.0,766.0,Move,,40
84.0,200.0,0.8188721246808827,231.0,409.0,Move,,40
82.0,600.0,4.254984374547495,236.0,695.0,Move,,40
87.0,200.0,0.8188721246808827,242.0,328.0,Move,,40
88.0,200.0,0.8188721246808827,244.0,56.0,Move,,40
91.0,200.0,0.8188721246808827,256.0,191.0,Move,,40
90.0,200.0,0.8188721246808827,261.0,725.0,Move,,40
92.0,200.0,0.8188721246808827,263.0,975.0,Move,,40
93.0,800.0,6.550976997447061,273.0,640.0,Move,,40
95.0,400.0,2.316120129145952,270.0,173.0,Move,,40
96.0,200.0,0.8188721246808827,271.0,316.0,Move,,40
94.0,200.0,0.8188721246808827,275.0,757.0,Move,,40
100.0,200.0,0.8188721246808827,278.0,357.0,Move,,40
99.0,139.0,0.4744531063273224,280.0,995.0,Move,,40
98.0,61.0,0.13793225822117572,280.0,2.0,Move,,40
104.0,600.0,4.254984374547495,291.0,97.0,Move,,40
101.0,200.0,0.8188721246808827,286.0,136.0,Move,,40
106.0,200.0,0.8188721246808827,291.0,885.0,Move,,40
103.0,400.0,2.316120129145952,295.0,292.0,Move,,40
102.0,200.0,0.8188721246808827,293.0,839.0,Move,,40
107.0,200.0,0.8188721246808827,300.0,565.0,Move,,40
110.0,200.0,0.8188721246808827,304.0,736.0,Move,,40
115.0,400.0,2.316120129145952,313.0,598.0,Move,,40
112.0,200.0,0.8188721246808827,311.0,157.0,Move,,40
109.0,200.0,0.8188721246808827,311.0,789.0,Move,,40
111.0,200.0,0.8188721246808827,312.0,864.0,Move,,40
116.0,400.0,2.316120129145952,321.0,709.0,Move,,40
113.0,400.0,2.316120129145952,324.0,107.0,Move,,40
114.0,600.0,4.254984374547495,330.0,944.0,Move,,40
118.0,200.0,0.8188721246808827,329.0,315.0,Move,,40
121.0,200.0,0.8188721246808827,343.0,270.0,Move,,40
124.0,200.0,0.8188721246808827,344.0,604.0,Move,,40
119.0,200.0,0.8188721246808827,344.0,911.0,Move,,40
123.0,200.0,0.8188721246808827,346.0,54.0,Move,,40
122.0,200.0,0.8188721246808827,346.0,769.0,Move,,40
128.0,109.0,0.3294661803139742,352.0,3.0,Move,,40
127.0,91.0,0.2513235482010892,352.0,996.0,Move,,40
129.0,200.0,0.8188721246808827,355.0,127.0,Move,,40
125.0,200.0,0.8188721246808827,355.0,472.0,Move,,40
130.0,200.0,0.8188721246808827,359.0,169.0,Move,,40
131.0,200.0,0.8188721246808827,359.0,695.0,Move,,40
126.0,200.0,0.8188721246808827,361.0,359.0,Move,,40
133.0,200.0,0.8188721246808827,366.0,855.0,Move,,40
134.0,200.0,0.8188721246808827,367.0,579.0,Move,,40
132.0,200.0,0.8188721246808827,370.0,44.0,Move,,40
135.0,200.0,0.8188721246808827,371.0,418.0,Move,,40
136.0,200.0,0.8188721246808827,374.0,822.0,Move,,40
138.0,200.0,0.8188721246808827,384.0,661.0,Move,,40
144.0,200.0,0.8188721246808827,385.0,89.0,Move,,40
137.0,200.0,0.8188721246808827,386.0,681.0,Move,,40
