Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
5.0,395.0,2.2728288709514293,10.0,137.0,Move,,21
418.0,29.0,0.04521349620607567,1.0,313.0,Move,,21
6.0,395.0,2.2728288709514293,10.0,348.0,Move,,21
1.0,155.0,0.5586870968794886,5.0,375.0,Move,,21
2.0,110.0,0.3340105016700744,3.0,520.0,Move,,21
415.0,34.0,0.057397036486864964,1.0,657.0,Move,,21
431.0,3.0,0.0015043641525426669,0.0,710.0,Edge Appearance type 1,,21
429.0,16.0,0.018528961033167615,0.0,807.0,Move,,21
8.0,199.0,0.8127382670814085,7.0,972.0,Move,,21
3.0,200.0,0.8188721246808827,9.0,595.0,Move,,21
7.0,200.0,0.8188721246808827,10.0,425.0,Move,,21
9.0,200.0,0.8188721246808827,10.0,851.0,Move,,21
10.0,400.0,2.316120129145952,15.0,923.0,Move,,21
12.0,400.0,2.316120129145952,17.0,776.0,Move,,21
11.0,400.0,2.316120129145952,20.0,539.0,Move,,21
13.0,200.0,0.8188721246808827,21.0,219.0,Move,,21
14.0,400.0,2.316120129145952,28.0,484.0,Move,,21
16.0,400.0,2.316120129145952,32.0,612.0,Move,,21
17.0,400.0,2.316120129145952,43.0,422.0,Move,,21
15.0,1000.0,9.155268678330678,51.0,253.0,Move,,21
18.0,200.0,0.8188721246808827,49.0,688.0,Move,,21
19.0,200.0,0.8188721246808827,51.0,95.0,Move,,21
23.0,200.0,0.8188721246808827,51.0,972.0,Move,,21
20.0,800.0,6.550976997447061,60.0,511.0,Move,,21
25.0,400.0,2.316120129145952,58.0,118.0,Move,,21
27.0,400.0,2.316120129145952,59.0,37.0,Move,,21
24.0,200.0,0.8188721246808827,56.0,280.0,Move,,21
22.0,200.0,0.8188721246808827,56.0,334.0,Move,,21
21.0,200.0,0.8188721246808827,57.0,444.0,Move,,21
30.0,200.0,0.8188721246808827,67.0,209.0,Move,,21
31.0,200.0,0.8188721246808827,67.0,792.0,Move,,21
28.0,200.0,0.8188721246808827,68.0,910.0,Move,,21
32.0,200.0,0.8188721246808827,69.0,763.0,Move,,21
33.0,200.0,0.8188721246808827,80.0,694.0,Move,,21
34.0,200.0,0.8188721246808827,81.0,75.0,Move,,21
35.0,200.0,0.8188721246808827,88.0,883.0,Move,,21
39.0,200.0,0.8188721246808827,90.0,14.0,Move,,21
37.0,400.0,2.316120129145952,98.0,773.0,Move,,21
41.0,400.0,2.316120129145952,99.0,317.0,Move,,21
40.0,200.0,0.8188721246808827,100.0,246.0,Move,,21
38.0,200.0,0.8188721246808827,100.0,290.0,Move,,21
36.0,400.0,2.316120129145952,105.0,465.0,Move,,21
42.0,200.0,0.8188721246808827,105.0,352.0,Move,,21
44.0,200.0,0.8188721246808827,113.0,85.0,Move,,21
43.0,1000.0,9.155268678330678,126.0,874.0,Move,,21
45.0,200.0,0.8188721246808827,118.0,173.0,Move,,21
46.0,200.0,0.8188721246808827,118.0,216.0,Move,,21
47.0,200.0,0.8188721246808827,122.0,303.0,Move,,21
48.0,200.0,0.8188721246808827,123.0,980.0,Move,,21
51.0,400.0,2.316120129145952,129.0,921.0,Move,,21
50.0,200.0,0.8188721246808827,135.0,126.0,Move,,21
52.0,200.0,0.8188721246808827,137.0,399.0,Move,,21
53.0,200.0,0.8188721246808827,138.0,13.0,Move,,21
49.0,400.0,2.316120129145952,144.0,751.0,Move,,21
54.0,200.0,0.8188721246808827,146.0,437.0,Move,,21
55.0,200.0,0.8188721246808827,148.0,312.0,Move,,21
57.0,200.0,0.8188721246808827,152.0,240.0,Move,,21
59.0,200.0,0.8188721246808827,157.0,526.0,Move,,21
61.0,200.0,0.8188721246808827,157.0,636.0,Move,,21
58.0,200.0,0.8188721246808827,160.0,96.0,Move,,21
60.0,200.0,0.8188721246808827,162.0,694.0,Move,,21
410.0,200.0,0.8188721246808827,165.0,783.0,Move,,21
65.0,200.0,0.8188721246808827,166.0,418.0,Move,,21
63.0,200.0,0.8188721246808827,166.0,905.0,Move,,21
64.0,200.0,0.8188721246808827,168.0,160.0,Move,,21
66.0,200.0,0.8188721246808827,169.0,593.0,Move,,21
68.0,200.0,0.8188721246808827,175.0,341.0,Move,,21
67.0,400.0,2.316120129145952,178.0,460.0,Move,,21
70.0,400.0,2.316120129145952,181.0,305.0,Move,,21
69.0,200.0,0.8188721246808827,181.0,973.0,Move,,21
72.0,200.0,0.8188721246808827,188.0,277.0,Move,,21
74.0,600.0,4.254984374547495,193.0,780.0,Move,,21
73.0,200.0,0.8188721246808827,190.0,143.0,Move,,21
76.0,400.0,2.316120129145952,205.0,12.0,Move,,21
75.0,200.0,0.8188721246808827,207.0,585.0,Move,,21
77.0,600.0,4.254984374547495,213.0,540.0,Move,,21
78.0,200.0,0.8188721246808827,210.0,480.0,Move,,21
80.0,200.0,0.8188721246808827,222.0,136.0,Move,,21
83.0,200.0,0.8188721246808827,223.0,972.0,Move,,21
79.0,200.0,0.8188721246808827,225.0,38.0,Move,,21
82.0,200.0,0.8188721246808827,226.0,700.0,Move,,21
81.0,200.0,0.8188721246808827,227.0,162.0,Move,,21
84.0,200.0,0.8188721246808827,229.0,405.0,Move,,21
85.0,200.0,0.8188721246808827,232.0,765.0,Move,,21
86.0,400.0,2.316120129145952,243.0,686.0,Move,,21
87.0,200.0,0.8188721246808827,242.0,323.0,Move,,21
88.0,200.0,0.8188721246808827,249.0,63.0,Move,,21
91.0,200.0,0.8188721246808827,255.0,193.0,Move,,21
92.0,200.0,0.8188721246808827,263.0,978.0,Move,,21
90.0,200.0,0.8188721246808827,265.0,733.0,Move,,21
93.0,800.0,6.550976997447061,275.0,643.0,Move,,21
95.0,400.0,2.316120129145952,273.0,175.0,Move,,21
94.0,200.0,0.8188721246808827,273.0,760.0,Move,,21
96.0,200.0,0.8188721246808827,274.0,312.0,Move,,21
100.0,200.0,0.8188721246808827,280.0,354.0,Move,,21
98.0,140.0,0.4795823014944653,282.0,4.0,Move,,21
99.0,60.0,0.13455442031997064,282.0,997.0,Move,,21
