ID,Area,Centre x,Centre y,Radius
1.0,200.0,117.0,259.0,8.06225774829855
2.0,200.0,925.0,89.0,8.06225774829855
3.0,200.0,900.0,958.0,8.06225774829855
4.0,200.0,587.0,799.0,8.06225774829855
5.0,200.0,175.0,310.0,8.06225774829855
6.0,200.0,804.0,874.0,8.06225774829855
9.0,200.0,675.0,473.0,8.06225774829855
11.0,200.0,87.0,942.0,8.06225774829855
12.0,200.0,565.0,168.0,8.06225774829855
13.0,200.0,541.0,830.0,8.06225774829855
15.0,200.0,863.0,17.0,8.06225774829855
17.0,200.0,390.0,160.0,8.06225774829855
18.0,200.0,90.0,72.0,8.06225774829855
19.0,200.0,622.0,532.0,8.06225774829855
21.0,200.0,859.0,862.0,8.06225774829855
23.0,200.0,208.0,886.0,8.06225774829855
25.0,200.0,538.0,737.0,8.06225774829855
28.0,200.0,286.0,313.0,8.06225774829855
29.0,200.0,109.0,901.0,8.06225774829855
31.0,200.0,768.0,814.0,8.06225774829855
32.0,200.0,991.0,244.0,8.06225774829855
35.0,200.0,528.0,37.0,8.06225774829855
37.0,200.0,885.0,322.0,8.06225774829855
39.0,200.0,581.0,526.0,8.06225774829855
41.0,200.0,151.0,179.0,8.06225774829855
42.0,200.0,911.0,401.0,8.06225774829855
43.0,200.0,686.0,382.0,8.06225774829855
44.0,200.0,817.0,397.0,8.06225774829855
46.0,200.0,177.0,896.0,8.06225774829855
47.0,200.0,576.0,674.0,8.06225774829855
50.0,200.0,573.0,-17.0,8.06225774829855
53.0,200.0,310.0,958.0,8.06225774829855
54.0,200.0,602.0,0.0,8.06225774829855
55.0,200.0,725.0,329.0,8.06225774829855
56.0,200.0,660.0,928.0,8.06225774829855
58.0,200.0,457.0,725.0,8.06225774829855
59.0,200.0,132.0,565.0,8.06225774829855
60.0,200.0,444.0,473.0,8.06225774829855
61.0,200.0,650.0,665.0,8.06225774829855
64.0,200.0,317.0,82.0,8.06225774829855
65.0,200.0,127.0,850.0,8.06225774829855
66.0,200.0,192.0,203.0,8.06225774829855
68.0,200.0,607.0,746.0,8.06225774829855
71.0,200.0,420.0,92.0,8.06225774829855
75.0,200.0,353.0,744.0,8.06225774829855
77.0,200.0,497.0,508.0,8.06225774829855
78.0,200.0,801.0,177.0,8.06225774829855
79.0,200.0,450.0,838.0,8.06225774829855
80.0,200.0,130.0,661.0,8.06225774829855
81.0,200.0,240.0,87.0,8.06225774829855
82.0,200.0,978.0,33.0,8.06225774829855
83.0,200.0,241.0,673.0,8.06225774829855
84.0,200.0,396.0,-22.0,8.06225774829855
86.0,200.0,212.0,808.0,8.06225774829855
89.0,200.0,614.0,257.0,8.06225774829855
91.0,200.0,907.0,20.0,8.06225774829855
92.0,200.0,51.0,492.0,8.06225774829855
93.0,200.0,23.0,296.0,8.06225774829855
94.0,200.0,636.0,171.0,8.06225774829855
96.0,200.0,62.0,864.0,8.06225774829855
97.0,200.0,112.0,1053.0,8.06225774829855
99.0,200.0,878.0,966.0,8.06225774829855
100.0,200.0,390.0,582.0,8.06225774829855
101.0,400.0,406.0,677.0,11.180339887498949
102.0,600.0,541.0,387.0,13.892443989449804
103.0,400.0,680.0,276.0,11.180339887498949
104.0,400.0,605.0,320.0,11.180339887498949
107.0,400.0,64.0,226.0,11.180339887498949
108.0,400.0,683.0,61.0,11.180339887498949
110.0,400.0,920.0,848.0,11.180339887498949
113.0,400.0,194.0,346.0,11.180339887498949
114.0,600.0,120.0,439.0,13.892443989449804
115.0,400.0,92.0,802.0,11.180339887498949
116.0,600.0,719.0,939.0,13.892443989449804
118.0,1000.0,793.0,473.0,17.88854381999832
119.0,400.0,646.0,333.0,11.180339887498949
120.0,600.0,744.0,433.0,13.892443989449804
121.0,400.0,619.0,855.0,11.180339887498949
