ID,Area,Centre x,Centre y,Radius
1.0,200.0,898.0,886.0,8.06225774829855
2.0,200.0,124.0,306.0,8.06225774829855
4.0,200.0,785.0,10.0,8.06225774829855
5.0,200.0,992.0,912.0,8.06225774829855
7.0,200.0,646.0,206.0,8.06225774829855
10.0,200.0,869.0,650.0,8.06225774829855
14.0,200.0,57.0,282.0,8.06225774829855
16.0,200.0,465.0,811.0,8.06225774829855
18.0,200.0,355.0,176.0,8.06225774829855
19.0,200.0,663.0,269.0,8.06225774829855
24.0,200.0,641.0,466.0,8.06225774829855
25.0,200.0,134.0,124.0,8.06225774829855
26.0,200.0,531.0,109.0,8.06225774829855
27.0,200.0,381.0,664.0,8.06225774829855
29.0,200.0,526.0,186.0,8.06225774829855
30.0,200.0,687.0,124.0,8.06225774829855
31.0,200.0,502.0,335.0,8.06225774829855
32.0,200.0,634.0,887.0,8.06225774829855
33.0,200.0,192.0,142.0,8.06225774829855
36.0,200.0,447.0,334.0,8.06225774829855
37.0,200.0,340.0,936.0,8.06225774829855
40.0,200.0,347.0,766.0,8.06225774829855
41.0,200.0,57.0,449.0,8.06225774829855
42.0,200.0,435.0,310.0,8.06225774829855
44.0,200.0,856.0,678.0,8.06225774829855
46.0,200.0,230.0,974.0,8.06225774829855
48.0,200.0,149.0,758.0,8.06225774829855
50.0,200.0,678.0,504.0,8.06225774829855
51.0,200.0,583.0,928.0,8.06225774829855
52.0,200.0,610.0,32.0,8.06225774829855
53.0,200.0,250.0,67.0,8.06225774829855
55.0,200.0,129.0,981.0,8.06225774829855
58.0,200.0,235.0,767.0,8.06225774829855
62.0,200.0,72.0,761.0,8.06225774829855
63.0,200.0,322.0,611.0,8.06225774829855
64.0,200.0,462.0,137.0,8.06225774829855
65.0,200.0,472.0,762.0,8.06225774829855
67.0,200.0,699.0,144.0,8.06225774829855
68.0,200.0,824.0,363.0,8.06225774829855
70.0,200.0,82.0,695.0,8.06225774829855
71.0,200.0,416.0,467.0,8.06225774829855
73.0,200.0,357.0,357.0,8.06225774829855
75.0,200.0,170.0,599.0,8.06225774829855
76.0,200.0,943.0,343.0,8.06225774829855
77.0,200.0,207.0,586.0,8.06225774829855
79.0,200.0,525.0,381.0,8.06225774829855
86.0,200.0,977.0,892.0,8.06225774829855
87.0,200.0,469.0,923.0,8.06225774829855
90.0,200.0,754.0,71.0,8.06225774829855
91.0,200.0,569.0,172.0,8.06225774829855
95.0,200.0,54.0,972.0,8.06225774829855
97.0,200.0,767.0,892.0,8.06225774829855
98.0,200.0,346.0,267.0,8.06225774829855
99.0,200.0,897.0,722.0,8.06225774829855
101.0,200.0,567.0,671.0,8.06225774829855
102.0,200.0,362.0,850.0,8.06225774829855
103.0,200.0,432.0,605.0,8.06225774829855
106.0,200.0,540.0,513.0,8.06225774829855
107.0,200.0,872.0,102.0,8.06225774829855
108.0,200.0,146.0,436.0,8.06225774829855
112.0,200.0,909.0,155.0,8.06225774829855
113.0,200.0,23.0,222.0,8.06225774829855
114.0,200.0,435.0,438.0,8.06225774829855
117.0,200.0,976.0,60.0,8.06225774829855
120.0,200.0,601.0,752.0,8.06225774829855
122.0,200.0,889.0,298.0,8.06225774829855
123.0,200.0,364.0,44.0,8.06225774829855
128.0,200.0,160.0,95.0,8.06225774829855
129.0,200.0,812.0,443.0,8.06225774829855
130.0,200.0,161.0,525.0,8.06225774829855
132.0,200.0,555.0,407.0,8.06225774829855
133.0,200.0,720.0,879.0,8.06225774829855
134.0,200.0,311.0,861.0,8.06225774829855
135.0,200.0,139.0,13.0,8.06225774829855
137.0,200.0,585.0,1003.0,8.06225774829855
138.0,200.0,423.0,119.0,8.06225774829855
139.0,200.0,358.0,692.0,8.06225774829855
141.0,200.0,455.0,510.0,8.06225774829855
142.0,200.0,704.0,217.0,8.06225774829855
143.0,200.0,296.0,560.0,8.06225774829855
146.0,200.0,835.0,434.0,8.06225774829855
147.0,200.0,528.0,452.0,8.06225774829855
149.0,200.0,795.0,551.0,8.06225774829855
151.0,200.0,771.0,469.0,8.06225774829855
155.0,200.0,834.0,158.0,8.06225774829855
157.0,200.0,405.0,616.0,8.06225774829855
158.0,200.0,463.0,566.0,8.06225774829855
159.0,200.0,659.0,370.0,8.06225774829855
160.0,200.0,736.0,91.0,8.06225774829855
161.0,200.0,899.0,579.0,8.06225774829855
163.0,200.0,397.0,67.0,8.06225774829855
165.0,200.0,833.0,935.0,8.06225774829855
166.0,200.0,939.0,677.0,8.06225774829855
167.0,200.0,84.0,75.0,8.06225774829855
169.0,200.0,939.0,318.0,8.06225774829855
170.0,200.0,99.0,246.0,8.06225774829855
171.0,200.0,347.0,55.0,8.06225774829855
172.0,200.0,281.0,353.0,8.06225774829855
173.0,200.0,318.0,591.0,8.06225774829855
174.0,200.0,188.0,278.0,8.06225774829855
175.0,200.0,741.0,304.0,8.06225774829855
178.0,200.0,583.0,397.0,8.06225774829855
179.0,200.0,854.0,971.0,8.06225774829855
180.0,200.0,544.0,316.0,8.06225774829855
181.0,200.0,978.0,955.0,8.06225774829855
182.0,200.0,116.0,174.0,8.06225774829855
183.0,200.0,811.0,146.0,8.06225774829855
184.0,200.0,548.0,868.0,8.06225774829855
185.0,200.0,148.0,314.0,8.06225774829855
186.0,200.0,644.0,499.0,8.06225774829855
187.0,200.0,635.0,733.0,8.06225774829855
189.0,200.0,168.0,421.0,8.06225774829855
191.0,200.0,376.0,820.0,8.06225774829855
194.0,200.0,411.0,880.0,8.06225774829855
195.0,200.0,743.0,684.0,8.06225774829855
196.0,200.0,139.0,402.0,8.06225774829855
201.0,200.0,525.0,825.0,8.06225774829855
203.0,200.0,501.0,819.0,8.06225774829855
204.0,200.0,591.0,140.0,8.06225774829855
205.0,200.0,740.0,905.0,8.06225774829855
209.0,200.0,543.0,238.0,8.06225774829855
210.0,200.0,727.0,149.0,8.06225774829855
212.0,200.0,58.0,337.0,8.06225774829855
213.0,200.0,257.0,194.0,8.06225774829855
215.0,200.0,842.0,573.0,8.06225774829855
217.0,200.0,817.0,674.0,8.06225774829855
218.0,200.0,933.0,499.0,8.06225774829855
219.0,200.0,561.0,51.0,8.06225774829855
220.0,200.0,578.0,117.0,8.06225774829855
224.0,200.0,976.0,25.0,8.06225774829855
225.0,200.0,1000.0,377.0,8.06225774829855
226.0,200.0,213.0,480.0,8.06225774829855
227.0,200.0,779.0,187.0,8.06225774829855
231.0,200.0,779.0,700.0,8.06225774829855
233.0,200.0,262.0,978.0,8.06225774829855
234.0,200.0,508.0,78.0,8.06225774829855
236.0,200.0,866.0,296.0,8.06225774829855
238.0,200.0,823.0,599.0,8.06225774829855
241.0,200.0,96.0,17.0,8.06225774829855
242.0,200.0,595.0,827.0,8.06225774829855
243.0,200.0,959.0,75.0,8.06225774829855
