Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
5.0,212.0,0.8936652800187271,5.0,131.0,Move,,102
452.0,189.0,0.752252778063675,4.0,322.0,Move,,102
6.0,258.0,1.1997773336923139,5.0,353.0,Move,,102
1.0,77.0,0.19561726463296106,2.0,378.0,Move,,102
2.0,21.0,0.027861214002358324,1.0,522.0,Move,,102
3.0,110.0,0.3340105016700744,3.0,596.0,Move,,102
484.0,47.0,0.09328630275845784,1.0,715.0,Move,,102
465.0,10.0,0.009155268678330684,0.0,907.0,Move,,102
7.0,200.0,0.8188721246808827,10.0,431.0,Move,,102
13.0,200.0,0.8188721246808827,15.0,216.0,Move,,102
9.0,200.0,0.8188721246808827,16.0,860.0,Move,,102
16.0,400.0,2.316120129145952,20.0,615.0,Move,,102
14.0,400.0,2.316120129145952,21.0,491.0,Move,,102
11.0,400.0,2.316120129145952,22.0,543.0,Move,,102
10.0,400.0,2.316120129145952,23.0,924.0,Move,,102
12.0,400.0,2.316120129145952,25.0,775.0,Move,,102
15.0,1200.0,12.034913220341341,51.0,261.0,Move,,102
27.0,400.0,2.316120129145952,49.0,32.0,Move,,102
23.0,200.0,0.8188721246808827,46.0,975.0,Move,,102
17.0,600.0,4.254984374547495,54.0,436.0,Move,,102
25.0,400.0,2.316120129145952,53.0,121.0,Move,,102
20.0,800.0,6.550976997447061,60.0,525.0,Move,,102
18.0,200.0,0.8188721246808827,55.0,684.0,Move,,102
19.0,200.0,0.8188721246808827,57.0,91.0,Move,,102
22.0,200.0,0.8188721246808827,58.0,335.0,Move,,102
28.0,200.0,0.8188721246808827,63.0,910.0,Move,,102
32.0,200.0,0.8188721246808827,67.0,756.0,Move,,102
33.0,200.0,0.8188721246808827,70.0,694.0,Move,,102
30.0,200.0,0.8188721246808827,71.0,211.0,Move,,102
31.0,600.0,4.254984374547495,84.0,784.0,Move,,102
34.0,200.0,0.8188721246808827,83.0,81.0,Move,,102
39.0,200.0,0.8188721246808827,86.0,16.0,Move,,102
489.0,200.0,0.8188721246808827,86.0,291.0,Move,,102
38.0,400.0,2.316120129145952,97.0,314.0,Move,,102
40.0,200.0,0.8188721246808827,97.0,246.0,Move,,102
36.0,400.0,2.316120129145952,101.0,458.0,Move,,102
42.0,200.0,0.8188721246808827,99.0,367.0,Move,,102
35.0,1200.0,12.034913220341341,115.0,880.0,Move,,102
44.0,200.0,0.8188721246808827,109.0,86.0,Move,,102
46.0,200.0,0.8188721246808827,112.0,209.0,Move,,102
45.0,200.0,0.8188721246808827,119.0,171.0,Move,,102
48.0,200.0,0.8188721246808827,119.0,990.0,Move,,102
51.0,400.0,2.316120129145952,124.0,919.0,Move,,102
50.0,200.0,0.8188721246808827,126.0,122.0,Move,,102
47.0,200.0,0.8188721246808827,127.0,309.0,Move,,102
52.0,200.0,0.8188721246808827,133.0,398.0,Move,,102
49.0,400.0,2.316120129145952,136.0,750.0,Move,,102
54.0,200.0,0.8188721246808827,138.0,448.0,Move,,102
53.0,200.0,0.8188721246808827,147.0,13.0,Move,,102
59.0,200.0,0.8188721246808827,149.0,535.0,Move,,102
57.0,200.0,0.8188721246808827,152.0,247.0,Move,,102
60.0,200.0,0.8188721246808827,154.0,700.0,Move,,102
61.0,200.0,0.8188721246808827,161.0,625.0,Move,,102
58.0,200.0,0.8188721246808827,163.0,85.0,Move,,102
