Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
5.0,258.0,1.1997773336923139,5.0,127.0,Move,,86
452.0,166.0,0.6192032484425899,4.0,317.0,Move,,86
6.0,339.0,1.8070519635586875,8.0,353.0,Move,,86
1.0,47.0,0.09328630275845784,1.0,378.0,Move,,86
2.0,62.0,0.14133789803890667,2.0,527.0,Move,,86
3.0,140.0,0.4795823014944653,4.0,600.0,Move,,86
484.0,10.0,0.009155268678330684,0.0,712.0,Move,,86
465.0,21.0,0.027861214002358324,1.0,912.0,Move,,86
7.0,200.0,0.8188721246808827,14.0,425.0,Move,,86
11.0,400.0,2.316120129145952,17.0,543.0,Move,,86
16.0,400.0,2.316120129145952,19.0,613.0,Move,,86
9.0,200.0,0.8188721246808827,16.0,856.0,Move,,86
13.0,200.0,0.8188721246808827,17.0,216.0,Move,,86
10.0,400.0,2.316120129145952,23.0,926.0,Move,,86
14.0,400.0,2.316120129145952,24.0,490.0,Move,,86
12.0,400.0,2.316120129145952,25.0,773.0,Move,,86
15.0,1200.0,12.034913220341341,53.0,263.0,Move,,86
17.0,600.0,4.254984374547495,49.0,435.0,Move,,86
27.0,400.0,2.316120129145952,50.0,31.0,Move,,86
23.0,200.0,0.8188721246808827,48.0,979.0,Move,,86
25.0,400.0,2.316120129145952,55.0,122.0,Move,,86
19.0,200.0,0.8188721246808827,55.0,91.0,Move,,86
18.0,200.0,0.8188721246808827,56.0,685.0,Move,,86
20.0,800.0,6.550976997447061,65.0,522.0,Move,,86
22.0,200.0,0.8188721246808827,59.0,332.0,Move,,86
32.0,200.0,0.8188721246808827,66.0,759.0,Move,,86
28.0,200.0,0.8188721246808827,67.0,908.0,Move,,86
30.0,200.0,0.8188721246808827,71.0,209.0,Move,,86
33.0,200.0,0.8188721246808827,71.0,699.0,Move,,86
31.0,200.0,0.8188721246808827,72.0,788.0,Move,,86
34.0,200.0,0.8188721246808827,83.0,81.0,Move,,86
39.0,200.0,0.8188721246808827,84.0,12.0,Move,,86
