Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
1168.0,211.0,0.8873496389846363,3.0,36.0,Move,,1600
1208.0,77.0,0.19561726463296106,2.0,94.0,Move,,1600
1308.0,168.0,0.6304273073010292,5.0,267.0,Edge Appearance type 1,,1600
1309.0,77.0,0.19561726463296106,2.0,329.0,Edge Appearance type 1,,1600
1310.0,200.0,0.8188721246808827,11.0,311.0,Appearance type 1,,1600
651.0,1347.0,14.312730293394191,24.0,548.0,Move,,1600
1211.0,725.0,5.651687025759459,29.0,899.0,Move,,1600
1264.0,200.0,0.8188721246808827,28.0,436.0,Move,,1600
883.0,400.0,2.316120129145952,36.0,336.0,Move,,1600
733.0,1000.0,9.155268678330678,46.0,760.0,Move,,1600
1169.0,600.0,4.254984374547495,47.0,91.0,Move,,1600
26.0,1600.0,18.528961033167615,60.0,635.0,Move,,1600
31.0,1400.0,15.165723982280841,75.0,126.0,Move,,1600
1213.0,400.0,2.316120129145952,70.0,13.0,Move,,1600
27.0,400.0,2.316120129145952,73.0,227.0,Move,,1600
1023.0,400.0,2.316120129145952,82.0,423.0,Move,,1600
15.0,1000.0,9.155268678330678,92.0,288.0,Move,,1600
1173.0,200.0,0.8188721246808827,88.0,60.0,Move,,1600
954.0,200.0,0.8188721246808827,118.0,471.0,Move large,[954.0],1600
47.0,200.0,0.8188721246808827,120.0,603.0,Move large,[47.0],1600
55.0,200.0,0.8188721246808827,121.0,691.0,Move,,1600
960.0,200.0,0.8188721246808827,127.0,510.0,Move large,[960.0],1600
746.0,600.0,4.254984374547495,145.0,443.0,Move,,1600
964.0,200.0,0.8188721246808827,148.0,670.0,Move large,[964.0],1600
348.0,1200.0,12.034913220341341,163.0,810.0,Move,,1600
1028.0,200.0,0.8188721246808827,171.0,251.0,Move,,1600
77.0,400.0,2.316120129145952,182.0,386.0,Move,,1600
68.0,1000.0,9.155268678330678,189.0,599.0,Move,,1600
664.0,1000.0,9.155268678330678,191.0,38.0,Move,,1600
1129.0,200.0,0.8188721246808827,184.0,508.0,Move large,[1129.0],1600
1079.0,200.0,0.8188721246808827,187.0,422.0,Move large,[1079.0],1600
1030.0,200.0,0.8188721246808827,190.0,562.0,Move large,[1030.0],1600
667.0,600.0,4.254984374547495,199.0,986.0,Move,,1600
824.0,400.0,2.316120129145952,199.0,193.0,Move,,1600
485.0,400.0,2.316120129145952,202.0,658.0,Move,,1600
72.0,800.0,6.550976997447061,212.0,142.0,Move,,1600
70.0,800.0,6.550976997447061,212.0,287.0,Move,,1600
1033.0,200.0,0.8188721246808827,210.0,753.0,Move,,1600
898.0,200.0,0.8188721246808827,221.0,888.0,Move,,1600
80.0,1000.0,9.155268678330678,235.0,383.0,Move,,1600
82.0,400.0,2.316120129145952,230.0,777.0,Move,,1600
85.0,1200.0,12.034913220341341,249.0,662.0,Move,,1600
971.0,200.0,0.8188721246808827,240.0,531.0,Move,,1600
93.0,600.0,4.254984374547495,252.0,221.0,Move,,1600
94.0,600.0,4.254984374547495,267.0,163.0,Move large,[94.0],1600
74.0,600.0,4.254984374547495,271.0,798.0,Move large,[74.0],1600
89.0,2000.0,25.895010264129706,284.0,963.0,Move,,1600
586.0,1000.0,9.155268678330678,291.0,491.0,Move,,1600
1084.0,600.0,4.254984374547495,292.0,50.0,Move,,1600
88.0,200.0,0.8188721246808827,291.0,304.0,Move,,1600
102.0,800.0,6.550976997447061,318.0,370.0,Move,,1600
121.0,1000.0,9.155268678330678,323.0,419.0,Move,,1600
91.0,200.0,0.8188721246808827,316.0,807.0,Move,,1600
503.0,600.0,4.254984374547495,324.0,260.0,Move,,1600
96.0,600.0,4.254984374547495,326.0,511.0,Move,,1600
362.0,200.0,0.8188721246808827,322.0,97.0,Move,,1600
99.0,800.0,6.550976997447061,334.0,650.0,Move,,1600
105.0,2600.0,38.38231063660581,358.0,738.0,Move,,1600
1276.0,394.0,2.264203340201578,353.0,7.0,Move,,1600
679.0,200.0,0.8188721246808827,348.0,213.0,Move,,1600
1039.0,206.0,0.8559963731034839,353.0,995.0,Move,,1600
501.0,1000.0,9.155268678330678,362.0,136.0,Move,,1600
678.0,800.0,6.550976997447061,367.0,43.0,Move,,1600
123.0,400.0,2.316120129145952,371.0,594.0,Move large,[123.0],1600
131.0,200.0,0.8188721246808827,389.0,521.0,Move,,1600
378.0,600.0,4.254984374547495,398.0,889.0,Move,,1600
908.0,400.0,2.316120129145952,414.0,108.0,Move,,1600
520.0,1800.0,22.109547366383826,431.0,470.0,Move,,1600
149.0,800.0,6.550976997447061,431.0,619.0,Move large,[149.0],1600
144.0,200.0,0.8188721246808827,433.0,215.0,Move large,[144.0],1600
142.0,800.0,6.550976997447061,443.0,782.0,Move,,1600
157.0,1800.0,22.109547366383826,453.0,295.0,Move,,1600
162.0,3200.0,52.40781597957649,479.0,543.0,Move,,1600
143.0,200.0,0.8188721246808827,466.0,128.0,Move,,1600
148.0,400.0,2.316120129145952,470.0,887.0,Move,,1600
154.0,1800.0,22.109547366383826,496.0,195.0,Move,,1600
977.0,200.0,0.8188721246808827,480.0,914.0,Move,,1600
175.0,200.0,0.8188721246808827,481.0,397.0,Move,,1600
159.0,600.0,4.254984374547495,488.0,756.0,Move,,1600
695.0,400.0,2.316120129145952,499.0,52.0,Move large,[695.0],1600
1233.0,200.0,0.8188721246808827,502.0,20.0,Move,,1600
171.0,1200.0,12.034913220341341,522.0,723.0,Move,,1600
178.0,200.0,0.8188721246808827,512.0,607.0,Move,,1600
173.0,1400.0,15.165723982280841,539.0,800.0,Move,,1600
167.0,600.0,4.254984374547495,540.0,937.0,Move,,1600
1186.0,200.0,0.8188721246808827,541.0,426.0,Move,,1600
185.0,200.0,0.8188721246808827,544.0,287.0,Move large,[185.0],1600
183.0,600.0,4.254984374547495,562.0,140.0,Move,,1600
201.0,200.0,0.8188721246808827,566.0,694.0,Move large,[201.0],1600
916.0,400.0,2.316120129145952,571.0,411.0,Move,,1600
192.0,200.0,0.8188721246808827,580.0,907.0,Move large,[192.0],1600
985.0,400.0,2.316120129145952,584.0,57.0,Move,,1600
408.0,2200.0,29.874807477323742,599.0,615.0,Move,,1600
403.0,1400.0,15.165723982280841,602.0,347.0,Move,,1600
203.0,200.0,0.8188721246808827,619.0,460.0,Move large,[203.0],1600
207.0,800.0,6.550976997447061,627.0,844.0,Move,,1600
195.0,400.0,2.316120129145952,624.0,952.0,Move,,1600
1328.0,384.0,2.1785519997683167,625.0,9.0,Edge Appearance type 1,,1600
1050.0,400.0,2.316120129145952,629.0,62.0,Move large,[1050.0],1600
220.0,2400.0,34.03987499637996,647.0,165.0,Move,,1600
1330.0,16.0,0.018528961033167615,625.0,999.0,Splitting,[195.0],1600
1099.0,200.0,0.8188721246808827,635.0,725.0,Move,,1600
231.0,600.0,4.254984374547495,641.0,589.0,Move,,1600
215.0,600.0,4.254984374547495,656.0,355.0,Move,,1600
1191.0,200.0,0.8188721246808827,658.0,686.0,Move,,1600
235.0,2000.0,25.895010264129706,679.0,310.0,Move,,1600
628.0,400.0,2.316120129145952,666.0,85.0,Move large,[628.0],1600
210.0,200.0,0.8188721246808827,664.0,483.0,Move,,1600
534.0,200.0,0.8188721246808827,668.0,915.0,Move large,[534.0],1600
226.0,800.0,6.550976997447061,692.0,848.0,Move,,1600
1292.0,600.0,4.254984374547495,694.0,898.0,Move,,1600
251.0,400.0,2.316120129145952,698.0,632.0,Move,,1600
242.0,1600.0,18.528961033167615,715.0,790.0,Move,,1600
246.0,200.0,0.8188721246808827,711.0,413.0,Move,,1600
707.0,400.0,2.316120129145952,715.0,574.0,Move,,1600
993.0,400.0,2.316120129145952,725.0,733.0,Move large,[993.0],1600
245.0,1600.0,18.528961033167615,741.0,59.0,Move,,1600
416.0,800.0,6.550976997447061,741.0,117.0,Move,,1600
253.0,2000.0,25.895010264129706,769.0,243.0,Move,,1600
997.0,200.0,0.8188721246808827,752.0,978.0,Move,,1600
260.0,200.0,0.8188721246808827,754.0,593.0,Move large,[260.0],1600
1195.0,200.0,0.8188721246808827,780.0,941.0,Move,,1600
544.0,200.0,0.8188721246808827,782.0,118.0,Move large,[544.0],1600
250.0,400.0,2.316120129145952,786.0,518.0,Move large,[250.0],1600
258.0,800.0,6.550976997447061,804.0,858.0,Move,,1600
265.0,1200.0,12.034913220341341,813.0,686.0,Move,,1600
264.0,200.0,0.8188721246808827,805.0,550.0,Move,,1600
636.0,1000.0,9.155268678330678,819.0,323.0,Move,,1600
267.0,1800.0,22.109547366383826,826.0,390.0,Move,,1600
277.0,1000.0,9.155268678330678,841.0,650.0,Move,,1600
282.0,1000.0,9.155268678330678,843.0,132.0,Move,,1600
717.0,400.0,2.316120129145952,845.0,910.0,Move large,[717.0],1600
278.0,600.0,4.254984374547495,849.0,956.0,Move,,1600
1198.0,200.0,0.8188721246808827,845.0,560.0,Move large,[1198.0],1600
299.0,200.0,0.8188721246808827,848.0,248.0,Move,,1600
1063.0,1000.0,9.155268678330678,858.0,32.0,Move,,1600
867.0,2200.0,29.874807477323742,879.0,459.0,Move,,1600
290.0,1600.0,18.528961033167615,878.0,750.0,Move,,1600
286.0,600.0,4.254984374547495,874.0,845.0,Move,,1600
716.0,400.0,2.316120129145952,880.0,693.0,Move,,1600
434.0,400.0,2.316120129145952,906.0,283.0,Move large,[434.0],1600
932.0,600.0,4.254984374547495,913.0,117.0,Move,,1600
933.0,400.0,2.316120129145952,915.0,578.0,Move,,1600
1070.0,200.0,0.8188721246808827,926.0,672.0,Move large,[1070.0],1600
315.0,400.0,2.316120129145952,937.0,352.0,Move,,1600
728.0,200.0,0.8188721246808827,945.0,560.0,Move large,[728.0],1600
316.0,400.0,2.316120129145952,959.0,959.0,Move,,1600
1305.0,200.0,0.8188721246808827,966.0,172.0,Move large,[1305.0],1600
321.0,200.0,0.8188721246808827,968.0,289.0,Move,,1600
559.0,200.0,0.8188721246808827,969.0,191.0,Move,,1600
302.0,200.0,0.8188721246808827,969.0,683.0,Move,,1600
307.0,200.0,0.8188721246808827,969.0,859.0,Move large,[307.0],1600
313.0,200.0,0.8188721246808827,973.0,782.0,Move,,1600
317.0,989.0,9.004622930217426,986.0,36.0,Move,,1600
311.0,400.0,2.316120129145952,981.0,705.0,Move,,1600
941.0,200.0,0.8188721246808827,983.0,382.0,Move large,[941.0],1600
1307.0,123.0,0.3949378532499142,995.0,94.0,Move,,1600
1207.0,123.0,0.3949378532499142,995.0,329.0,Move,,1600
1345.0,32.0,0.05240781597957648,998.0,267.0,Splitting,[1306.0],1600
