ID,Area,Centre x,Centre y,Radius
1.0,200.0,897.0,886.0,8.06225774829855
2.0,200.0,124.0,305.0,8.06225774829855
4.0,200.0,787.0,11.0,8.06225774829855
5.0,200.0,992.0,915.0,8.06225774829855
7.0,200.0,650.0,205.0,8.06225774829855
10.0,200.0,873.0,647.0,8.06225774829855
14.0,200.0,58.0,280.0,8.06225774829855
16.0,200.0,465.0,812.0,8.06225774829855
18.0,200.0,355.0,177.0,8.06225774829855
19.0,200.0,662.0,269.0,8.06225774829855
24.0,200.0,641.0,467.0,8.06225774829855
25.0,200.0,137.0,128.0,8.06225774829855
26.0,200.0,533.0,110.0,8.06225774829855
27.0,200.0,384.0,664.0,8.06225774829855
29.0,200.0,531.0,186.0,8.06225774829855
30.0,200.0,687.0,125.0,8.06225774829855
31.0,200.0,502.0,340.0,8.06225774829855
32.0,200.0,633.0,885.0,8.06225774829855
33.0,200.0,191.0,142.0,8.06225774829855
36.0,200.0,445.0,336.0,8.06225774829855
37.0,200.0,337.0,936.0,8.06225774829855
40.0,200.0,346.0,766.0,8.06225774829855
41.0,200.0,60.0,445.0,8.06225774829855
42.0,200.0,434.0,314.0,8.06225774829855
44.0,200.0,855.0,678.0,8.06225774829855
46.0,200.0,224.0,973.0,8.06225774829855
50.0,200.0,678.0,505.0,8.06225774829855
51.0,200.0,580.0,930.0,8.06225774829855
52.0,200.0,611.0,32.0,8.06225774829855
53.0,200.0,249.0,62.0,8.06225774829855
55.0,200.0,126.0,979.0,8.06225774829855
58.0,200.0,233.0,764.0,8.06225774829855
62.0,200.0,67.0,763.0,8.06225774829855
64.0,200.0,461.0,139.0,8.06225774829855
65.0,200.0,474.0,764.0,8.06225774829855
67.0,200.0,699.0,143.0,8.06225774829855
68.0,200.0,822.0,360.0,8.06225774829855
70.0,200.0,81.0,695.0,8.06225774829855
71.0,200.0,418.0,464.0,8.06225774829855
73.0,200.0,359.0,358.0,8.06225774829855
75.0,200.0,171.0,595.0,8.06225774829855
76.0,200.0,945.0,336.0,8.06225774829855
77.0,200.0,207.0,585.0,8.06225774829855
79.0,200.0,532.0,379.0,8.06225774829855
86.0,200.0,977.0,887.0,8.06225774829855
87.0,200.0,472.0,925.0,8.06225774829855
90.0,200.0,759.0,71.0,8.06225774829855
91.0,200.0,570.0,170.0,8.06225774829855
95.0,200.0,50.0,975.0,8.06225774829855
97.0,200.0,770.0,896.0,8.06225774829855
98.0,200.0,344.0,266.0,8.06225774829855
99.0,200.0,897.0,722.0,8.06225774829855
101.0,200.0,569.0,670.0,8.06225774829855
102.0,200.0,365.0,854.0,8.06225774829855
103.0,200.0,434.0,600.0,8.06225774829855
106.0,200.0,540.0,512.0,8.06225774829855
107.0,200.0,871.0,102.0,8.06225774829855
108.0,200.0,147.0,440.0,8.06225774829855
112.0,200.0,909.0,156.0,8.06225774829855
113.0,200.0,22.0,220.0,8.06225774829855
114.0,200.0,433.0,437.0,8.06225774829855
117.0,200.0,974.0,59.0,8.06225774829855
120.0,200.0,598.0,748.0,8.06225774829855
122.0,200.0,888.0,298.0,8.06225774829855
123.0,200.0,368.0,43.0,8.06225774829855
128.0,200.0,163.0,97.0,8.06225774829855
129.0,200.0,816.0,447.0,8.06225774829855
130.0,200.0,157.0,526.0,8.06225774829855
132.0,200.0,555.0,402.0,8.06225774829855
133.0,200.0,716.0,874.0,8.06225774829855
134.0,200.0,313.0,862.0,8.06225774829855
135.0,200.0,141.0,16.0,8.06225774829855
137.0,200.0,589.0,1006.0,8.06225774829855
138.0,200.0,424.0,117.0,8.06225774829855
139.0,200.0,360.0,693.0,8.06225774829855
141.0,200.0,455.0,513.0,8.06225774829855
142.0,200.0,701.0,217.0,8.06225774829855
143.0,200.0,297.0,563.0,8.06225774829855
146.0,200.0,834.0,436.0,8.06225774829855
147.0,200.0,528.0,453.0,8.06225774829855
149.0,200.0,794.0,547.0,8.06225774829855
155.0,200.0,835.0,156.0,8.06225774829855
157.0,200.0,409.0,615.0,8.06225774829855
158.0,200.0,464.0,564.0,8.06225774829855
159.0,200.0,660.0,370.0,8.06225774829855
160.0,200.0,732.0,90.0,8.06225774829855
161.0,200.0,900.0,581.0,8.06225774829855
163.0,200.0,399.0,68.0,8.06225774829855
165.0,200.0,832.0,936.0,8.06225774829855
166.0,200.0,936.0,677.0,8.06225774829855
167.0,200.0,81.0,77.0,8.06225774829855
169.0,200.0,935.0,318.0,8.06225774829855
170.0,200.0,101.0,247.0,8.06225774829855
171.0,200.0,347.0,58.0,8.06225774829855
172.0,200.0,281.0,357.0,8.06225774829855
174.0,200.0,190.0,279.0,8.06225774829855
175.0,200.0,741.0,305.0,8.06225774829855
178.0,200.0,583.0,398.0,8.06225774829855
179.0,200.0,850.0,974.0,8.06225774829855
180.0,200.0,544.0,319.0,8.06225774829855
181.0,200.0,981.0,951.0,8.06225774829855
182.0,200.0,120.0,177.0,8.06225774829855
183.0,200.0,814.0,144.0,8.06225774829855
184.0,200.0,550.0,865.0,8.06225774829855
185.0,200.0,150.0,314.0,8.06225774829855
186.0,200.0,646.0,496.0,8.06225774829855
187.0,200.0,637.0,734.0,8.06225774829855
189.0,200.0,164.0,420.0,8.06225774829855
191.0,200.0,376.0,821.0,8.06225774829855
194.0,200.0,415.0,881.0,8.06225774829855
195.0,200.0,741.0,683.0,8.06225774829855
196.0,200.0,139.0,399.0,8.06225774829855
201.0,200.0,526.0,825.0,8.06225774829855
203.0,200.0,500.0,821.0,8.06225774829855
