ID,Area,Centre x,Centre y,Radius
7.0,200.0,642.0,83.0,8.06225774829855
13.0,200.0,514.0,504.0,8.06225774829855
14.0,200.0,858.0,117.0,8.06225774829855
16.0,200.0,177.0,570.0,8.06225774829855
18.0,200.0,998.0,426.0,8.06225774829855
21.0,200.0,654.0,184.0,8.06225774829855
23.0,200.0,186.0,229.0,8.06225774829855
31.0,200.0,599.0,483.0,8.06225774829855
41.0,200.0,649.0,530.0,8.06225774829855
48.0,200.0,288.0,508.0,8.06225774829855
53.0,200.0,287.0,651.0,8.06225774829855
54.0,200.0,642.0,814.0,8.06225774829855
58.0,200.0,734.0,980.0,8.06225774829855
65.0,200.0,921.0,763.0,8.06225774829855
66.0,200.0,80.0,76.0,8.06225774829855
67.0,200.0,30.0,441.0,8.06225774829855
69.0,200.0,263.0,21.0,8.06225774829855
72.0,200.0,15.0,119.0,8.06225774829855
76.0,200.0,927.0,726.0,8.06225774829855
80.0,200.0,142.0,535.0,8.06225774829855
88.0,200.0,216.0,584.0,8.06225774829855
91.0,200.0,453.0,391.0,8.06225774829855
92.0,200.0,682.0,146.0,8.06225774829855
99.0,200.0,912.0,26.0,8.06225774829855
102.0,200.0,486.0,559.0,8.06225774829855
103.0,200.0,866.0,54.0,8.06225774829855
106.0,200.0,55.0,345.0,8.06225774829855
108.0,200.0,26.0,344.0,8.06225774829855
110.0,200.0,430.0,980.0,8.06225774829855
115.0,200.0,678.0,199.0,8.06225774829855
118.0,200.0,941.0,741.0,8.06225774829855
123.0,200.0,767.0,842.0,8.06225774829855
128.0,200.0,63.0,129.0,8.06225774829855
131.0,200.0,964.0,712.0,8.06225774829855
138.0,200.0,932.0,344.0,8.06225774829855
144.0,200.0,872.0,100.0,8.06225774829855
145.0,200.0,377.0,907.0,8.06225774829855
148.0,200.0,998.0,107.0,8.06225774829855
152.0,200.0,805.0,1015.0,8.06225774829855
163.0,200.0,743.0,425.0,8.06225774829855
164.0,200.0,155.0,18.0,8.06225774829855
169.0,200.0,495.0,800.0,8.06225774829855
171.0,200.0,784.0,121.0,8.06225774829855
175.0,200.0,312.0,884.0,8.06225774829855
176.0,200.0,646.0,390.0,8.06225774829855
190.0,200.0,332.0,631.0,8.06225774829855
204.0,200.0,557.0,456.0,8.06225774829855
208.0,200.0,133.0,25.0,8.06225774829855
215.0,200.0,664.0,632.0,8.06225774829855
218.0,200.0,967.0,314.0,8.06225774829855
226.0,200.0,883.0,447.0,8.06225774829855
227.0,200.0,649.0,873.0,8.06225774829855
230.0,200.0,632.0,692.0,8.06225774829855
231.0,200.0,118.0,124.0,8.06225774829855
234.0,200.0,1006.0,226.0,8.06225774829855
235.0,200.0,811.0,279.0,8.06225774829855
236.0,200.0,665.0,751.0,8.06225774829855
237.0,200.0,304.0,16.0,8.06225774829855
246.0,200.0,179.0,720.0,8.06225774829855
247.0,200.0,847.0,324.0,8.06225774829855
248.0,200.0,323.0,695.0,8.06225774829855
251.0,200.0,112.0,363.0,8.06225774829855
261.0,200.0,362.0,792.0,8.06225774829855
265.0,200.0,470.0,875.0,8.06225774829855
269.0,200.0,857.0,917.0,8.06225774829855
274.0,200.0,172.0,280.0,8.06225774829855
277.0,200.0,396.0,358.0,8.06225774829855
279.0,200.0,884.0,350.0,8.06225774829855
280.0,200.0,752.0,10.0,8.06225774829855
281.0,200.0,800.0,593.0,8.06225774829855
282.0,200.0,104.0,540.0,8.06225774829855
289.0,200.0,472.0,774.0,8.06225774829855
293.0,200.0,685.0,989.0,8.06225774829855
297.0,200.0,549.0,943.0,8.06225774829855
298.0,200.0,968.0,674.0,8.06225774829855
313.0,200.0,235.0,89.0,8.06225774829855
315.0,200.0,29.0,770.0,8.06225774829855
318.0,200.0,858.0,183.0,8.06225774829855
321.0,200.0,29.0,297.0,8.06225774829855
326.0,200.0,221.0,334.0,8.06225774829855
327.0,200.0,155.0,453.0,8.06225774829855
336.0,200.0,303.0,410.0,8.06225774829855
338.0,200.0,132.0,650.0,8.06225774829855
346.0,200.0,351.0,687.0,8.06225774829855
350.0,200.0,343.0,240.0,8.06225774829855
351.0,200.0,1011.0,443.0,8.06225774829855
360.0,200.0,826.0,599.0,8.06225774829855
361.0,200.0,581.0,835.0,8.06225774829855
365.0,200.0,510.0,393.0,8.06225774829855
366.0,200.0,113.0,383.0,8.06225774829855
367.0,200.0,316.0,292.0,8.06225774829855
370.0,200.0,799.0,74.0,8.06225774829855
375.0,200.0,295.0,804.0,8.06225774829855
376.0,200.0,240.0,26.0,8.06225774829855
378.0,200.0,661.0,453.0,8.06225774829855
381.0,200.0,743.0,816.0,8.06225774829855
382.0,200.0,422.0,651.0,8.06225774829855
391.0,200.0,382.0,760.0,8.06225774829855
394.0,200.0,577.0,334.0,8.06225774829855
400.0,200.0,817.0,307.0,8.06225774829855
402.0,200.0,250.0,703.0,8.06225774829855
414.0,200.0,839.0,771.0,8.06225774829855
415.0,200.0,111.0,766.0,8.06225774829855
421.0,200.0,301.0,107.0,8.06225774829855
423.0,200.0,848.0,530.0,8.06225774829855
424.0,200.0,570.0,978.0,8.06225774829855
425.0,200.0,148.0,385.0,8.06225774829855
432.0,200.0,217.0,120.0,8.06225774829855
441.0,200.0,466.0,485.0,8.06225774829855
447.0,200.0,119.0,69.0,8.06225774829855
451.0,200.0,907.0,252.0,8.06225774829855
455.0,200.0,568.0,398.0,8.06225774829855
457.0,200.0,824.0,842.0,8.06225774829855
459.0,200.0,375.0,422.0,8.06225774829855
460.0,200.0,296.0,203.0,8.06225774829855
466.0,200.0,524.0,205.0,8.06225774829855
471.0,200.0,142.0,266.0,8.06225774829855
473.0,200.0,282.0,705.0,8.06225774829855
478.0,200.0,14.0,902.0,8.06225774829855
487.0,200.0,514.0,112.0,8.06225774829855
492.0,200.0,543.0,695.0,8.06225774829855
494.0,200.0,999.0,757.0,8.06225774829855
497.0,200.0,89.0,350.0,8.06225774829855
511.0,400.0,844.0,627.0,11.180339887498949
514.0,400.0,754.0,770.0,11.180339887498949
515.0,400.0,57.0,29.0,11.180339887498949
519.0,400.0,610.0,894.0,11.180339887498949
521.0,400.0,610.0,534.0,11.180339887498949
523.0,600.0,727.0,581.0,13.892443989449804
529.0,400.0,543.0,663.0,11.180339887498949
530.0,400.0,408.0,139.0,11.180339887498949
