ID,Area,Centre x,Centre y,Radius
29.0,200.0,941.0,619.0,8.06225774829855
64.0,200.0,830.0,318.0,8.06225774829855
90.0,200.0,-40.0,277.0,8.06225774829855
93.0,200.0,463.0,400.0,8.06225774829855
96.0,200.0,526.0,317.0,8.06225774829855
104.0,200.0,644.0,467.0,8.06225774829855
111.0,200.0,736.0,460.0,8.06225774829855
117.0,200.0,482.0,11.0,8.06225774829855
126.0,200.0,335.0,179.0,8.06225774829855
130.0,200.0,325.0,77.0,8.06225774829855
160.0,200.0,107.0,53.0,8.06225774829855
209.0,200.0,102.0,522.0,8.06225774829855
225.0,200.0,204.0,723.0,8.06225774829855
249.0,200.0,723.0,979.0,8.06225774829855
310.0,200.0,1017.0,102.0,8.06225774829855
362.0,200.0,-36.0,407.0,8.06225774829855
406.0,200.0,708.0,413.0,8.06225774829855
525.0,600.0,158.0,945.0,13.892443989449804
576.0,400.0,1045.0,844.0,11.180339887498949
598.0,400.0,919.0,664.0,11.180339887498949
617.0,600.0,512.0,798.0,13.892443989449804
619.0,400.0,579.0,1042.0,11.180339887498949
644.0,600.0,268.0,158.0,13.892443989449804
653.0,800.0,210.0,308.0,16.0312195418814
661.0,800.0,228.0,114.0,16.0312195418814
670.0,400.0,45.0,947.0,11.180339887498949
688.0,400.0,45.0,225.0,11.180339887498949
718.0,800.0,344.0,364.0,16.0312195418814
727.0,1200.0,331.0,684.0,19.4164878389476
728.0,600.0,168.0,273.0,13.892443989449804
738.0,400.0,238.0,689.0,11.180339887498949
742.0,800.0,839.0,868.0,16.0312195418814
746.0,400.0,960.0,320.0,11.180339887498949
754.0,600.0,271.0,348.0,13.892443989449804
763.0,1600.0,58.0,591.0,22.561028345356956
766.0,1600.0,867.0,714.0,22.561028345356956
768.0,1000.0,412.0,156.0,17.88854381999832
798.0,1000.0,95.0,315.0,17.88854381999832
802.0,1200.0,1046.0,29.0,19.4164878389476
805.0,2400.0,610.0,196.0,27.65863337187866
810.0,400.0,655.0,55.0,11.180339887498949
814.0,2000.0,278.0,920.0,25.179356624028344
817.0,1000.0,870.0,29.0,17.88854381999832
824.0,1000.0,130.0,8.0,17.88854381999832
828.0,400.0,898.0,158.0,11.180339887498949
833.0,2000.0,93.0,139.0,25.179356624028344
838.0,600.0,68.0,297.0,13.892443989449804
841.0,1600.0,811.0,171.0,22.561028345356956
842.0,1000.0,832.0,967.0,17.88854381999832
845.0,600.0,600.0,450.0,13.892443989449804
849.0,1200.0,439.0,106.0,19.4164878389476
853.0,2600.0,761.0,71.0,28.792360097775937
857.0,600.0,913.0,582.0,13.892443989449804
861.0,4200.0,471.0,208.0,36.61966684720111
864.0,1400.0,77.0,414.0,21.095023109728988
865.0,4000.0,643.0,347.0,35.6931365951495
867.0,1000.0,411.0,853.0,17.88854381999832
872.0,1000.0,520.0,886.0,17.88854381999832
874.0,2000.0,369.0,640.0,25.179356624028344
875.0,800.0,781.0,576.0,16.0312195418814
876.0,2200.0,573.0,867.0,26.40075756488817
878.0,800.0,147.0,665.0,16.0312195418814
880.0,5000.0,473.0,514.0,39.92492955535426
882.0,3200.0,200.0,564.0,31.953090617340916
883.0,4000.0,329.0,496.0,35.6931365951495
884.0,600.0,134.0,200.0,13.892443989449804
886.0,1000.0,310.0,834.0,17.88854381999832
888.0,4000.0,622.0,600.0,35.6931365951495
889.0,2400.0,830.0,624.0,27.65863337187866
890.0,1600.0,543.0,656.0,22.561028345356956
891.0,5400.0,796.0,426.0,41.43669871020132
892.0,600.0,334.0,883.0,13.892443989449804
893.0,1800.0,220.0,383.0,24.020824298928627
894.0,1800.0,671.0,721.0,24.020824298928627
896.0,2400.0,190.0,787.0,27.65863337187866
897.0,1200.0,525.0,87.0,19.4164878389476
898.0,2400.0,846.0,222.0,27.65863337187866
899.0,3400.0,412.0,768.0,32.984845004941285
900.0,1000.0,916.0,900.0,17.88854381999832
901.0,3400.0,706.0,874.0,32.984845004941285
