Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
446.0,3.0,0.0015043641525426669,0.0,107.0,Edge Appearance type 1,,260
2.0,125.0,0.40460953537702665,4.0,217.0,Move,,260
434.0,110.0,0.3340105016700744,3.0,421.0,Move,,260
6.0,166.0,0.6192032484425899,4.0,535.0,Move,,260
447.0,29.0,0.04521349620607567,1.0,584.0,Edge Appearance type 1,,260
438.0,110.0,0.3340105016700744,3.0,754.0,Move,,260
448.0,200.0,0.8188721246808827,9.0,451.0,Edge Appearance type 1,,260
15.0,200.0,0.8188721246808827,12.0,909.0,Move,,260
1.0,400.0,2.316120129145952,19.0,89.0,Move,,260
7.0,200.0,0.8188721246808827,16.0,331.0,Move,,260
14.0,200.0,0.8188721246808827,20.0,302.0,Move,,260
8.0,200.0,0.8188721246808827,24.0,120.0,Move,,260
10.0,1000.0,9.155268678330678,35.0,689.0,Move,,260
449.0,200.0,0.8188721246808827,28.0,447.0,Appearance type 1,,260
11.0,200.0,0.8188721246808827,36.0,772.0,Move,,260
17.0,400.0,2.316120129145952,40.0,923.0,Move,,260
16.0,400.0,2.316120129145952,51.0,41.0,Move,,260
22.0,200.0,0.8188721246808827,61.0,333.0,Move,,260
20.0,400.0,2.316120129145952,65.0,838.0,Move,,260
21.0,200.0,0.8188721246808827,64.0,575.0,Move,,260
18.0,1200.0,12.034913220341341,76.0,173.0,Move,,260
31.0,200.0,0.8188721246808827,72.0,133.0,Move,,260
24.0,800.0,6.550976997447061,82.0,269.0,Move,,260
25.0,400.0,2.316120129145952,81.0,626.0,Move,,260
36.0,200.0,0.8188721246808827,86.0,592.0,Move,,260
30.0,200.0,0.8188721246808827,87.0,79.0,Move,,260
28.0,200.0,0.8188721246808827,93.0,349.0,Move,,260
40.0,400.0,2.316120129145952,97.0,221.0,Move,,260
34.0,200.0,0.8188721246808827,97.0,393.0,Move,,260
33.0,200.0,0.8188721246808827,100.0,546.0,Move,,260
37.0,1600.0,18.528961033167615,119.0,805.0,Move,,260
39.0,400.0,2.316120129145952,110.0,456.0,Move,,260
45.0,200.0,0.8188721246808827,111.0,762.0,Move,,260
44.0,200.0,0.8188721246808827,113.0,376.0,Move,,260
43.0,200.0,0.8188721246808827,117.0,70.0,Move,,260
51.0,200.0,0.8188721246808827,122.0,27.0,Move,,260
412.0,200.0,0.8188721246808827,125.0,127.0,Move,,260
48.0,400.0,2.316120129145952,132.0,98.0,Move,,260
42.0,1000.0,9.155268678330678,138.0,316.0,Move,,260
47.0,200.0,0.8188721246808827,130.0,651.0,Move,,260
55.0,200.0,0.8188721246808827,136.0,261.0,Move,,260
46.0,200.0,0.8188721246808827,139.0,382.0,Move,,260
58.0,200.0,0.8188721246808827,143.0,498.0,Move,,260
53.0,200.0,0.8188721246808827,146.0,452.0,Move,,260
60.0,200.0,0.8188721246808827,149.0,535.0,Move,,260
64.0,1000.0,9.155268678330678,161.0,163.0,Move,,260
62.0,400.0,2.316120129145952,156.0,734.0,Move,,260
61.0,400.0,2.316120129145952,158.0,351.0,Move,,260
72.0,200.0,0.8188721246808827,159.0,507.0,Move,,260
59.0,600.0,4.254984374547495,165.0,686.0,Move,,260
65.0,600.0,4.254984374547495,167.0,825.0,Move,,260
70.0,155.0,0.5586870968794886,164.0,5.0,Move,,260
442.0,45.0,0.08739565964143772,164.0,998.0,Move,,260
71.0,200.0,0.8188721246808827,167.0,284.0,Move,,260
57.0,1000.0,9.155268678330678,181.0,867.0,Move,,260
68.0,600.0,4.254984374547495,182.0,634.0,Move,,260
74.0,200.0,0.8188721246808827,178.0,571.0,Move,,260
73.0,400.0,2.316120129145952,182.0,956.0,Move,,260
76.0,200.0,0.8188721246808827,180.0,229.0,Move,,260
79.0,400.0,2.316120129145952,184.0,45.0,Move,,260
87.0,200.0,0.8188721246808827,183.0,712.0,Move,,260
80.0,400.0,2.316120129145952,187.0,358.0,Move,,260
75.0,400.0,2.316120129145952,196.0,745.0,Move,,260
85.0,600.0,4.254984374547495,199.0,432.0,Move,,260
88.0,600.0,4.254984374547495,206.0,198.0,Move,,260
91.0,400.0,2.316120129145952,205.0,291.0,Move,,260
89.0,200.0,0.8188721246808827,209.0,110.0,Move,,260
96.0,400.0,2.316120129145952,214.0,884.0,Move,,260
92.0,200.0,0.8188721246808827,212.0,589.0,Move,,260
90.0,200.0,0.8188721246808827,221.0,331.0,Move,,260
93.0,200.0,0.8188721246808827,225.0,15.0,Move,,260
94.0,200.0,0.8188721246808827,227.0,42.0,Move,,260
99.0,200.0,0.8188721246808827,232.0,291.0,Move,,260
97.0,400.0,2.316120129145952,242.0,355.0,Move,,260
100.0,200.0,0.8188721246808827,240.0,94.0,Move,,260
101.0,400.0,2.316120129145952,243.0,215.0,Move,,260
98.0,200.0,0.8188721246808827,242.0,701.0,Move,,260
104.0,200.0,0.8188721246808827,245.0,269.0,Move,,260
103.0,200.0,0.8188721246808827,248.0,36.0,Move,,260
102.0,600.0,4.254984374547495,254.0,739.0,Move,,260
105.0,200.0,0.8188721246808827,267.0,17.0,Move,,260
110.0,1000.0,9.155268678330678,279.0,935.0,Move,,260
114.0,200.0,0.8188721246808827,282.0,506.0,Move,,260
109.0,200.0,0.8188721246808827,285.0,659.0,Move,,260
108.0,200.0,0.8188721246808827,289.0,390.0,Move,,260
112.0,200.0,0.8188721246808827,291.0,693.0,Move,,260
117.0,600.0,4.254984374547495,297.0,268.0,Move,,260
123.0,400.0,2.316120129145952,296.0,163.0,Move,,260
113.0,200.0,0.8188721246808827,299.0,94.0,Move,,260
126.0,200.0,0.8188721246808827,301.0,885.0,Move,,260
120.0,200.0,0.8188721246808827,305.0,19.0,Move,,260
115.0,200.0,0.8188721246808827,305.0,206.0,Move,,260
124.0,400.0,2.316120129145952,308.0,773.0,Move,,260
119.0,200.0,0.8188721246808827,307.0,466.0,Move,,260
116.0,400.0,2.316120129145952,311.0,78.0,Move,,260
128.0,200.0,0.8188721246808827,308.0,799.0,Move,,260
122.0,200.0,0.8188721246808827,310.0,407.0,Move,,260
125.0,200.0,0.8188721246808827,311.0,300.0,Move,,260
129.0,200.0,0.8188721246808827,318.0,377.0,Move,,260
127.0,200.0,0.8188721246808827,321.0,621.0,Move,,260
