Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
5.0,300.0,1.5043641525426676,6.0,132.0,Move,,134
1.0,125.0,0.40460953537702665,4.0,377.0,Move,,134
2.0,110.0,0.3340105016700744,3.0,530.0,Move,,134
3.0,125.0,0.40460953537702665,4.0,601.0,Move,,134
494.0,80.0,0.20716008211303763,2.0,668.0,Move,,134
484.0,140.0,0.4795823014944653,4.0,715.0,Move,,134
465.0,110.0,0.3340105016700744,3.0,904.0,Move,,134
10.0,400.0,2.316120129145952,13.0,930.0,Move,,134
9.0,200.0,0.8188721246808827,12.0,854.0,Move,,134
7.0,200.0,0.8188721246808827,13.0,430.0,Move,,134
13.0,200.0,0.8188721246808827,14.0,211.0,Move,,134
16.0,400.0,2.316120129145952,20.0,614.0,Move,,134
14.0,400.0,2.316120129145952,22.0,496.0,Move,,134
11.0,400.0,2.316120129145952,25.0,544.0,Move,,134
12.0,400.0,2.316120129145952,30.0,778.0,Move,,134
27.0,400.0,2.316120129145952,34.0,33.0,Move,,134
23.0,200.0,0.8188721246808827,39.0,982.0,Move,,134
15.0,1200.0,12.034913220341341,51.0,256.0,Move,,134
20.0,800.0,6.550976997447061,57.0,527.0,Move,,134
18.0,200.0,0.8188721246808827,50.0,687.0,Move,,134
17.0,600.0,4.254984374547495,57.0,439.0,Move,,134
25.0,400.0,2.316120129145952,58.0,126.0,Move,,134
19.0,200.0,0.8188721246808827,58.0,92.0,Move,,134
22.0,200.0,0.8188721246808827,61.0,336.0,Move,,134
30.0,200.0,0.8188721246808827,63.0,216.0,Move,,134
28.0,200.0,0.8188721246808827,65.0,914.0,Move,,134
32.0,200.0,0.8188721246808827,69.0,751.0,Move,,134
33.0,200.0,0.8188721246808827,72.0,696.0,Move,,134
34.0,200.0,0.8188721246808827,80.0,82.0,Move,,134
38.0,600.0,4.254984374547495,87.0,305.0,Move,,134
31.0,600.0,4.254984374547495,89.0,781.0,Move,,134
39.0,200.0,0.8188721246808827,86.0,13.0,Move,,134
42.0,200.0,0.8188721246808827,96.0,374.0,Move,,134
36.0,400.0,2.316120129145952,101.0,458.0,Move,,134
40.0,200.0,0.8188721246808827,99.0,252.0,Move,,134
35.0,1200.0,12.034913220341341,114.0,882.0,Move,,134
44.0,200.0,0.8188721246808827,105.0,85.0,Move,,134
46.0,200.0,0.8188721246808827,108.0,209.0,Move,,134
48.0,180.0,0.6991652771315018,116.0,993.0,Move,,134
51.0,400.0,2.316120129145952,120.0,919.0,Move,,134
506.0,20.0,0.025895010264129704,116.0,1.0,Move,,134
45.0,200.0,0.8188721246808827,119.0,172.0,Move,,134
47.0,200.0,0.8188721246808827,123.0,305.0,Move,,134
50.0,200.0,0.8188721246808827,124.0,126.0,Move,,134
49.0,400.0,2.316120129145952,131.0,749.0,Move,,134
54.0,200.0,0.8188721246808827,136.0,450.0,Move,,134
52.0,200.0,0.8188721246808827,139.0,402.0,Move,,134
59.0,200.0,0.8188721246808827,141.0,533.0,Move,,134
57.0,200.0,0.8188721246808827,152.0,251.0,Move,,134
53.0,200.0,0.8188721246808827,153.0,8.0,Move,,134
60.0,200.0,0.8188721246808827,153.0,700.0,Move,,134
58.0,200.0,0.8188721246808827,162.0,78.0,Move,,134
55.0,200.0,0.8188721246808827,162.0,318.0,Move,,134
65.0,200.0,0.8188721246808827,162.0,418.0,Move,,134
64.0,200.0,0.8188721246808827,171.0,149.0,Move,,134
61.0,200.0,0.8188721246808827,171.0,621.0,Move,,134
69.0,200.0,0.8188721246808827,171.0,975.0,Move,,134
67.0,400.0,2.316120129145952,177.0,468.0,Move,,134
63.0,200.0,0.8188721246808827,175.0,907.0,Move,,134
68.0,200.0,0.8188721246808827,176.0,337.0,Move,,134
66.0,200.0,0.8188721246808827,177.0,602.0,Move,,134
74.0,800.0,6.550976997447061,187.0,782.0,Move,,134
73.0,200.0,0.8188721246808827,185.0,137.0,Move,,134
70.0,400.0,2.316120129145952,195.0,312.0,Move,,134
76.0,400.0,2.316120129145952,198.0,15.0,Move,,134
75.0,200.0,0.8188721246808827,200.0,583.0,Move,,134
77.0,600.0,4.254984374547495,206.0,551.0,Move,,134
72.0,200.0,0.8188721246808827,203.0,275.0,Move,,134
78.0,200.0,0.8188721246808827,214.0,465.0,Move,,134
79.0,200.0,0.8188721246808827,220.0,42.0,Move,,134
82.0,600.0,4.254984374547495,226.0,701.0,Move,,134
80.0,400.0,2.316120129145952,226.0,148.0,Move,,134
83.0,200.0,0.8188721246808827,225.0,966.0,Move,,134
85.0,200.0,0.8188721246808827,230.0,765.0,Move,,134
84.0,200.0,0.8188721246808827,240.0,398.0,Move,,134
88.0,200.0,0.8188721246808827,245.0,61.0,Move,,134
91.0,200.0,0.8188721246808827,248.0,202.0,Move,,134
