ID,Area,Centre x,Centre y,Radius
2.0,200.0,130.0,697.0,8.06225774829855
23.0,200.0,786.0,102.0,8.06225774829855
24.0,200.0,44.0,894.0,8.06225774829855
28.0,200.0,477.0,126.0,8.06225774829855
29.0,200.0,941.0,682.0,8.06225774829855
64.0,200.0,852.0,245.0,8.06225774829855
68.0,200.0,986.0,290.0,8.06225774829855
72.0,200.0,967.0,208.0,8.06225774829855
90.0,200.0,2.0,334.0,8.06225774829855
93.0,200.0,491.0,411.0,8.06225774829855
96.0,200.0,540.0,271.0,8.06225774829855
104.0,200.0,607.0,465.0,8.06225774829855
111.0,200.0,671.0,479.0,8.06225774829855
113.0,200.0,956.0,581.0,8.06225774829855
117.0,200.0,512.0,19.0,8.06225774829855
118.0,200.0,315.0,805.0,8.06225774829855
126.0,200.0,363.0,221.0,8.06225774829855
130.0,200.0,317.0,92.0,8.06225774829855
134.0,200.0,1014.0,537.0,8.06225774829855
138.0,200.0,290.0,295.0,8.06225774829855
160.0,200.0,90.0,67.0,8.06225774829855
166.0,200.0,659.0,901.0,8.06225774829855
209.0,200.0,98.0,511.0,8.06225774829855
217.0,200.0,436.0,216.0,8.06225774829855
221.0,200.0,786.0,594.0,8.06225774829855
225.0,200.0,206.0,751.0,8.06225774829855
227.0,200.0,963.0,170.0,8.06225774829855
236.0,200.0,219.0,891.0,8.06225774829855
237.0,200.0,790.0,496.0,8.06225774829855
249.0,200.0,751.0,977.0,8.06225774829855
251.0,200.0,182.0,44.0,8.06225774829855
262.0,200.0,839.0,564.0,8.06225774829855
272.0,200.0,158.0,667.0,8.06225774829855
274.0,200.0,106.0,469.0,8.06225774829855
294.0,200.0,783.0,521.0,8.06225774829855
302.0,200.0,24.0,426.0,8.06225774829855
305.0,200.0,546.0,423.0,8.06225774829855
310.0,200.0,995.0,99.0,8.06225774829855
320.0,200.0,111.0,596.0,8.06225774829855
330.0,200.0,10.0,248.0,8.06225774829855
340.0,200.0,478.0,928.0,8.06225774829855
347.0,200.0,52.0,914.0,8.06225774829855
348.0,200.0,648.0,719.0,8.06225774829855
349.0,200.0,658.0,674.0,8.06225774829855
362.0,200.0,-17.0,375.0,8.06225774829855
364.0,200.0,166.0,507.0,8.06225774829855
370.0,200.0,504.0,615.0,8.06225774829855
373.0,200.0,169.0,247.0,8.06225774829855
383.0,200.0,181.0,555.0,8.06225774829855
384.0,200.0,576.0,900.0,8.06225774829855
406.0,200.0,705.0,417.0,8.06225774829855
437.0,200.0,971.0,876.0,8.06225774829855
443.0,200.0,-28.0,664.0,8.06225774829855
461.0,200.0,575.0,714.0,8.06225774829855
471.0,200.0,189.0,438.0,8.06225774829855
476.0,200.0,964.0,778.0,8.06225774829855
481.0,200.0,239.0,541.0,8.06225774829855
484.0,200.0,398.0,531.0,8.06225774829855
488.0,200.0,783.0,943.0,8.06225774829855
491.0,200.0,796.0,552.0,8.06225774829855
492.0,200.0,36.0,299.0,8.06225774829855
503.0,400.0,630.0,956.0,11.180339887498949
508.0,400.0,710.0,718.0,11.180339887498949
515.0,600.0,560.0,140.0,13.892443989449804
525.0,600.0,203.0,999.0,13.892443989449804
528.0,400.0,640.0,1007.0,11.180339887498949
539.0,400.0,419.0,304.0,11.180339887498949
559.0,400.0,466.0,884.0,11.180339887498949
563.0,400.0,426.0,121.0,11.180339887498949
576.0,400.0,1035.0,888.0,11.180339887498949
587.0,800.0,698.0,841.0,16.0312195418814
598.0,400.0,880.0,697.0,11.180339887498949
614.0,400.0,711.0,630.0,11.180339887498949
615.0,400.0,581.0,66.0,11.180339887498949
617.0,600.0,482.0,738.0,13.892443989449804
619.0,400.0,639.0,1089.0,11.180339887498949
624.0,1000.0,235.0,400.0,17.88854381999832
628.0,400.0,364.0,594.0,11.180339887498949
632.0,1200.0,806.0,694.0,19.4164878389476
636.0,400.0,980.0,711.0,11.180339887498949
642.0,400.0,897.0,290.0,11.180339887498949
644.0,600.0,281.0,151.0,13.892443989449804
653.0,800.0,207.0,288.0,16.0312195418814
654.0,600.0,719.0,893.0,13.892443989449804
661.0,800.0,228.0,157.0,16.0312195418814
663.0,400.0,916.0,589.0,11.180339887498949
667.0,1000.0,853.0,128.0,17.88854381999832
