ID,Area,Centre x,Centre y,Radius
28.0,200.0,498.0,122.0,8.06225774829855
29.0,200.0,945.0,625.0,8.06225774829855
64.0,200.0,829.0,309.0,8.06225774829855
90.0,200.0,-48.0,283.0,8.06225774829855
93.0,200.0,445.0,400.0,8.06225774829855
96.0,200.0,547.0,320.0,8.06225774829855
104.0,200.0,644.0,451.0,8.06225774829855
111.0,200.0,745.0,458.0,8.06225774829855
117.0,200.0,499.0,-16.0,8.06225774829855
126.0,200.0,334.0,198.0,8.06225774829855
130.0,200.0,350.0,72.0,8.06225774829855
160.0,200.0,106.0,46.0,8.06225774829855
209.0,200.0,95.0,541.0,8.06225774829855
225.0,200.0,205.0,708.0,8.06225774829855
249.0,200.0,716.0,974.0,8.06225774829855
310.0,200.0,1014.0,104.0,8.06225774829855
362.0,200.0,-34.0,403.0,8.06225774829855
406.0,200.0,713.0,396.0,8.06225774829855
476.0,200.0,1004.0,777.0,8.06225774829855
488.0,200.0,729.0,918.0,8.06225774829855
525.0,600.0,170.0,950.0,13.892443989449804
576.0,400.0,1038.0,851.0,11.180339887498949
598.0,400.0,916.0,668.0,11.180339887498949
617.0,600.0,527.0,796.0,13.892443989449804
619.0,400.0,570.0,1034.0,11.180339887498949
642.0,400.0,881.0,214.0,11.180339887498949
644.0,600.0,267.0,157.0,13.892443989449804
653.0,800.0,201.0,314.0,16.0312195418814
661.0,800.0,217.0,139.0,16.0312195418814
670.0,400.0,37.0,964.0,11.180339887498949
675.0,600.0,913.0,886.0,13.892443989449804
688.0,400.0,50.0,218.0,11.180339887498949
706.0,400.0,921.0,913.0,11.180339887498949
718.0,800.0,338.0,361.0,16.0312195418814
727.0,1200.0,335.0,665.0,19.4164878389476
728.0,600.0,198.0,259.0,13.892443989449804
736.0,800.0,453.0,774.0,16.0312195418814
738.0,400.0,237.0,713.0,11.180339887498949
742.0,800.0,839.0,867.0,16.0312195418814
746.0,400.0,942.0,324.0,11.180339887498949
754.0,600.0,277.0,321.0,13.892443989449804
763.0,1600.0,47.0,589.0,22.561028345356956
766.0,1600.0,881.0,724.0,22.561028345356956
768.0,1000.0,391.0,165.0,17.88854381999832
772.0,2000.0,803.0,241.0,25.179356624028344
773.0,1200.0,196.0,792.0,19.4164878389476
792.0,2600.0,388.0,771.0,28.792360097775937
798.0,1000.0,97.0,316.0,17.88854381999832
802.0,1200.0,1032.0,27.0,19.4164878389476
805.0,2400.0,610.0,192.0,27.65863337187866
810.0,400.0,649.0,59.0,11.180339887498949
814.0,2000.0,279.0,929.0,25.179356624028344
817.0,1000.0,858.0,36.0,17.88854381999832
819.0,1000.0,29.0,779.0,17.88854381999832
824.0,1000.0,149.0,25.0,17.88854381999832
828.0,400.0,898.0,154.0,11.180339887498949
833.0,2000.0,78.0,149.0,25.179356624028344
838.0,600.0,46.0,294.0,13.892443989449804
841.0,1600.0,812.0,164.0,22.561028345356956
842.0,1000.0,823.0,942.0,17.88854381999832
845.0,600.0,592.0,439.0,13.892443989449804
849.0,1200.0,426.0,85.0,19.4164878389476
853.0,2600.0,750.0,69.0,28.792360097775937
857.0,600.0,906.0,576.0,13.892443989449804
861.0,4200.0,469.0,218.0,36.61966684720111
864.0,1400.0,81.0,416.0,21.095023109728988
865.0,4000.0,642.0,344.0,35.6931365951495
867.0,1000.0,417.0,852.0,17.88854381999832
869.0,3200.0,686.0,883.0,31.953090617340916
872.0,1000.0,533.0,893.0,17.88854381999832
874.0,2000.0,390.0,639.0,25.179356624028344
875.0,800.0,781.0,573.0,16.0312195418814
876.0,2200.0,581.0,851.0,26.40075756488817
877.0,1000.0,518.0,89.0,17.88854381999832
878.0,800.0,175.0,675.0,16.0312195418814
880.0,5000.0,468.0,545.0,39.92492955535426
882.0,3200.0,185.0,565.0,31.953090617340916
883.0,4000.0,329.0,484.0,35.6931365951495
884.0,600.0,140.0,216.0,13.892443989449804
886.0,1000.0,296.0,811.0,17.88854381999832
888.0,4000.0,613.0,611.0,35.6931365951495
889.0,2400.0,826.0,627.0,27.65863337187866
890.0,1600.0,539.0,674.0,22.561028345356956
891.0,5400.0,798.0,438.0,41.43669871020132
892.0,600.0,340.0,871.0,13.892443989449804
893.0,1800.0,210.0,365.0,24.020824298928627
894.0,1800.0,678.0,710.0,24.020824298928627
