Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
5.0,279.0,1.3492033129165115,6.0,128.0,Move,,88
452.0,166.0,0.6192032484425899,4.0,319.0,Move,,88
6.0,320.0,1.657280656904301,7.0,354.0,Move,,88
1.0,62.0,0.14133789803890667,2.0,379.0,Move,,88
2.0,34.0,0.057397036486864964,1.0,527.0,Move,,88
3.0,140.0,0.4795823014944653,4.0,600.0,Move,,88
484.0,3.0,0.0015043641525426669,0.0,711.0,Move,,88
465.0,21.0,0.027861214002358324,1.0,912.0,Move,,88
7.0,200.0,0.8188721246808827,13.0,426.0,Move,,88
13.0,200.0,0.8188721246808827,16.0,217.0,Move,,88
11.0,400.0,2.316120129145952,19.0,543.0,Move,,88
16.0,400.0,2.316120129145952,19.0,614.0,Move,,88
9.0,200.0,0.8188721246808827,18.0,856.0,Move,,88
10.0,400.0,2.316120129145952,23.0,928.0,Move,,88
14.0,400.0,2.316120129145952,26.0,490.0,Move,,88
12.0,400.0,2.316120129145952,26.0,774.0,Move,,88
15.0,1200.0,12.034913220341341,54.0,264.0,Move,,88
17.0,600.0,4.254984374547495,49.0,435.0,Move,,88
27.0,400.0,2.316120129145952,49.0,32.0,Move,,88
23.0,200.0,0.8188721246808827,47.0,978.0,Move,,88
25.0,400.0,2.316120129145952,54.0,121.0,Move,,88
18.0,200.0,0.8188721246808827,54.0,685.0,Move,,88
19.0,200.0,0.8188721246808827,56.0,92.0,Move,,88
22.0,200.0,0.8188721246808827,57.0,332.0,Move,,88
20.0,800.0,6.550976997447061,65.0,522.0,Move,,88
32.0,200.0,0.8188721246808827,67.0,760.0,Move,,88
28.0,200.0,0.8188721246808827,67.0,908.0,Move,,88
33.0,200.0,0.8188721246808827,72.0,700.0,Move,,88
31.0,200.0,0.8188721246808827,72.0,786.0,Move,,88
30.0,200.0,0.8188721246808827,73.0,209.0,Move,,88
34.0,200.0,0.8188721246808827,82.0,80.0,Move,,88
39.0,200.0,0.8188721246808827,85.0,13.0,Move,,88
38.0,600.0,4.254984374547495,95.0,306.0,Coagulation,"[481.0, 38.0]",88
37.0,400.0,2.316120129145952,95.0,779.0,Move,,88
35.0,200.0,0.8188721246808827,92.0,878.0,Move,,88
40.0,200.0,0.8188721246808827,95.0,246.0,Move,,88
36.0,400.0,2.316120129145952,101.0,459.0,Move,,88
