ID,Area,Centre x,Centre y,Radius
1.0,200.0,121.0,205.0,8.06225774829855
2.0,200.0,946.0,141.0,8.06225774829855
3.0,200.0,933.0,935.0,8.06225774829855
4.0,200.0,589.0,830.0,8.06225774829855
5.0,200.0,165.0,307.0,8.06225774829855
6.0,200.0,842.0,896.0,8.06225774829855
9.0,200.0,672.0,445.0,8.06225774829855
10.0,200.0,736.0,511.0,8.06225774829855
11.0,200.0,56.0,946.0,8.06225774829855
12.0,200.0,592.0,154.0,8.06225774829855
13.0,200.0,568.0,800.0,8.06225774829855
14.0,200.0,948.0,455.0,8.06225774829855
15.0,200.0,857.0,44.0,8.06225774829855
16.0,200.0,761.0,412.0,8.06225774829855
17.0,200.0,340.0,147.0,8.06225774829855
18.0,200.0,94.0,71.0,8.06225774829855
19.0,200.0,633.0,549.0,8.06225774829855
20.0,200.0,677.0,881.0,8.06225774829855
21.0,200.0,874.0,879.0,8.06225774829855
23.0,200.0,215.0,883.0,8.06225774829855
24.0,200.0,741.0,936.0,8.06225774829855
25.0,200.0,530.0,727.0,8.06225774829855
27.0,200.0,948.0,509.0,8.06225774829855
28.0,200.0,262.0,354.0,8.06225774829855
29.0,200.0,152.0,875.0,8.06225774829855
31.0,200.0,769.0,821.0,8.06225774829855
32.0,200.0,977.0,288.0,8.06225774829855
33.0,200.0,946.0,814.0,8.06225774829855
34.0,200.0,51.0,457.0,8.06225774829855
35.0,200.0,512.0,55.0,8.06225774829855
36.0,200.0,665.0,359.0,8.06225774829855
37.0,200.0,859.0,309.0,8.06225774829855
38.0,200.0,659.0,329.0,8.06225774829855
39.0,200.0,579.0,514.0,8.06225774829855
41.0,200.0,140.0,156.0,8.06225774829855
42.0,200.0,902.0,406.0,8.06225774829855
43.0,200.0,724.0,380.0,8.06225774829855
44.0,200.0,792.0,445.0,8.06225774829855
45.0,200.0,147.0,428.0,8.06225774829855
46.0,200.0,168.0,893.0,8.06225774829855
47.0,200.0,559.0,670.0,8.06225774829855
48.0,200.0,120.0,435.0,8.06225774829855
49.0,200.0,983.0,517.0,8.06225774829855
50.0,200.0,588.0,16.0,8.06225774829855
51.0,200.0,71.0,230.0,8.06225774829855
53.0,200.0,322.0,963.0,8.06225774829855
54.0,200.0,613.0,12.0,8.06225774829855
55.0,200.0,726.0,319.0,8.06225774829855
56.0,200.0,661.0,923.0,8.06225774829855
57.0,200.0,624.0,861.0,8.06225774829855
58.0,200.0,439.0,717.0,8.06225774829855
59.0,200.0,105.0,519.0,8.06225774829855
60.0,200.0,482.0,491.0,8.06225774829855
61.0,200.0,657.0,681.0,8.06225774829855
62.0,200.0,721.0,897.0,8.06225774829855
63.0,200.0,65.0,186.0,8.06225774829855
64.0,200.0,327.0,86.0,8.06225774829855
65.0,200.0,169.0,838.0,8.06225774829855
66.0,200.0,189.0,170.0,8.06225774829855
68.0,200.0,579.0,733.0,8.06225774829855
69.0,200.0,914.0,875.0,8.06225774829855
70.0,200.0,986.0,404.0,8.06225774829855
71.0,200.0,459.0,117.0,8.06225774829855
72.0,200.0,98.0,815.0,8.06225774829855
73.0,200.0,620.0,79.0,8.06225774829855
74.0,200.0,647.0,825.0,8.06225774829855
75.0,200.0,374.0,720.0,8.06225774829855
76.0,200.0,681.0,79.0,8.06225774829855
77.0,200.0,488.0,527.0,8.06225774829855
78.0,200.0,785.0,176.0,8.06225774829855
79.0,200.0,469.0,826.0,8.06225774829855
80.0,200.0,124.0,658.0,8.06225774829855
81.0,200.0,217.0,112.0,8.06225774829855
82.0,200.0,981.0,52.0,8.06225774829855
83.0,200.0,235.0,732.0,8.06225774829855
84.0,200.0,430.0,6.0,8.06225774829855
86.0,200.0,253.0,804.0,8.06225774829855
87.0,200.0,701.0,486.0,8.06225774829855
88.0,200.0,160.0,800.0,8.06225774829855
89.0,200.0,612.0,251.0,8.06225774829855
90.0,200.0,189.0,337.0,8.06225774829855
91.0,200.0,916.0,59.0,8.06225774829855
92.0,200.0,52.0,477.0,8.06225774829855
93.0,200.0,10.0,360.0,8.06225774829855
94.0,200.0,623.0,182.0,8.06225774829855
95.0,200.0,231.0,331.0,8.06225774829855
96.0,200.0,63.0,829.0,8.06225774829855
97.0,200.0,83.0,997.0,8.06225774829855
98.0,200.0,18.0,430.0,8.06225774829855
99.0,200.0,879.0,998.0,8.06225774829855
100.0,200.0,449.0,571.0,8.06225774829855
101.0,400.0,383.0,656.0,11.180339887498949
102.0,600.0,560.0,338.0,13.892443989449804
103.0,400.0,729.0,246.0,11.180339887498949
104.0,400.0,619.0,358.0,11.180339887498949
