ID,Area,Centre x,Centre y,Radius
7.0,200.0,636.0,84.0,8.06225774829855
13.0,200.0,507.0,507.0,8.06225774829855
14.0,200.0,867.0,122.0,8.06225774829855
16.0,200.0,178.0,577.0,8.06225774829855
18.0,200.0,1004.0,422.0,8.06225774829855
21.0,200.0,655.0,177.0,8.06225774829855
23.0,200.0,181.0,232.0,8.06225774829855
31.0,200.0,602.0,484.0,8.06225774829855
41.0,200.0,652.0,529.0,8.06225774829855
46.0,200.0,315.0,468.0,8.06225774829855
48.0,200.0,287.0,507.0,8.06225774829855
53.0,200.0,291.0,659.0,8.06225774829855
54.0,200.0,641.0,811.0,8.06225774829855
58.0,200.0,724.0,973.0,8.06225774829855
65.0,200.0,920.0,755.0,8.06225774829855
66.0,200.0,84.0,78.0,8.06225774829855
67.0,200.0,31.0,451.0,8.06225774829855
69.0,200.0,263.0,21.0,8.06225774829855
72.0,200.0,19.0,115.0,8.06225774829855
76.0,200.0,934.0,717.0,8.06225774829855
80.0,200.0,142.0,539.0,8.06225774829855
88.0,200.0,212.0,592.0,8.06225774829855
91.0,200.0,461.0,385.0,8.06225774829855
92.0,200.0,679.0,141.0,8.06225774829855
98.0,200.0,768.0,947.0,8.06225774829855
99.0,200.0,911.0,33.0,8.06225774829855
102.0,200.0,483.0,558.0,8.06225774829855
103.0,200.0,870.0,58.0,8.06225774829855
106.0,200.0,56.0,336.0,8.06225774829855
108.0,200.0,19.0,337.0,8.06225774829855
110.0,200.0,424.0,985.0,8.06225774829855
115.0,200.0,681.0,200.0,8.06225774829855
118.0,200.0,949.0,745.0,8.06225774829855
123.0,200.0,762.0,846.0,8.06225774829855
128.0,200.0,69.0,129.0,8.06225774829855
131.0,200.0,966.0,720.0,8.06225774829855
138.0,200.0,925.0,335.0,8.06225774829855
144.0,200.0,872.0,91.0,8.06225774829855
145.0,200.0,372.0,907.0,8.06225774829855
148.0,200.0,990.0,109.0,8.06225774829855
152.0,200.0,804.0,1016.0,8.06225774829855
163.0,200.0,747.0,433.0,8.06225774829855
164.0,200.0,161.0,12.0,8.06225774829855
169.0,200.0,494.0,807.0,8.06225774829855
171.0,200.0,784.0,129.0,8.06225774829855
175.0,200.0,310.0,886.0,8.06225774829855
176.0,200.0,649.0,381.0,8.06225774829855
190.0,200.0,325.0,632.0,8.06225774829855
194.0,200.0,82.0,592.0,8.06225774829855
204.0,200.0,556.0,456.0,8.06225774829855
208.0,200.0,129.0,28.0,8.06225774829855
215.0,200.0,661.0,643.0,8.06225774829855
218.0,200.0,973.0,316.0,8.06225774829855
221.0,200.0,244.0,272.0,8.06225774829855
226.0,200.0,887.0,441.0,8.06225774829855
227.0,200.0,643.0,879.0,8.06225774829855
230.0,200.0,631.0,687.0,8.06225774829855
231.0,200.0,118.0,126.0,8.06225774829855
232.0,200.0,759.0,963.0,8.06225774829855
234.0,200.0,1008.0,228.0,8.06225774829855
235.0,200.0,823.0,284.0,8.06225774829855
236.0,200.0,664.0,758.0,8.06225774829855
237.0,200.0,304.0,14.0,8.06225774829855
246.0,200.0,183.0,716.0,8.06225774829855
247.0,200.0,840.0,333.0,8.06225774829855
248.0,200.0,327.0,700.0,8.06225774829855
251.0,200.0,117.0,367.0,8.06225774829855
256.0,200.0,542.0,517.0,8.06225774829855
261.0,200.0,350.0,786.0,8.06225774829855
265.0,200.0,468.0,887.0,8.06225774829855
269.0,200.0,852.0,925.0,8.06225774829855
274.0,200.0,174.0,284.0,8.06225774829855
277.0,200.0,391.0,352.0,8.06225774829855
279.0,200.0,882.0,342.0,8.06225774829855
280.0,200.0,754.0,7.0,8.06225774829855
281.0,200.0,802.0,593.0,8.06225774829855
282.0,200.0,102.0,543.0,8.06225774829855
289.0,200.0,459.0,778.0,8.06225774829855
293.0,200.0,683.0,983.0,8.06225774829855
297.0,200.0,548.0,944.0,8.06225774829855
298.0,200.0,963.0,678.0,8.06225774829855
301.0,200.0,216.0,43.0,8.06225774829855
313.0,200.0,238.0,92.0,8.06225774829855
315.0,200.0,34.0,772.0,8.06225774829855
318.0,200.0,861.0,182.0,8.06225774829855
321.0,200.0,20.0,302.0,8.06225774829855
325.0,200.0,310.0,383.0,8.06225774829855
326.0,200.0,218.0,325.0,8.06225774829855
327.0,200.0,149.0,452.0,8.06225774829855
330.0,200.0,233.0,290.0,8.06225774829855
336.0,200.0,309.0,410.0,8.06225774829855
338.0,200.0,130.0,651.0,8.06225774829855
346.0,200.0,349.0,685.0,8.06225774829855
350.0,200.0,346.0,244.0,8.06225774829855
351.0,200.0,1010.0,446.0,8.06225774829855
359.0,200.0,225.0,19.0,8.06225774829855
360.0,200.0,820.0,589.0,8.06225774829855
361.0,200.0,581.0,843.0,8.06225774829855
365.0,200.0,515.0,394.0,8.06225774829855
366.0,200.0,101.0,399.0,8.06225774829855
367.0,200.0,311.0,295.0,8.06225774829855
370.0,200.0,800.0,74.0,8.06225774829855
375.0,200.0,302.0,805.0,8.06225774829855
376.0,200.0,242.0,35.0,8.06225774829855
378.0,200.0,653.0,455.0,8.06225774829855
379.0,200.0,628.0,992.0,8.06225774829855
380.0,200.0,64.0,581.0,8.06225774829855
381.0,200.0,746.0,817.0,8.06225774829855
382.0,200.0,425.0,642.0,8.06225774829855
391.0,200.0,386.0,758.0,8.06225774829855
394.0,200.0,574.0,334.0,8.06225774829855
400.0,200.0,817.0,303.0,8.06225774829855
402.0,200.0,245.0,706.0,8.06225774829855
414.0,200.0,842.0,773.0,8.06225774829855
415.0,200.0,109.0,764.0,8.06225774829855
421.0,200.0,304.0,102.0,8.06225774829855
423.0,200.0,851.0,524.0,8.06225774829855
424.0,200.0,559.0,982.0,8.06225774829855
425.0,200.0,142.0,389.0,8.06225774829855
432.0,200.0,210.0,117.0,8.06225774829855
441.0,200.0,464.0,484.0,8.06225774829855
442.0,200.0,290.0,384.0,8.06225774829855
447.0,200.0,116.0,70.0,8.06225774829855
451.0,200.0,899.0,259.0,8.06225774829855
455.0,200.0,563.0,399.0,8.06225774829855
456.0,200.0,333.0,458.0,8.06225774829855
457.0,200.0,827.0,841.0,8.06225774829855
459.0,200.0,380.0,424.0,8.06225774829855
460.0,200.0,304.0,209.0,8.06225774829855
466.0,200.0,519.0,210.0,8.06225774829855
471.0,200.0,140.0,268.0,8.06225774829855
473.0,200.0,291.0,696.0,8.06225774829855
478.0,200.0,11.0,904.0,8.06225774829855
487.0,200.0,507.0,120.0,8.06225774829855
492.0,200.0,546.0,691.0,8.06225774829855
493.0,200.0,540.0,536.0,8.06225774829855
494.0,200.0,1000.0,751.0,8.06225774829855
