Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
2049.0,62.0,0.14133789803890667,2.0,123.0,Edge Appearance type 1,,4800
26.0,1528.0,17.292433943376448,19.0,581.0,Move,,4800
1949.0,1200.0,12.034913220341341,25.0,78.0,Move,,4800
2050.0,400.0,2.316120129145952,32.0,221.0,Appearance type 1,,4800
746.0,1400.0,15.165723982280841,56.0,406.0,Move,,4800
15.0,1600.0,18.528961033167615,75.0,293.0,Move,,4800
1937.0,400.0,2.316120129145952,76.0,857.0,Move,,4800
1849.0,400.0,2.316120129145952,82.0,924.0,Move,,4800
31.0,2000.0,25.895010264129706,112.0,139.0,Move,,4800
824.0,600.0,4.254984374547495,100.0,180.0,Move,,4800
2005.0,200.0,0.8188721246808827,115.0,51.0,Move large,[2005.0],4800
1872.0,759.0,6.053879299163755,126.0,11.0,Move,,4800
1928.0,241.0,1.0831700867593808,126.0,995.0,Move,,4800
1129.0,200.0,0.8188721246808827,125.0,498.0,Move large,[1129.0],4800
667.0,600.0,4.254984374547495,174.0,928.0,Move,,4800
93.0,600.0,4.254984374547495,180.0,241.0,Move,,4800
348.0,2600.0,38.38231063660581,208.0,770.0,Move,,4800
68.0,3200.0,52.40781597957649,217.0,579.0,Move,,4800
485.0,800.0,6.550976997447061,206.0,664.0,Move,,4800
72.0,800.0,6.550976997447061,211.0,112.0,Move,,4800
80.0,2400.0,34.03987499637996,234.0,395.0,Move,,4800
70.0,800.0,6.550976997447061,230.0,292.0,Move,,4800
1876.0,400.0,2.316120129145952,234.0,722.0,Move,,4800
94.0,600.0,4.254984374547495,267.0,130.0,Move,,4800
89.0,2000.0,25.895010264129706,286.0,928.0,Move,,4800
1981.0,1000.0,9.155268678330678,301.0,820.0,Move,,4800
96.0,4000.0,73.24214942664543,341.0,514.0,Move,,4800
362.0,200.0,0.8188721246808827,323.0,121.0,Move large,[362.0],4800
85.0,3200.0,52.40781597957649,370.0,666.0,Move,,4800
102.0,800.0,6.550976997447061,364.0,376.0,Move,,4800
679.0,200.0,0.8188721246808827,363.0,188.0,Move,,4800
105.0,3400.0,57.39703648686495,390.0,744.0,Move,,4800
501.0,1000.0,9.155268678330678,401.0,161.0,Move,,4800
378.0,1600.0,18.528961033167615,421.0,849.0,Move,,4800
162.0,5000.0,102.35901558511031,442.0,495.0,Move,,4800
678.0,1200.0,12.034913220341341,425.0,80.0,Move,,4800
1441.0,1000.0,9.155268678330678,469.0,881.0,Move,,4800
175.0,200.0,0.8188721246808827,468.0,435.0,Move large,[175.0],4800
2036.0,200.0,0.8188721246808827,474.0,18.0,Move,,4800
144.0,4200.0,78.80341341262866,512.0,221.0,Move,,4800
183.0,1200.0,12.034913220341341,511.0,65.0,Move,,4800
185.0,200.0,0.8188721246808827,519.0,316.0,Move,,4800
171.0,1600.0,18.528961033167615,535.0,657.0,Move,,4800
159.0,600.0,4.254984374547495,534.0,813.0,Move,,4800
173.0,2200.0,29.874807477323742,579.0,884.0,Move,,4800
1971.0,400.0,2.316120129145952,589.0,51.0,Move,,4800
231.0,4000.0,73.24214942664543,632.0,601.0,Move,,4800
1186.0,600.0,4.254984374547495,624.0,413.0,Move,,4800
220.0,2400.0,34.03987499637996,644.0,180.0,Move,,4800
251.0,1800.0,22.109547366383826,648.0,717.0,Move,,4800
203.0,200.0,0.8188721246808827,634.0,467.0,Move,,4800
242.0,3400.0,57.39703648686495,658.0,854.0,Move,,4800
235.0,4000.0,73.24214942664543,671.0,327.0,Move,,4800
1724.0,400.0,2.316120129145952,695.0,85.0,Move,,4800
1411.0,200.0,0.8188721246808827,720.0,960.0,Move,,4800
867.0,5800.0,127.88307907387343,768.0,416.0,Move,,4800
245.0,2600.0,38.38231063660581,782.0,39.0,Move,,4800
282.0,1600.0,18.528961033167615,809.0,162.0,Move,,4800
258.0,800.0,6.550976997447061,814.0,852.0,Move,,4800
299.0,200.0,0.8188721246808827,815.0,307.0,Move large,[299.0],4800
277.0,3200.0,52.40781597957649,842.0,591.0,Move,,4800
1751.0,1000.0,9.155268678330678,843.0,944.0,Move,,4800
290.0,1600.0,18.528961033167615,854.0,715.0,Move,,4800
253.0,2400.0,34.03987499637996,889.0,195.0,Move,,4800
1416.0,1000.0,9.155268678330678,883.0,42.0,Move,,4800
1906.0,1000.0,9.155268678330678,915.0,904.0,Move,,4800
933.0,800.0,6.550976997447061,926.0,610.0,Move,,4800
1599.0,200.0,0.8188721246808827,925.0,285.0,Move,,4800
559.0,400.0,2.316120129145952,930.0,157.0,Move,,4800
716.0,400.0,2.316120129145952,932.0,671.0,Move,,4800
1844.0,200.0,0.8188721246808827,939.0,423.0,Move large,[1844.0],4800
2040.0,400.0,2.316120129145952,965.0,308.0,Move,,4800
2048.0,138.0,0.46934232847713225,995.0,123.0,Move,,4800
2057.0,72.0,0.17687637893107058,998.0,581.0,Appearance type 1,,4800
