ID,Area,Centre x,Centre y,Radius
1.0,200.0,901.0,890.0,8.06225774829855
2.0,200.0,121.0,305.0,8.06225774829855
5.0,200.0,1002.0,907.0,8.06225774829855
7.0,200.0,656.0,206.0,8.06225774829855
10.0,200.0,878.0,641.0,8.06225774829855
16.0,200.0,477.0,812.0,8.06225774829855
18.0,200.0,354.0,164.0,8.06225774829855
19.0,200.0,663.0,267.0,8.06225774829855
24.0,200.0,642.0,461.0,8.06225774829855
25.0,200.0,124.0,130.0,8.06225774829855
26.0,200.0,543.0,108.0,8.06225774829855
27.0,200.0,379.0,662.0,8.06225774829855
29.0,200.0,522.0,186.0,8.06225774829855
32.0,200.0,625.0,890.0,8.06225774829855
40.0,200.0,359.0,764.0,8.06225774829855
44.0,200.0,857.0,689.0,8.06225774829855
46.0,200.0,221.0,970.0,8.06225774829855
51.0,200.0,548.0,933.0,8.06225774829855
52.0,200.0,607.0,37.0,8.06225774829855
53.0,200.0,245.0,60.0,8.06225774829855
55.0,200.0,114.0,999.0,8.06225774829855
58.0,200.0,234.0,762.0,8.06225774829855
62.0,200.0,67.0,767.0,8.06225774829855
68.0,200.0,830.0,350.0,8.06225774829855
70.0,200.0,77.0,703.0,8.06225774829855
71.0,200.0,412.0,482.0,8.06225774829855
73.0,200.0,368.0,366.0,8.06225774829855
76.0,200.0,957.0,338.0,8.06225774829855
77.0,200.0,195.0,589.0,8.06225774829855
79.0,200.0,543.0,371.0,8.06225774829855
87.0,200.0,484.0,926.0,8.06225774829855
91.0,200.0,557.0,171.0,8.06225774829855
95.0,200.0,35.0,986.0,8.06225774829855
97.0,200.0,766.0,891.0,8.06225774829855
98.0,200.0,339.0,286.0,8.06225774829855
102.0,200.0,351.0,865.0,8.06225774829855
103.0,200.0,431.0,591.0,8.06225774829855
106.0,200.0,551.0,514.0,8.06225774829855
108.0,200.0,140.0,446.0,8.06225774829855
112.0,200.0,918.0,162.0,8.06225774829855
113.0,200.0,15.0,213.0,8.06225774829855
114.0,200.0,445.0,422.0,8.06225774829855
117.0,200.0,994.0,65.0,8.06225774829855
120.0,200.0,609.0,758.0,8.06225774829855
123.0,200.0,368.0,41.0,8.06225774829855
128.0,200.0,169.0,73.0,8.06225774829855
130.0,200.0,148.0,534.0,8.06225774829855
132.0,200.0,573.0,416.0,8.06225774829855
133.0,200.0,719.0,865.0,8.06225774829855
135.0,200.0,152.0,13.0,8.06225774829855
137.0,200.0,603.0,1002.0,8.06225774829855
138.0,200.0,430.0,104.0,8.06225774829855
142.0,200.0,698.0,219.0,8.06225774829855
143.0,200.0,298.0,561.0,8.06225774829855
155.0,200.0,833.0,150.0,8.06225774829855
157.0,200.0,402.0,618.0,8.06225774829855
159.0,200.0,644.0,378.0,8.06225774829855
161.0,200.0,896.0,576.0,8.06225774829855
163.0,200.0,407.0,53.0,8.06225774829855
