Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
345.0,200.0,0.8188721246808827,18.0,439.0,Move,,800
346.0,400.0,2.316120129145952,29.0,236.0,Move,,800
386.0,200.0,0.8188721246808827,28.0,323.0,Appearance type 1,,800
6.0,200.0,0.8188721246808827,54.0,867.0,Move large,[6.0],800
296.0,200.0,0.8188721246808827,69.0,490.0,Move,,800
8.0,200.0,0.8188721246808827,85.0,938.0,Move large,[8.0],800
3.0,200.0,0.8188721246808827,87.0,438.0,Move,,800
389.0,200.0,0.8188721246808827,102.0,881.0,Move large,[6.0],800
147.0,352.0,1.9119876785487193,105.0,58.0,Move,,800
16.0,400.0,2.316120129145952,107.0,431.0,Move large,[16.0],800
14.0,200.0,0.8188721246808827,107.0,237.0,Move,,800
10.0,200.0,0.8188721246808827,111.0,790.0,Move,,800
15.0,200.0,0.8188721246808827,118.0,649.0,Move,,800
19.0,200.0,0.8188721246808827,124.0,810.0,Move large,[19.0],800
17.0,200.0,0.8188721246808827,138.0,174.0,Move large,[17.0],800
13.0,200.0,0.8188721246808827,138.0,543.0,Move,,800
22.0,200.0,0.8188721246808827,146.0,848.0,Move large,[22.0],800
394.0,200.0,0.8188721246808827,156.0,901.0,Move large,[22.0],800
23.0,200.0,0.8188721246808827,164.0,310.0,Move,,800
24.0,200.0,0.8188721246808827,176.0,189.0,Move,,800
25.0,200.0,0.8188721246808827,193.0,866.0,Move,,800
109.0,400.0,2.316120129145952,208.0,338.0,Move,,800
313.0,200.0,0.8188721246808827,212.0,817.0,Move,,800
26.0,200.0,0.8188721246808827,226.0,101.0,Move,,800
28.0,200.0,0.8188721246808827,244.0,690.0,Move large,[28.0],800
30.0,200.0,0.8188721246808827,289.0,331.0,Move large,[30.0],800
31.0,200.0,0.8188721246808827,319.0,982.0,Move large,[31.0],800
32.0,200.0,0.8188721246808827,329.0,68.0,Move large,[32.0],800
34.0,200.0,0.8188721246808827,370.0,736.0,Move,,800
33.0,200.0,0.8188721246808827,377.0,171.0,Move,,800
