ID,Area,Centre x,Centre y,Radius
2.0,200.0,142.0,688.0,8.06225774829855
4.0,200.0,423.0,957.0,8.06225774829855
13.0,200.0,964.0,370.0,8.06225774829855
14.0,200.0,428.0,587.0,8.06225774829855
17.0,200.0,647.0,137.0,8.06225774829855
23.0,200.0,786.0,114.0,8.06225774829855
24.0,200.0,55.0,891.0,8.06225774829855
26.0,200.0,87.0,255.0,8.06225774829855
28.0,200.0,445.0,96.0,8.06225774829855
29.0,200.0,912.0,682.0,8.06225774829855
35.0,200.0,349.0,804.0,8.06225774829855
37.0,200.0,207.0,667.0,8.06225774829855
39.0,200.0,76.0,949.0,8.06225774829855
42.0,200.0,0.0,725.0,8.06225774829855
47.0,200.0,766.0,57.0,8.06225774829855
50.0,200.0,966.0,919.0,8.06225774829855
51.0,200.0,353.0,351.0,8.06225774829855
61.0,200.0,31.0,380.0,8.06225774829855
62.0,200.0,917.0,607.0,8.06225774829855
64.0,200.0,904.0,231.0,8.06225774829855
68.0,200.0,984.0,316.0,8.06225774829855
70.0,200.0,882.0,67.0,8.06225774829855
71.0,200.0,979.0,946.0,8.06225774829855
72.0,200.0,994.0,174.0,8.06225774829855
73.0,200.0,937.0,335.0,8.06225774829855
74.0,200.0,656.0,342.0,8.06225774829855
76.0,200.0,267.0,831.0,8.06225774829855
80.0,200.0,458.0,660.0,8.06225774829855
81.0,200.0,459.0,27.0,8.06225774829855
83.0,200.0,626.0,561.0,8.06225774829855
88.0,200.0,338.0,153.0,8.06225774829855
90.0,200.0,31.0,336.0,8.06225774829855
91.0,200.0,30.0,116.0,8.06225774829855
93.0,200.0,471.0,432.0,8.06225774829855
94.0,200.0,69.0,459.0,8.06225774829855
96.0,200.0,550.0,271.0,8.06225774829855
97.0,200.0,785.0,325.0,8.06225774829855
98.0,200.0,253.0,722.0,8.06225774829855
101.0,200.0,472.0,195.0,8.06225774829855
104.0,200.0,606.0,470.0,8.06225774829855
109.0,200.0,198.0,8.0,8.06225774829855
111.0,200.0,660.0,516.0,8.06225774829855
113.0,200.0,969.0,586.0,8.06225774829855
115.0,200.0,138.0,130.0,8.06225774829855
117.0,200.0,485.0,7.0,8.06225774829855
118.0,200.0,324.0,819.0,8.06225774829855
122.0,200.0,285.0,967.0,8.06225774829855
126.0,200.0,388.0,227.0,8.06225774829855
128.0,200.0,448.0,986.0,8.06225774829855
130.0,200.0,323.0,88.0,8.06225774829855
133.0,200.0,905.0,596.0,8.06225774829855
134.0,200.0,986.0,536.0,8.06225774829855
135.0,200.0,762.0,284.0,8.06225774829855
137.0,200.0,553.0,76.0,8.06225774829855
138.0,200.0,263.0,294.0,8.06225774829855
140.0,200.0,769.0,839.0,8.06225774829855
145.0,200.0,180.0,609.0,8.06225774829855
148.0,200.0,860.0,851.0,8.06225774829855
151.0,200.0,619.0,392.0,8.06225774829855
152.0,200.0,88.0,59.0,8.06225774829855
158.0,200.0,386.0,681.0,8.06225774829855
159.0,200.0,100.0,196.0,8.06225774829855
160.0,200.0,118.0,78.0,8.06225774829855
162.0,200.0,805.0,847.0,8.06225774829855
166.0,200.0,637.0,841.0,8.06225774829855
168.0,200.0,928.0,169.0,8.06225774829855
169.0,200.0,709.0,141.0,8.06225774829855
173.0,200.0,154.0,826.0,8.06225774829855
181.0,200.0,434.0,440.0,8.06225774829855
183.0,200.0,621.0,161.0,8.06225774829855
184.0,200.0,224.0,684.0,8.06225774829855
185.0,200.0,214.0,792.0,8.06225774829855
187.0,200.0,-1.0,247.0,8.06225774829855
188.0,200.0,73.0,968.0,8.06225774829855
189.0,200.0,60.0,36.0,8.06225774829855
190.0,200.0,551.0,177.0,8.06225774829855
193.0,200.0,766.0,192.0,8.06225774829855
199.0,200.0,245.0,786.0,8.06225774829855
200.0,200.0,559.0,824.0,8.06225774829855
201.0,200.0,307.0,348.0,8.06225774829855
202.0,200.0,510.0,288.0,8.06225774829855
203.0,200.0,173.0,43.0,8.06225774829855
204.0,200.0,606.0,205.0,8.06225774829855
208.0,200.0,976.0,95.0,8.06225774829855
209.0,200.0,156.0,473.0,8.06225774829855
211.0,200.0,195.0,221.0,8.06225774829855
212.0,200.0,946.0,764.0,8.06225774829855
213.0,200.0,68.0,15.0,8.06225774829855
215.0,200.0,517.0,165.0,8.06225774829855
217.0,200.0,445.0,179.0,8.06225774829855
220.0,200.0,54.0,761.0,8.06225774829855
221.0,200.0,780.0,605.0,8.06225774829855
222.0,200.0,789.0,292.0,8.06225774829855
225.0,200.0,193.0,705.0,8.06225774829855
226.0,200.0,114.0,411.0,8.06225774829855
227.0,200.0,937.0,193.0,8.06225774829855
230.0,200.0,649.0,211.0,8.06225774829855
231.0,200.0,272.0,208.0,8.06225774829855
236.0,200.0,245.0,901.0,8.06225774829855
237.0,200.0,750.0,492.0,8.06225774829855
241.0,200.0,311.0,143.0,8.06225774829855
247.0,200.0,156.0,271.0,8.06225774829855
249.0,200.0,738.0,981.0,8.06225774829855
250.0,200.0,292.0,238.0,8.06225774829855
251.0,200.0,177.0,93.0,8.06225774829855
252.0,200.0,429.0,726.0,8.06225774829855
256.0,200.0,370.0,773.0,8.06225774829855
261.0,200.0,943.0,41.0,8.06225774829855
262.0,200.0,866.0,485.0,8.06225774829855
264.0,200.0,734.0,541.0,8.06225774829855
265.0,200.0,95.0,649.0,8.06225774829855
267.0,200.0,589.0,827.0,8.06225774829855
269.0,200.0,319.0,304.0,8.06225774829855
272.0,200.0,158.0,669.0,8.06225774829855
273.0,200.0,222.0,373.0,8.06225774829855
274.0,200.0,50.0,475.0,8.06225774829855
275.0,200.0,48.0,576.0,8.06225774829855
276.0,200.0,856.0,943.0,8.06225774829855
277.0,200.0,590.0,772.0,8.06225774829855
280.0,200.0,768.0,233.0,8.06225774829855
283.0,200.0,614.0,354.0,8.06225774829855
287.0,200.0,312.0,649.0,8.06225774829855
288.0,200.0,920.0,953.0,8.06225774829855
294.0,200.0,790.0,536.0,8.06225774829855
296.0,200.0,321.0,597.0,8.06225774829855
297.0,200.0,768.0,807.0,8.06225774829855
302.0,200.0,28.0,425.0,8.06225774829855
303.0,200.0,28.0,522.0,8.06225774829855
304.0,200.0,260.0,232.0,8.06225774829855
305.0,200.0,523.0,457.0,8.06225774829855
306.0,200.0,571.0,593.0,8.06225774829855
308.0,200.0,459.0,482.0,8.06225774829855
309.0,200.0,822.0,428.0,8.06225774829855
310.0,200.0,960.0,116.0,8.06225774829855
312.0,200.0,397.0,453.0,8.06225774829855
314.0,200.0,714.0,27.0,8.06225774829855
320.0,200.0,131.0,574.0,8.06225774829855
324.0,200.0,472.0,281.0,8.06225774829855
325.0,200.0,649.0,90.0,8.06225774829855
328.0,200.0,268.0,675.0,8.06225774829855
329.0,200.0,175.0,196.0,8.06225774829855
330.0,200.0,24.0,255.0,8.06225774829855
333.0,200.0,626.0,718.0,8.06225774829855
334.0,200.0,902.0,462.0,8.06225774829855
340.0,200.0,424.0,919.0,8.06225774829855
347.0,200.0,16.0,939.0,8.06225774829855
348.0,200.0,673.0,762.0,8.06225774829855
349.0,200.0,678.0,683.0,8.06225774829855
353.0,200.0,97.0,315.0,8.06225774829855
360.0,200.0,818.0,311.0,8.06225774829855
362.0,200.0,-8.0,341.0,8.06225774829855
363.0,200.0,537.0,345.0,8.06225774829855
364.0,200.0,192.0,463.0,8.06225774829855
367.0,200.0,996.0,484.0,8.06225774829855
368.0,200.0,599.0,579.0,8.06225774829855
370.0,200.0,529.0,667.0,8.06225774829855
373.0,200.0,151.0,231.0,8.06225774829855
374.0,200.0,431.0,413.0,8.06225774829855
379.0,200.0,811.0,892.0,8.06225774829855
380.0,200.0,331.0,519.0,8.06225774829855
381.0,200.0,101.0,680.0,8.06225774829855
383.0,200.0,195.0,530.0,8.06225774829855
384.0,200.0,580.0,928.0,8.06225774829855
385.0,200.0,294.0,758.0,8.06225774829855
386.0,200.0,630.0,586.0,8.06225774829855
388.0,200.0,710.0,349.0,8.06225774829855
