ID,Area,Centre x,Centre y,Radius
1.0,200.0,907.0,885.0,8.06225774829855
2.0,200.0,123.0,300.0,8.06225774829855
5.0,200.0,1001.0,908.0,8.06225774829855
7.0,200.0,657.0,206.0,8.06225774829855
10.0,200.0,877.0,647.0,8.06225774829855
16.0,200.0,471.0,811.0,8.06225774829855
18.0,200.0,356.0,167.0,8.06225774829855
19.0,200.0,661.0,264.0,8.06225774829855
24.0,200.0,632.0,464.0,8.06225774829855
25.0,200.0,128.0,131.0,8.06225774829855
26.0,200.0,549.0,107.0,8.06225774829855
27.0,200.0,379.0,655.0,8.06225774829855
29.0,200.0,525.0,183.0,8.06225774829855
32.0,200.0,625.0,890.0,8.06225774829855
40.0,200.0,355.0,770.0,8.06225774829855
44.0,200.0,857.0,688.0,8.06225774829855
46.0,200.0,220.0,968.0,8.06225774829855
51.0,200.0,548.0,934.0,8.06225774829855
52.0,200.0,608.0,39.0,8.06225774829855
53.0,200.0,246.0,58.0,8.06225774829855
55.0,200.0,119.0,997.0,8.06225774829855
58.0,200.0,232.0,765.0,8.06225774829855
62.0,200.0,62.0,761.0,8.06225774829855
68.0,200.0,829.0,347.0,8.06225774829855
70.0,200.0,76.0,699.0,8.06225774829855
71.0,200.0,415.0,482.0,8.06225774829855
73.0,200.0,367.0,366.0,8.06225774829855
76.0,200.0,952.0,337.0,8.06225774829855
77.0,200.0,196.0,584.0,8.06225774829855
79.0,200.0,544.0,367.0,8.06225774829855
87.0,200.0,484.0,923.0,8.06225774829855
91.0,200.0,560.0,167.0,8.06225774829855
95.0,200.0,40.0,986.0,8.06225774829855
97.0,200.0,767.0,887.0,8.06225774829855
98.0,200.0,337.0,281.0,8.06225774829855
102.0,200.0,357.0,866.0,8.06225774829855
103.0,200.0,435.0,590.0,8.06225774829855
106.0,200.0,543.0,513.0,8.06225774829855
108.0,200.0,135.0,450.0,8.06225774829855
112.0,200.0,916.0,167.0,8.06225774829855
113.0,200.0,14.0,208.0,8.06225774829855
114.0,200.0,443.0,423.0,8.06225774829855
117.0,200.0,984.0,60.0,8.06225774829855
120.0,200.0,602.0,762.0,8.06225774829855
123.0,200.0,368.0,36.0,8.06225774829855
128.0,200.0,170.0,81.0,8.06225774829855
130.0,200.0,150.0,535.0,8.06225774829855
132.0,200.0,570.0,417.0,8.06225774829855
133.0,200.0,715.0,864.0,8.06225774829855
135.0,200.0,155.0,15.0,8.06225774829855
137.0,200.0,602.0,1002.0,8.06225774829855
138.0,200.0,429.0,112.0,8.06225774829855
139.0,200.0,369.0,691.0,8.06225774829855
142.0,200.0,704.0,218.0,8.06225774829855
143.0,200.0,298.0,564.0,8.06225774829855
155.0,200.0,834.0,149.0,8.06225774829855
157.0,200.0,400.0,618.0,8.06225774829855
159.0,200.0,646.0,373.0,8.06225774829855
161.0,200.0,901.0,578.0,8.06225774829855
163.0,200.0,403.0,56.0,8.06225774829855
165.0,200.0,841.0,929.0,8.06225774829855
167.0,200.0,84.0,83.0,8.06225774829855
170.0,200.0,102.0,250.0,8.06225774829855
171.0,200.0,346.0,43.0,8.06225774829855
172.0,200.0,281.0,375.0,8.06225774829855
