Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
537.0,10.0,0.009155268678330684,0.0,19.0,Move,,178
5.0,189.0,0.752252778063675,4.0,136.0,Move,,178
1.0,199.0,0.8127382670814085,7.0,382.0,Move,,178
2.0,110.0,0.3340105016700744,3.0,532.0,Move,,178
3.0,125.0,0.40460953537702665,4.0,601.0,Move,,178
494.0,279.0,1.3492033129165115,6.0,665.0,Move,,178
484.0,199.0,0.8127382670814085,7.0,722.0,Move,,178
531.0,80.0,0.20716008211303763,2.0,819.0,Move,,178
465.0,77.0,0.19561726463296106,2.0,908.0,Move,,178
13.0,200.0,0.8188721246808827,15.0,206.0,Move,,178
7.0,200.0,0.8188721246808827,15.0,429.0,Move,,178
9.0,200.0,0.8188721246808827,16.0,854.0,Move,,178
10.0,400.0,2.316120129145952,19.0,929.0,Move,,178
14.0,400.0,2.316120129145952,24.0,489.0,Move,,178
11.0,400.0,2.316120129145952,25.0,546.0,Move,,178
12.0,400.0,2.316120129145952,27.0,777.0,Move,,178
16.0,400.0,2.316120129145952,30.0,610.0,Move,,178
15.0,1200.0,12.034913220341341,45.0,256.0,Move,,178
27.0,400.0,2.316120129145952,38.0,31.0,Move,,178
23.0,200.0,0.8188721246808827,39.0,986.0,Move,,178
20.0,800.0,6.550976997447061,55.0,517.0,Move,,178
25.0,400.0,2.316120129145952,52.0,120.0,Move,,178
18.0,200.0,0.8188721246808827,49.0,694.0,Move,,178
19.0,200.0,0.8188721246808827,53.0,96.0,Move,,178
17.0,600.0,4.254984374547495,63.0,441.0,Move,,178
32.0,200.0,0.8188721246808827,61.0,761.0,Move,,178
30.0,200.0,0.8188721246808827,62.0,217.0,Move,,178
22.0,200.0,0.8188721246808827,63.0,330.0,Move,,178
33.0,200.0,0.8188721246808827,74.0,698.0,Move,,178
28.0,200.0,0.8188721246808827,75.0,910.0,Move,,178
38.0,600.0,4.254984374547495,86.0,314.0,Move,,178
34.0,200.0,0.8188721246808827,83.0,79.0,Move,,178
31.0,600.0,4.254984374547495,90.0,784.0,Move,,178
39.0,200.0,0.8188721246808827,90.0,9.0,Move,,178
36.0,400.0,2.316120129145952,100.0,467.0,Move,,178
40.0,200.0,0.8188721246808827,100.0,249.0,Move,,178
44.0,200.0,0.8188721246808827,103.0,91.0,Move,,178
42.0,200.0,0.8188721246808827,104.0,384.0,Move,,178
35.0,1200.0,12.034913220341341,115.0,883.0,Move,,178
46.0,200.0,0.8188721246808827,113.0,200.0,Move,,178
45.0,200.0,0.8188721246808827,114.0,177.0,Move,,178
48.0,167.0,0.6248068765987695,114.0,994.0,Move,,178
506.0,33.0,0.05488352586249501,114.0,1.0,Move,,178
51.0,400.0,2.316120129145952,119.0,918.0,Move,,178
47.0,200.0,0.8188721246808827,123.0,301.0,Move,,178
50.0,200.0,0.8188721246808827,127.0,131.0,Move,,178
49.0,400.0,2.316120129145952,137.0,752.0,Move,,178
54.0,200.0,0.8188721246808827,136.0,448.0,Move,,178
57.0,200.0,0.8188721246808827,143.0,249.0,Move,,178
52.0,200.0,0.8188721246808827,145.0,396.0,Move,,178
59.0,200.0,0.8188721246808827,148.0,534.0,Move,,178
53.0,200.0,0.8188721246808827,153.0,16.0,Move,,178
60.0,200.0,0.8188721246808827,153.0,696.0,Move,,178
55.0,200.0,0.8188721246808827,162.0,324.0,Move,,178
65.0,200.0,0.8188721246808827,165.0,429.0,Move,,178
58.0,200.0,0.8188721246808827,169.0,81.0,Move,,178
63.0,200.0,0.8188721246808827,169.0,905.0,Move,,178
