Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
39.0,200.0,0.8188721246808827,431.0,557.0,Move,,200
37.0,200.0,0.8188721246808827,432.0,709.0,Move large,[37.0],200
40.0,200.0,0.8188721246808827,456.0,113.0,Move,,200
41.0,200.0,0.8188721246808827,468.0,824.0,Move large,[41.0],200
42.0,200.0,0.8188721246808827,478.0,491.0,Move,,200
43.0,200.0,0.8188721246808827,494.0,519.0,Move large,[43.0],200
45.0,200.0,0.8188721246808827,522.0,725.0,Move large,[45.0],200
122.0,200.0,0.8188721246808827,525.0,40.0,Appearance type 1,,200
46.0,600.0,4.254984374547495,554.0,338.0,Move,,200
47.0,200.0,0.8188721246808827,553.0,807.0,Move,,200
48.0,200.0,0.8188721246808827,570.0,666.0,Move,,200
123.0,200.0,0.8188721246808827,583.0,747.0,Move large,[45.0],200
50.0,200.0,0.8188721246808827,588.0,511.0,Move,,200
51.0,200.0,0.8188721246808827,589.0,9.0,Move,,200
54.0,200.0,0.8188721246808827,591.0,158.0,Move,,200
55.0,200.0,0.8188721246808827,596.0,250.0,Move large,[55.0],200
53.0,200.0,0.8188721246808827,601.0,820.0,Move large,[53.0],200
56.0,400.0,2.316120129145952,616.0,356.0,Move,,200
57.0,200.0,0.8188721246808827,615.0,11.0,Move,,200
58.0,200.0,0.8188721246808827,615.0,73.0,Move,,200
59.0,200.0,0.8188721246808827,618.0,173.0,Move,,200
60.0,200.0,0.8188721246808827,625.0,871.0,Move,,200
61.0,200.0,0.8188721246808827,635.0,536.0,Move,,200
63.0,200.0,0.8188721246808827,645.0,681.0,Move large,[63.0],200
62.0,200.0,0.8188721246808827,650.0,326.0,Move,,200
64.0,200.0,0.8188721246808827,652.0,841.0,Move,,200
70.0,200.0,0.8188721246808827,658.0,922.0,Move large,[70.0],200
69.0,200.0,0.8188721246808827,667.0,81.0,Move large,[69.0],200
66.0,200.0,0.8188721246808827,668.0,355.0,Move,,200
68.0,200.0,0.8188721246808827,681.0,893.0,Move,,200
67.0,200.0,0.8188721246808827,684.0,444.0,Move large,[67.0],200
65.0,200.0,0.8188721246808827,705.0,898.0,Move large,[65.0],200
131.0,200.0,0.8188721246808827,712.0,474.0,Move large,[67.0],200
74.0,200.0,0.8188721246808827,715.0,371.0,Move large,[74.0],200
72.0,400.0,2.316120129145952,720.0,256.0,Move,,200
73.0,200.0,0.8188721246808827,722.0,305.0,Move,,200
75.0,200.0,0.8188721246808827,738.0,487.0,Move large,[75.0],200
76.0,200.0,0.8188721246808827,747.0,932.0,Move large,[76.0],200
77.0,200.0,0.8188721246808827,768.0,423.0,Move,,200
78.0,200.0,0.8188721246808827,771.0,806.0,Move large,[78.0],200
79.0,200.0,0.8188721246808827,787.0,169.0,Move,,200
80.0,200.0,0.8188721246808827,799.0,426.0,Move large,[80.0],200
81.0,200.0,0.8188721246808827,828.0,888.0,Move large,[81.0],200
82.0,200.0,0.8188721246808827,864.0,300.0,Move,,200
84.0,200.0,0.8188721246808827,865.0,878.0,Move,,200
85.0,154.0,0.5532891773565207,867.0,994.0,Move,,200
83.0,200.0,0.8188721246808827,868.0,40.0,Move,,200
86.0,46.0,0.09032497322945274,867.0,1.0,Move,,200
88.0,200.0,0.8188721246808827,905.0,392.0,Move,,200
87.0,200.0,0.8188721246808827,908.0,864.0,Move,,200
89.0,200.0,0.8188721246808827,916.0,66.0,Move,,200
90.0,200.0,0.8188721246808827,933.0,823.0,Move,,200
91.0,200.0,0.8188721246808827,934.0,963.0,Move large,[91.0],200
92.0,200.0,0.8188721246808827,946.0,135.0,Move large,[92.0],200
93.0,200.0,0.8188721246808827,954.0,497.0,Move,,200
94.0,200.0,0.8188721246808827,965.0,441.0,Move large,[94.0],200
95.0,200.0,0.8188721246808827,976.0,35.0,Move,,200
96.0,200.0,0.8188721246808827,981.0,268.0,Move large,[96.0],200
97.0,200.0,0.8188721246808827,983.0,479.0,Move large,[97.0],200
98.0,200.0,0.8188721246808827,987.0,406.0,Move,,200
