ID,Area,Centre x,Centre y,Radius
1.0,200.0,896.0,883.0,8.06225774829855
2.0,200.0,121.0,304.0,8.06225774829855
4.0,200.0,786.0,4.0,8.06225774829855
5.0,200.0,991.0,916.0,8.06225774829855
7.0,200.0,655.0,208.0,8.06225774829855
10.0,200.0,873.0,650.0,8.06225774829855
16.0,200.0,463.0,812.0,8.06225774829855
18.0,200.0,359.0,170.0,8.06225774829855
19.0,200.0,663.0,269.0,8.06225774829855
24.0,200.0,644.0,466.0,8.06225774829855
25.0,200.0,135.0,128.0,8.06225774829855
26.0,200.0,531.0,111.0,8.06225774829855
27.0,200.0,385.0,661.0,8.06225774829855
29.0,200.0,534.0,187.0,8.06225774829855
31.0,200.0,501.0,341.0,8.06225774829855
32.0,200.0,636.0,890.0,8.06225774829855
33.0,200.0,191.0,140.0,8.06225774829855
36.0,200.0,444.0,341.0,8.06225774829855
40.0,200.0,346.0,770.0,8.06225774829855
41.0,200.0,61.0,444.0,8.06225774829855
42.0,200.0,432.0,316.0,8.06225774829855
44.0,200.0,857.0,676.0,8.06225774829855
46.0,200.0,222.0,975.0,8.06225774829855
50.0,200.0,681.0,508.0,8.06225774829855
51.0,200.0,580.0,930.0,8.06225774829855
52.0,200.0,616.0,32.0,8.06225774829855
53.0,200.0,245.0,58.0,8.06225774829855
55.0,200.0,128.0,980.0,8.06225774829855
58.0,200.0,231.0,767.0,8.06225774829855
62.0,200.0,66.0,762.0,8.06225774829855
65.0,200.0,476.0,762.0,8.06225774829855
68.0,200.0,827.0,361.0,8.06225774829855
70.0,200.0,82.0,696.0,8.06225774829855
71.0,200.0,421.0,463.0,8.06225774829855
73.0,200.0,362.0,359.0,8.06225774829855
75.0,200.0,171.0,601.0,8.06225774829855
76.0,200.0,947.0,336.0,8.06225774829855
77.0,200.0,207.0,583.0,8.06225774829855
79.0,200.0,532.0,377.0,8.06225774829855
86.0,200.0,978.0,887.0,8.06225774829855
87.0,200.0,471.0,924.0,8.06225774829855
90.0,200.0,756.0,72.0,8.06225774829855
91.0,200.0,565.0,171.0,8.06225774829855
95.0,200.0,47.0,972.0,8.06225774829855
97.0,200.0,772.0,893.0,8.06225774829855
98.0,200.0,343.0,271.0,8.06225774829855
99.0,200.0,900.0,721.0,8.06225774829855
101.0,200.0,572.0,665.0,8.06225774829855
102.0,200.0,366.0,856.0,8.06225774829855
103.0,200.0,437.0,599.0,8.06225774829855
106.0,200.0,540.0,512.0,8.06225774829855
