Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
5.0,279.0,1.3492033129165115,6.0,133.0,Move,,124
1.0,125.0,0.40460953537702665,4.0,379.0,Move,,124
2.0,62.0,0.14133789803890667,2.0,525.0,Move,,124
3.0,62.0,0.14133789803890667,2.0,601.0,Move,,124
494.0,29.0,0.04521349620607567,1.0,669.0,Move,,124
484.0,125.0,0.40460953537702665,4.0,716.0,Move,,124
465.0,77.0,0.19561726463296106,2.0,906.0,Move,,124
10.0,400.0,2.316120129145952,13.0,930.0,Move,,124
7.0,200.0,0.8188721246808827,12.0,433.0,Move,,124
13.0,200.0,0.8188721246808827,13.0,210.0,Move,,124
9.0,200.0,0.8188721246808827,14.0,856.0,Move,,124
16.0,400.0,2.316120129145952,18.0,612.0,Move,,124
11.0,400.0,2.316120129145952,23.0,542.0,Move,,124
14.0,400.0,2.316120129145952,25.0,493.0,Move,,124
12.0,400.0,2.316120129145952,30.0,776.0,Move,,124
27.0,400.0,2.316120129145952,39.0,34.0,Move,,124
15.0,1200.0,12.034913220341341,51.0,256.0,Move,,124
23.0,200.0,0.8188721246808827,40.0,981.0,Move,,124
20.0,800.0,6.550976997447061,57.0,529.0,Move,,124
17.0,600.0,4.254984374547495,57.0,439.0,Move,,124
18.0,200.0,0.8188721246808827,52.0,685.0,Move,,124
25.0,400.0,2.316120129145952,58.0,122.0,Move,,124
19.0,200.0,0.8188721246808827,58.0,94.0,Move,,124
22.0,200.0,0.8188721246808827,60.0,337.0,Move,,124
28.0,200.0,0.8188721246808827,66.0,911.0,Move,,124
30.0,200.0,0.8188721246808827,68.0,213.0,Move,,124
32.0,200.0,0.8188721246808827,70.0,750.0,Move,,124
33.0,200.0,0.8188721246808827,72.0,698.0,Move,,124
31.0,600.0,4.254984374547495,87.0,781.0,Move,,124
34.0,200.0,0.8188721246808827,84.0,84.0,Move,,124
39.0,200.0,0.8188721246808827,86.0,13.0,Move,,124
38.0,600.0,4.254984374547495,92.0,306.0,Move,,124
36.0,400.0,2.316120129145952,102.0,459.0,Move,,124
40.0,200.0,0.8188721246808827,100.0,253.0,Move,,124
42.0,200.0,0.8188721246808827,100.0,370.0,Move,,124
44.0,200.0,0.8188721246808827,106.0,86.0,Move,,124
35.0,1200.0,12.034913220341341,118.0,878.0,Move,,124
46.0,200.0,0.8188721246808827,109.0,210.0,Move,,124
51.0,400.0,2.316120129145952,120.0,919.0,Move,,124
45.0,200.0,0.8188721246808827,118.0,172.0,Move,,124
48.0,200.0,0.8188721246808827,119.0,991.0,Move,,124
50.0,200.0,0.8188721246808827,125.0,127.0,Move,,124
47.0,200.0,0.8188721246808827,126.0,304.0,Move,,124
49.0,400.0,2.316120129145952,133.0,747.0,Move,,124
54.0,200.0,0.8188721246808827,136.0,450.0,Move,,124
52.0,200.0,0.8188721246808827,137.0,402.0,Move,,124
59.0,200.0,0.8188721246808827,143.0,531.0,Move,,124
60.0,200.0,0.8188721246808827,150.0,697.0,Move,,124
57.0,200.0,0.8188721246808827,154.0,251.0,Move,,124
53.0,200.0,0.8188721246808827,155.0,11.0,Move,,124
58.0,200.0,0.8188721246808827,157.0,81.0,Move,,124
65.0,200.0,0.8188721246808827,161.0,419.0,Move,,124
