Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
5.0,300.0,1.5043641525426676,6.0,129.0,Move,,92
452.0,235.0,1.042972571687689,5.0,320.0,Move,,92
6.0,279.0,1.3492033129165115,6.0,352.0,Move,,92
1.0,77.0,0.19561726463296106,2.0,380.0,Move,,92
2.0,62.0,0.14133789803890667,2.0,525.0,Move,,92
3.0,125.0,0.40460953537702665,4.0,599.0,Move,,92
484.0,10.0,0.009155268678330684,0.0,712.0,Move,,92
465.0,10.0,0.009155268678330684,0.0,911.0,Move,,92
7.0,200.0,0.8188721246808827,12.0,427.0,Move,,92
13.0,200.0,0.8188721246808827,15.0,216.0,Move,,92
11.0,400.0,2.316120129145952,19.0,543.0,Move,,92
16.0,400.0,2.316120129145952,22.0,615.0,Move,,92
9.0,200.0,0.8188721246808827,19.0,859.0,Move,,92
10.0,400.0,2.316120129145952,24.0,927.0,Move,,92
14.0,400.0,2.316120129145952,26.0,490.0,Move,,92
12.0,400.0,2.316120129145952,26.0,774.0,Move,,92
27.0,400.0,2.316120129145952,48.0,31.0,Move,,92
15.0,1200.0,12.034913220341341,56.0,264.0,Move,,92
17.0,600.0,4.254984374547495,50.0,436.0,Move,,92
23.0,200.0,0.8188721246808827,46.0,977.0,Move,,92
25.0,400.0,2.316120129145952,53.0,120.0,Move,,92
18.0,200.0,0.8188721246808827,55.0,684.0,Move,,92
22.0,200.0,0.8188721246808827,57.0,334.0,Move,,92
20.0,800.0,6.550976997447061,65.0,524.0,Move,,92
19.0,200.0,0.8188721246808827,58.0,92.0,Move,,92
28.0,200.0,0.8188721246808827,66.0,909.0,Move,,92
32.0,200.0,0.8188721246808827,68.0,759.0,Move,,92
31.0,200.0,0.8188721246808827,71.0,785.0,Move,,92
33.0,200.0,0.8188721246808827,72.0,700.0,Move,,92
30.0,200.0,0.8188721246808827,73.0,209.0,Move,,92
34.0,200.0,0.8188721246808827,82.0,80.0,Move,,92
39.0,200.0,0.8188721246808827,84.0,16.0,Move,,92
489.0,200.0,0.8188721246808827,89.0,292.0,Move,,92
37.0,400.0,2.316120129145952,93.0,779.0,Move,,92
38.0,400.0,2.316120129145952,95.0,314.0,Move,,92
40.0,200.0,0.8188721246808827,94.0,245.0,Move,,92
35.0,200.0,0.8188721246808827,95.0,877.0,Move,,92
36.0,400.0,2.316120129145952,100.0,456.0,Move,,92
42.0,200.0,0.8188721246808827,99.0,361.0,Move,,92
44.0,200.0,0.8188721246808827,109.0,86.0,Move,,92
46.0,200.0,0.8188721246808827,112.0,209.0,Move,,92
43.0,1000.0,9.155268678330678,124.0,880.0,Move,,92
51.0,400.0,2.316120129145952,123.0,920.0,Move,,92
45.0,200.0,0.8188721246808827,121.0,171.0,Move,,92
48.0,200.0,0.8188721246808827,121.0,988.0,Move,,92
47.0,200.0,0.8188721246808827,126.0,308.0,Move,,92
50.0,200.0,0.8188721246808827,128.0,125.0,Move,,92
52.0,200.0,0.8188721246808827,130.0,397.0,Move,,92
49.0,400.0,2.316120129145952,137.0,747.0,Move,,92
54.0,200.0,0.8188721246808827,139.0,445.0,Move,,92
53.0,200.0,0.8188721246808827,146.0,11.0,Move,,92
59.0,200.0,0.8188721246808827,154.0,536.0,Move,,92
57.0,200.0,0.8188721246808827,155.0,246.0,Move,,92
58.0,200.0,0.8188721246808827,158.0,84.0,Move,,92
60.0,200.0,0.8188721246808827,158.0,698.0,Move,,92
61.0,200.0,0.8188721246808827,162.0,626.0,Move,,92
55.0,200.0,0.8188721246808827,164.0,318.0,Move,,92
65.0,200.0,0.8188721246808827,164.0,416.0,Move,,92
66.0,200.0,0.8188721246808827,168.0,600.0,Move,,92
64.0,200.0,0.8188721246808827,171.0,155.0,Move,,92
68.0,200.0,0.8188721246808827,173.0,342.0,Move,,92
69.0,200.0,0.8188721246808827,175.0,974.0,Move,,92
67.0,400.0,2.316120129145952,180.0,465.0,Move,,92
74.0,800.0,6.550976997447061,185.0,788.0,Move,,92
63.0,200.0,0.8188721246808827,177.0,901.0,Move,,92
73.0,200.0,0.8188721246808827,187.0,139.0,Move,,92
70.0,400.0,2.316120129145952,193.0,314.0,Move,,92
76.0,395.0,2.2728288709514293,197.0,10.0,Move,,92
72.0,200.0,0.8188721246808827,196.0,280.0,Move,,92
77.0,600.0,4.254984374547495,204.0,544.0,Move,,92
488.0,5.0,0.003236876283016213,197.0,999.0,Move,,92
78.0,200.0,0.8188721246808827,205.0,467.0,Move,,92
75.0,200.0,0.8188721246808827,208.0,584.0,Move,,92
82.0,600.0,4.254984374547495,222.0,699.0,Move,,92
81.0,200.0,0.8188721246808827,220.0,160.0,Move,,92
79.0,200.0,0.8188721246808827,225.0,43.0,Move,,92
