ID,Area,Centre x,Centre y,Radius
64.0,200.0,814.0,324.0,8.06225774829855
90.0,200.0,-85.0,289.0,8.06225774829855
93.0,200.0,482.0,431.0,8.06225774829855
96.0,200.0,521.0,308.0,8.06225774829855
104.0,200.0,622.0,472.0,8.06225774829855
117.0,200.0,483.0,14.0,8.06225774829855
126.0,200.0,367.0,194.0,8.06225774829855
130.0,200.0,326.0,129.0,8.06225774829855
160.0,200.0,118.0,54.0,8.06225774829855
209.0,200.0,135.0,504.0,8.06225774829855
249.0,200.0,717.0,967.0,8.06225774829855
310.0,200.0,1007.0,131.0,8.06225774829855
362.0,200.0,-70.0,416.0,8.06225774829855
525.0,600.0,168.0,929.0,13.892443989449804
576.0,400.0,1073.0,857.0,11.180339887498949
598.0,400.0,941.0,674.0,11.180339887498949
617.0,600.0,536.0,812.0,13.892443989449804
619.0,400.0,596.0,1054.0,11.180339887498949
644.0,600.0,265.0,138.0,13.892443989449804
653.0,800.0,229.0,289.0,16.0312195418814
661.0,800.0,214.0,115.0,16.0312195418814
670.0,400.0,87.0,915.0,11.180339887498949
688.0,400.0,38.0,236.0,11.180339887498949
718.0,800.0,366.0,373.0,16.0312195418814
728.0,600.0,187.0,244.0,13.892443989449804
738.0,400.0,240.0,723.0,11.180339887498949
742.0,800.0,820.0,854.0,16.0312195418814
746.0,400.0,963.0,313.0,11.180339887498949
763.0,1600.0,25.0,572.0,22.561028345356956
766.0,1600.0,861.0,717.0,22.561028345356956
768.0,1000.0,386.0,158.0,17.88854381999832
802.0,1200.0,1028.0,83.0,19.4164878389476
805.0,2400.0,632.0,178.0,27.65863337187866
810.0,400.0,686.0,90.0,11.180339887498949
814.0,2000.0,302.0,928.0,25.179356624028344
817.0,1000.0,880.0,43.0,17.88854381999832
824.0,1000.0,136.0,3.0,17.88854381999832
828.0,400.0,937.0,160.0,11.180339887498949
841.0,1600.0,805.0,171.0,22.561028345356956
842.0,1000.0,849.0,944.0,17.88854381999832
845.0,600.0,629.0,414.0,13.892443989449804
849.0,1200.0,434.0,89.0,19.4164878389476
853.0,2600.0,773.0,35.0,28.792360097775937
861.0,4200.0,508.0,213.0,36.61966684720111
864.0,1400.0,68.0,402.0,21.095023109728988
865.0,4000.0,668.0,326.0,35.6931365951495
872.0,1000.0,471.0,879.0,17.88854381999832
876.0,2200.0,576.0,880.0,26.40075756488817
878.0,800.0,206.0,665.0,16.0312195418814
880.0,5000.0,440.0,493.0,39.92492955535426
882.0,3200.0,220.0,586.0,31.953090617340916
883.0,4000.0,350.0,526.0,35.6931365951495
886.0,1000.0,311.0,816.0,17.88854381999832
888.0,4000.0,629.0,600.0,35.6931365951495
890.0,1600.0,537.0,676.0,22.561028345356956
894.0,1800.0,652.0,721.0,24.020824298928627
897.0,1200.0,517.0,62.0,19.4164878389476
898.0,2400.0,901.0,201.0,27.65863337187866
900.0,1000.0,925.0,909.0,17.88854381999832
901.0,3400.0,651.0,857.0,32.984845004941285
902.0,1600.0,64.0,297.0,22.561028345356956
905.0,3200.0,846.0,603.0,31.953090617340916
906.0,5800.0,758.0,424.0,43.01162633521314
907.0,800.0,930.0,615.0,16.0312195418814
908.0,1600.0,412.0,849.0,22.561028345356956
909.0,2400.0,231.0,392.0,27.65863337187866
910.0,2600.0,215.0,772.0,28.792360097775937
911.0,2600.0,120.0,147.0,28.792360097775937
912.0,6600.0,379.0,716.0,45.880278987817846
