ID,Area,Centre x,Centre y,Radius
1.0,200.0,905.0,886.0,8.06225774829855
2.0,200.0,127.0,303.0,8.06225774829855
5.0,200.0,1004.0,908.0,8.06225774829855
7.0,200.0,655.0,207.0,8.06225774829855
10.0,200.0,875.0,648.0,8.06225774829855
16.0,200.0,470.0,807.0,8.06225774829855
18.0,200.0,352.0,168.0,8.06225774829855
19.0,200.0,662.0,264.0,8.06225774829855
24.0,200.0,638.0,465.0,8.06225774829855
25.0,200.0,125.0,131.0,8.06225774829855
26.0,200.0,544.0,109.0,8.06225774829855
27.0,200.0,379.0,658.0,8.06225774829855
29.0,200.0,527.0,185.0,8.06225774829855
32.0,200.0,630.0,890.0,8.06225774829855
40.0,200.0,353.0,771.0,8.06225774829855
44.0,200.0,858.0,687.0,8.06225774829855
46.0,200.0,222.0,969.0,8.06225774829855
51.0,200.0,549.0,939.0,8.06225774829855
52.0,200.0,608.0,42.0,8.06225774829855
53.0,200.0,245.0,60.0,8.06225774829855
55.0,200.0,120.0,994.0,8.06225774829855
58.0,200.0,236.0,766.0,8.06225774829855
62.0,200.0,67.0,757.0,8.06225774829855
68.0,200.0,829.0,346.0,8.06225774829855
70.0,200.0,72.0,698.0,8.06225774829855
71.0,200.0,418.0,478.0,8.06225774829855
73.0,200.0,363.0,363.0,8.06225774829855
76.0,200.0,952.0,338.0,8.06225774829855
77.0,200.0,199.0,580.0,8.06225774829855
79.0,200.0,541.0,368.0,8.06225774829855
87.0,200.0,480.0,924.0,8.06225774829855
91.0,200.0,560.0,172.0,8.06225774829855
95.0,200.0,43.0,984.0,8.06225774829855
97.0,200.0,767.0,886.0,8.06225774829855
98.0,200.0,337.0,280.0,8.06225774829855
102.0,200.0,360.0,865.0,8.06225774829855
103.0,200.0,435.0,595.0,8.06225774829855
106.0,200.0,544.0,513.0,8.06225774829855
108.0,200.0,136.0,450.0,8.06225774829855
112.0,200.0,913.0,158.0,8.06225774829855
113.0,200.0,15.0,208.0,8.06225774829855
114.0,200.0,443.0,428.0,8.06225774829855
117.0,200.0,985.0,60.0,8.06225774829855
120.0,200.0,608.0,759.0,8.06225774829855
123.0,200.0,366.0,35.0,8.06225774829855
128.0,200.0,164.0,82.0,8.06225774829855
130.0,200.0,145.0,535.0,8.06225774829855
132.0,200.0,569.0,417.0,8.06225774829855
133.0,200.0,720.0,868.0,8.06225774829855
135.0,200.0,153.0,14.0,8.06225774829855
137.0,200.0,606.0,1003.0,8.06225774829855
138.0,200.0,432.0,114.0,8.06225774829855
139.0,200.0,368.0,689.0,8.06225774829855
142.0,200.0,705.0,220.0,8.06225774829855
143.0,200.0,295.0,566.0,8.06225774829855
155.0,200.0,835.0,151.0,8.06225774829855
157.0,200.0,402.0,621.0,8.06225774829855
159.0,200.0,653.0,375.0,8.06225774829855
161.0,200.0,902.0,580.0,8.06225774829855
163.0,200.0,407.0,61.0,8.06225774829855
165.0,200.0,837.0,932.0,8.06225774829855
167.0,200.0,82.0,82.0,8.06225774829855
170.0,200.0,99.0,252.0,8.06225774829855
171.0,200.0,347.0,47.0,8.06225774829855
172.0,200.0,277.0,372.0,8.06225774829855
174.0,200.0,209.0,271.0,8.06225774829855
179.0,200.0,846.0,996.0,8.06225774829855
180.0,200.0,542.0,325.0,8.06225774829855
182.0,200.0,120.0,173.0,8.06225774829855
183.0,200.0,809.0,147.0,8.06225774829855
184.0,200.0,556.0,867.0,8.06225774829855
185.0,200.0,164.0,324.0,8.06225774829855
