Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
5.0,235.0,1.042972571687689,5.0,131.0,Move,,101
452.0,212.0,0.8936652800187271,5.0,322.0,Move,,101
6.0,258.0,1.1997773336923139,5.0,354.0,Move,,101
1.0,62.0,0.14133789803890667,2.0,378.0,Move,,101
2.0,34.0,0.057397036486864964,1.0,522.0,Move,,101
3.0,110.0,0.3340105016700744,3.0,597.0,Move,,101
492.0,5.0,0.003236876283016213,0.0,670.0,Move,,101
484.0,47.0,0.09328630275845784,1.0,714.0,Move,,101
465.0,10.0,0.009155268678330684,0.0,908.0,Move,,101
7.0,200.0,0.8188721246808827,10.0,430.0,Move,,101
13.0,200.0,0.8188721246808827,14.0,216.0,Move,,101
9.0,200.0,0.8188721246808827,16.0,861.0,Move,,101
16.0,400.0,2.316120129145952,20.0,616.0,Move,,101
11.0,400.0,2.316120129145952,21.0,543.0,Move,,101
14.0,400.0,2.316120129145952,22.0,491.0,Move,,101
10.0,400.0,2.316120129145952,22.0,924.0,Move,,101
12.0,400.0,2.316120129145952,24.0,775.0,Move,,101
15.0,1200.0,12.034913220341341,52.0,261.0,Move,,101
27.0,400.0,2.316120129145952,48.0,32.0,Move,,101
23.0,200.0,0.8188721246808827,46.0,976.0,Move,,101
17.0,600.0,4.254984374547495,53.0,436.0,Move,,101
25.0,400.0,2.316120129145952,53.0,122.0,Move,,101
20.0,800.0,6.550976997447061,61.0,525.0,Move,,101
18.0,200.0,0.8188721246808827,54.0,684.0,Move,,101
19.0,200.0,0.8188721246808827,58.0,91.0,Move,,101
22.0,200.0,0.8188721246808827,58.0,334.0,Move,,101
28.0,200.0,0.8188721246808827,64.0,910.0,Move,,101
32.0,200.0,0.8188721246808827,67.0,757.0,Move,,101
33.0,200.0,0.8188721246808827,70.0,695.0,Move,,101
30.0,200.0,0.8188721246808827,71.0,210.0,Move,,101
31.0,600.0,4.254984374547495,83.0,784.0,Move,,101
34.0,200.0,0.8188721246808827,83.0,80.0,Move,,101
39.0,200.0,0.8188721246808827,86.0,15.0,Move,,101
489.0,200.0,0.8188721246808827,87.0,291.0,Move,,101
38.0,400.0,2.316120129145952,96.0,314.0,Move,,101
40.0,200.0,0.8188721246808827,97.0,247.0,Move,,101
36.0,400.0,2.316120129145952,101.0,459.0,Move,,101
42.0,200.0,0.8188721246808827,99.0,366.0,Move,,101
35.0,1200.0,12.034913220341341,115.0,879.0,Move,,101
44.0,200.0,0.8188721246808827,109.0,85.0,Move,,101
46.0,200.0,0.8188721246808827,112.0,210.0,Move,,101
45.0,200.0,0.8188721246808827,118.0,171.0,Move,,101
48.0,200.0,0.8188721246808827,118.0,990.0,Move,,101
51.0,400.0,2.316120129145952,125.0,919.0,Move,,101
50.0,200.0,0.8188721246808827,126.0,123.0,Move,,101
47.0,200.0,0.8188721246808827,126.0,309.0,Move,,101
52.0,200.0,0.8188721246808827,132.0,398.0,Move,,101
49.0,400.0,2.316120129145952,136.0,749.0,Move,,101
54.0,200.0,0.8188721246808827,139.0,448.0,Move,,101
53.0,200.0,0.8188721246808827,147.0,12.0,Move,,101
59.0,200.0,0.8188721246808827,150.0,535.0,Move,,101
57.0,200.0,0.8188721246808827,152.0,246.0,Move,,101
60.0,200.0,0.8188721246808827,155.0,700.0,Move,,101
61.0,200.0,0.8188721246808827,162.0,625.0,Move,,101
58.0,200.0,0.8188721246808827,163.0,86.0,Move,,101
65.0,200.0,0.8188721246808827,165.0,418.0,Move,,101
55.0,200.0,0.8188721246808827,166.0,319.0,Move,,101
66.0,200.0,0.8188721246808827,170.0,596.0,Move,,101
64.0,200.0,0.8188721246808827,172.0,157.0,Move,,101
68.0,200.0,0.8188721246808827,173.0,341.0,Move,,101
69.0,200.0,0.8188721246808827,174.0,972.0,Move,,101
74.0,800.0,6.550976997447061,184.0,786.0,Move,,101
63.0,200.0,0.8188721246808827,176.0,901.0,Move,,101
67.0,400.0,2.316120129145952,181.0,467.0,Move,,101
73.0,200.0,0.8188721246808827,185.0,140.0,Move,,101
70.0,400.0,2.316120129145952,192.0,310.0,Move,,101
76.0,400.0,2.316120129145952,198.0,12.0,Move,,101
77.0,600.0,4.254984374547495,202.0,547.0,Move,,101
72.0,200.0,0.8188721246808827,198.0,281.0,Move,,101
78.0,200.0,0.8188721246808827,204.0,469.0,Move,,101
75.0,200.0,0.8188721246808827,205.0,584.0,Move,,101
82.0,600.0,4.254984374547495,225.0,701.0,Move,,101
81.0,200.0,0.8188721246808827,223.0,162.0,Move,,101
83.0,200.0,0.8188721246808827,223.0,968.0,Move,,101
79.0,200.0,0.8188721246808827,224.0,43.0,Move,,101
85.0,200.0,0.8188721246808827,227.0,760.0,Move,,101
80.0,200.0,0.8188721246808827,231.0,147.0,Move,,101
84.0,200.0,0.8188721246808827,236.0,403.0,Move,,101
88.0,200.0,0.8188721246808827,244.0,66.0,Move,,101
91.0,200.0,0.8188721246808827,247.0,201.0,Move,,101
87.0,200.0,0.8188721246808827,247.0,333.0,Move,,101
92.0,200.0,0.8188721246808827,260.0,977.0,Move,,101
90.0,200.0,0.8188721246808827,264.0,715.0,Move,,101
93.0,800.0,6.550976997447061,276.0,646.0,Move,,101
95.0,400.0,2.316120129145952,273.0,174.0,Move,,101
96.0,200.0,0.8188721246808827,271.0,308.0,Move,,101
94.0,200.0,0.8188721246808827,279.0,755.0,Move,,101
100.0,200.0,0.8188721246808827,280.0,362.0,Move,,101
101.0,200.0,0.8188721246808827,282.0,135.0,Move,,101
104.0,600.0,4.254984374547495,289.0,102.0,Move,,101
98.0,125.0,0.40460953537702665,285.0,4.0,Move,,101
99.0,75.0,0.18804551906783346,285.0,997.0,Move,,101
103.0,400.0,2.316120129145952,298.0,296.0,Move,,101
106.0,400.0,2.316120129145952,299.0,872.0,Move,,101
102.0,200.0,0.8188721246808827,302.0,837.0,Move,,101
107.0,200.0,0.8188721246808827,304.0,570.0,Move,,101
115.0,400.0,2.316120129145952,309.0,596.0,Move,,101
109.0,200.0,0.8188721246808827,307.0,794.0,Move,,101
110.0,200.0,0.8188721246808827,308.0,727.0,Move,,101
112.0,200.0,0.8188721246808827,314.0,157.0,Move,,101
116.0,400.0,2.316120129145952,318.0,705.0,Move,,101
113.0,400.0,2.316120129145952,325.0,115.0,Move,,101
114.0,600.0,4.254984374547495,330.0,945.0,Move,,101
118.0,200.0,0.8188721246808827,332.0,314.0,Move,,101
121.0,200.0,0.8188721246808827,340.0,278.0,Move,,101
119.0,200.0,0.8188721246808827,345.0,919.0,Move,,101
122.0,200.0,0.8188721246808827,346.0,767.0,Move,,101
127.0,167.0,0.6248068765987695,346.0,994.0,Move,,101
128.0,33.0,0.05488352586249501,346.0,1.0,Move,,101
125.0,200.0,0.8188721246808827,348.0,468.0,Move,,101
123.0,200.0,0.8188721246808827,351.0,50.0,Move,,101
124.0,200.0,0.8188721246808827,351.0,601.0,Move,,101
129.0,200.0,0.8188721246808827,352.0,127.0,Move,,101
130.0,200.0,0.8188721246808827,361.0,172.0,Move,,101
133.0,200.0,0.8188721246808827,361.0,865.0,Move,,101
126.0,200.0,0.8188721246808827,368.0,351.0,Move,,101
135.0,200.0,0.8188721246808827,369.0,420.0,Move,,101
132.0,200.0,0.8188721246808827,370.0,46.0,Move,,101
134.0,200.0,0.8188721246808827,370.0,577.0,Move,,101
131.0,200.0,0.8188721246808827,370.0,696.0,Move,,101
136.0,200.0,0.8188721246808827,375.0,824.0,Move,,101
468.0,200.0,0.8188721246808827,378.0,662.0,Move,,101
141.0,400.0,2.316120129145952,387.0,863.0,Move,,101
145.0,200.0,0.8188721246808827,386.0,391.0,Move,,101
139.0,200.0,0.8188721246808827,387.0,706.0,Move,,101
144.0,200.0,0.8188721246808827,389.0,88.0,Move,,101
469.0,200.0,0.8188721246808827,391.0,683.0,Move,,101
140.0,200.0,0.8188721246808827,393.0,114.0,Move,,101
146.0,400.0,2.316120129145952,397.0,929.0,Move,,101
147.0,200.0,0.8188721246808827,396.0,311.0,Move,,101
148.0,200.0,0.8188721246808827,397.0,619.0,Move,,101
142.0,600.0,4.254984374547495,408.0,545.0,Move,,101
143.0,200.0,0.8188721246808827,405.0,56.0,Move,,101
149.0,1000.0,9.155268678330678,414.0,794.0,Move,,101
160.0,400.0,2.316120129145952,414.0,172.0,Move,,101
154.0,200.0,0.8188721246808827,412.0,465.0,Move,,101
158.0,200.0,0.8188721246808827,414.0,17.0,Move,,101
150.0,200.0,0.8188721246808827,415.0,680.0,Move,,101
152.0,200.0,0.8188721246808827,415.0,883.0,Move,,101
153.0,600.0,4.254984374547495,427.0,327.0,Move,,101
155.0,400.0,2.316120129145952,431.0,508.0,Move,,101
162.0,200.0,0.8188721246808827,429.0,834.0,Move,,101
156.0,200.0,0.8188721246808827,431.0,113.0,Move,,101
166.0,200.0,0.8188721246808827,434.0,740.0,Move,,101
161.0,600.0,4.254984374547495,440.0,701.0,Move,,101
159.0,400.0,2.316120129145952,439.0,59.0,Move,,101
163.0,200.0,0.8188721246808827,436.0,956.0,Move,,101
170.0,200.0,0.8188721246808827,437.0,895.0,Move,,101
165.0,200.0,0.8188721246808827,442.0,430.0,Move,,101
164.0,200.0,0.8188721246808827,443.0,595.0,Move,,101
172.0,400.0,2.316120129145952,452.0,150.0,Move,,101
169.0,400.0,2.316120129145952,452.0,395.0,Move,,101
184.0,400.0,2.316120129145952,454.0,463.0,Move,,101
181.0,200.0,0.8188721246808827,453.0,242.0,Move,,101
177.0,200.0,0.8188721246808827,453.0,521.0,Move,,101
176.0,200.0,0.8188721246808827,454.0,178.0,Move,,101
453.0,200.0,0.8188721246808827,454.0,832.0,Move,,101
178.0,600.0,4.254984374547495,466.0,99.0,Move,,101
175.0,400.0,2.316120129145952,465.0,565.0,Move,,101
454.0,200.0,0.8188721246808827,464.0,804.0,Move,,101
188.0,200.0,0.8188721246808827,466.0,922.0,Move,,101
189.0,1000.0,9.155268678330678,480.0,872.0,Move,,101
192.0,200.0,0.8188721246808827,481.0,518.0,Move,,101
187.0,1000.0,9.155268678330678,492.0,762.0,Move,,101
195.0,800.0,6.550976997447061,492.0,966.0,Move,,101
193.0,400.0,2.316120129145952,491.0,681.0,Move,,101
198.0,200.0,0.8188721246808827,489.0,231.0,Move,,101
203.0,200.0,0.8188721246808827,490.0,374.0,Move,,101
201.0,400.0,2.316120129145952,500.0,170.0,Move,,101
191.0,200.0,0.8188721246808827,501.0,278.0,Move,,101
200.0,200.0,0.8188721246808827,507.0,347.0,Move,,101
199.0,200.0,0.8188721246808827,508.0,819.0,Move,,101
205.0,600.0,4.254984374547495,517.0,415.0,Move,,101
208.0,200.0,0.8188721246808827,512.0,647.0,Move,,101
204.0,200.0,0.8188721246808827,513.0,82.0,Move,,101
206.0,600.0,4.254984374547495,518.0,870.0,Move,,101
