ID,Area,Centre x,Centre y,Radius
1.0,200.0,907.0,888.0,8.06225774829855
2.0,200.0,128.0,309.0,8.06225774829855
4.0,200.0,786.0,-4.0,8.06225774829855
5.0,200.0,994.0,911.0,8.06225774829855
7.0,200.0,652.0,203.0,8.06225774829855
10.0,200.0,868.0,659.0,8.06225774829855
16.0,200.0,466.0,806.0,8.06225774829855
18.0,200.0,362.0,172.0,8.06225774829855
19.0,200.0,665.0,263.0,8.06225774829855
24.0,200.0,639.0,471.0,8.06225774829855
25.0,200.0,127.0,126.0,8.06225774829855
26.0,200.0,542.0,110.0,8.06225774829855
27.0,200.0,382.0,662.0,8.06225774829855
29.0,200.0,536.0,184.0,8.06225774829855
31.0,200.0,508.0,348.0,8.06225774829855
32.0,200.0,636.0,887.0,8.06225774829855
33.0,200.0,184.0,139.0,8.06225774829855
40.0,200.0,350.0,767.0,8.06225774829855
44.0,200.0,859.0,683.0,8.06225774829855
46.0,200.0,225.0,969.0,8.06225774829855
51.0,200.0,562.0,932.0,8.06225774829855
52.0,200.0,608.0,34.0,8.06225774829855
53.0,200.0,243.0,67.0,8.06225774829855
55.0,200.0,118.0,994.0,8.06225774829855
58.0,200.0,228.0,761.0,8.06225774829855
62.0,200.0,66.0,756.0,8.06225774829855
68.0,200.0,823.0,353.0,8.06225774829855
70.0,200.0,74.0,695.0,8.06225774829855
71.0,200.0,417.0,466.0,8.06225774829855
73.0,200.0,367.0,350.0,8.06225774829855
75.0,200.0,174.0,598.0,8.06225774829855
76.0,200.0,951.0,340.0,8.06225774829855
77.0,200.0,205.0,584.0,8.06225774829855
79.0,200.0,536.0,370.0,8.06225774829855
87.0,200.0,468.0,924.0,8.06225774829855
90.0,200.0,752.0,70.0,8.06225774829855
91.0,200.0,565.0,176.0,8.06225774829855
95.0,200.0,44.0,976.0,8.06225774829855
97.0,200.0,767.0,887.0,8.06225774829855
98.0,200.0,341.0,277.0,8.06225774829855
101.0,200.0,574.0,660.0,8.06225774829855
102.0,200.0,365.0,863.0,8.06225774829855
103.0,200.0,443.0,597.0,8.06225774829855
106.0,200.0,540.0,512.0,8.06225774829855
107.0,200.0,867.0,104.0,8.06225774829855
108.0,200.0,137.0,450.0,8.06225774829855
