ID,Area,Centre x,Centre y,Radius
2.0,200.0,361.0,155.0,8.06225774829855
7.0,200.0,627.0,85.0,8.06225774829855
13.0,200.0,499.0,495.0,8.06225774829855
14.0,200.0,865.0,122.0,8.06225774829855
16.0,200.0,183.0,567.0,8.06225774829855
18.0,200.0,1002.0,419.0,8.06225774829855
21.0,200.0,655.0,174.0,8.06225774829855
23.0,200.0,182.0,231.0,8.06225774829855
31.0,200.0,605.0,488.0,8.06225774829855
41.0,200.0,641.0,527.0,8.06225774829855
46.0,200.0,310.0,473.0,8.06225774829855
48.0,200.0,284.0,504.0,8.06225774829855
53.0,200.0,285.0,659.0,8.06225774829855
54.0,200.0,637.0,820.0,8.06225774829855
55.0,200.0,794.0,935.0,8.06225774829855
58.0,200.0,725.0,964.0,8.06225774829855
65.0,200.0,917.0,755.0,8.06225774829855
66.0,200.0,88.0,78.0,8.06225774829855
67.0,200.0,27.0,454.0,8.06225774829855
69.0,200.0,267.0,18.0,8.06225774829855
72.0,200.0,27.0,121.0,8.06225774829855
75.0,200.0,493.0,412.0,8.06225774829855
76.0,200.0,932.0,721.0,8.06225774829855
80.0,200.0,149.0,531.0,8.06225774829855
88.0,200.0,213.0,594.0,8.06225774829855
91.0,200.0,468.0,374.0,8.06225774829855
92.0,200.0,678.0,136.0,8.06225774829855
98.0,200.0,773.0,950.0,8.06225774829855
99.0,200.0,912.0,32.0,8.06225774829855
102.0,200.0,480.0,550.0,8.06225774829855
103.0,200.0,870.0,62.0,8.06225774829855
106.0,200.0,65.0,333.0,8.06225774829855
108.0,200.0,15.0,330.0,8.06225774829855
110.0,200.0,428.0,985.0,8.06225774829855
115.0,200.0,674.0,200.0,8.06225774829855
116.0,200.0,851.0,279.0,8.06225774829855
118.0,200.0,944.0,751.0,8.06225774829855
123.0,200.0,766.0,851.0,8.06225774829855
128.0,200.0,69.0,127.0,8.06225774829855
130.0,200.0,476.0,134.0,8.06225774829855
131.0,200.0,957.0,715.0,8.06225774829855
138.0,200.0,927.0,336.0,8.06225774829855
144.0,200.0,875.0,86.0,8.06225774829855
145.0,200.0,363.0,917.0,8.06225774829855
148.0,200.0,984.0,109.0,8.06225774829855
152.0,200.0,802.0,1018.0,8.06225774829855
161.0,200.0,163.0,511.0,8.06225774829855
163.0,200.0,742.0,434.0,8.06225774829855
164.0,200.0,156.0,4.0,8.06225774829855
169.0,200.0,490.0,813.0,8.06225774829855
171.0,200.0,785.0,127.0,8.06225774829855
175.0,200.0,301.0,885.0,8.06225774829855
176.0,200.0,650.0,371.0,8.06225774829855
183.0,200.0,818.0,944.0,8.06225774829855
190.0,200.0,321.0,623.0,8.06225774829855
194.0,200.0,92.0,594.0,8.06225774829855
204.0,200.0,553.0,452.0,8.06225774829855
205.0,200.0,963.0,215.0,8.06225774829855
208.0,200.0,134.0,23.0,8.06225774829855
210.0,200.0,367.0,272.0,8.06225774829855
215.0,200.0,659.0,639.0,8.06225774829855
218.0,200.0,970.0,318.0,8.06225774829855
221.0,200.0,248.0,269.0,8.06225774829855
226.0,200.0,888.0,438.0,8.06225774829855
227.0,200.0,638.0,876.0,8.06225774829855
230.0,200.0,633.0,696.0,8.06225774829855
231.0,200.0,129.0,129.0,8.06225774829855
232.0,200.0,760.0,968.0,8.06225774829855
234.0,200.0,1006.0,220.0,8.06225774829855
235.0,200.0,826.0,285.0,8.06225774829855
236.0,200.0,667.0,753.0,8.06225774829855
237.0,200.0,307.0,15.0,8.06225774829855
238.0,200.0,140.0,499.0,8.06225774829855
246.0,200.0,187.0,714.0,8.06225774829855
247.0,200.0,841.0,327.0,8.06225774829855
248.0,200.0,327.0,703.0,8.06225774829855
251.0,200.0,120.0,381.0,8.06225774829855
256.0,200.0,539.0,507.0,8.06225774829855
261.0,200.0,352.0,780.0,8.06225774829855
265.0,200.0,474.0,872.0,8.06225774829855
269.0,200.0,855.0,935.0,8.06225774829855
270.0,200.0,915.0,386.0,8.06225774829855
274.0,200.0,172.0,287.0,8.06225774829855
277.0,200.0,391.0,352.0,8.06225774829855
279.0,200.0,869.0,346.0,8.06225774829855
280.0,200.0,758.0,5.0,8.06225774829855
281.0,200.0,801.0,585.0,8.06225774829855
282.0,200.0,97.0,547.0,8.06225774829855
289.0,200.0,460.0,787.0,8.06225774829855
291.0,200.0,866.0,258.0,8.06225774829855
293.0,200.0,669.0,980.0,8.06225774829855
297.0,200.0,539.0,943.0,8.06225774829855
298.0,200.0,969.0,680.0,8.06225774829855
301.0,200.0,231.0,52.0,8.06225774829855
313.0,200.0,243.0,91.0,8.06225774829855
315.0,200.0,37.0,769.0,8.06225774829855
318.0,200.0,862.0,183.0,8.06225774829855
321.0,200.0,27.0,303.0,8.06225774829855
325.0,200.0,316.0,379.0,8.06225774829855
326.0,200.0,226.0,335.0,8.06225774829855
327.0,200.0,142.0,456.0,8.06225774829855
330.0,200.0,236.0,289.0,8.06225774829855
336.0,200.0,309.0,410.0,8.06225774829855
338.0,200.0,129.0,662.0,8.06225774829855
346.0,200.0,352.0,694.0,8.06225774829855
350.0,200.0,345.0,249.0,8.06225774829855
351.0,200.0,1010.0,450.0,8.06225774829855
355.0,200.0,444.0,712.0,8.06225774829855
359.0,200.0,225.0,19.0,8.06225774829855
360.0,200.0,833.0,592.0,8.06225774829855
361.0,200.0,571.0,838.0,8.06225774829855
365.0,200.0,520.0,390.0,8.06225774829855
366.0,200.0,99.0,391.0,8.06225774829855
367.0,200.0,312.0,305.0,8.06225774829855
370.0,200.0,799.0,66.0,8.06225774829855
375.0,200.0,308.0,799.0,8.06225774829855
376.0,200.0,249.0,39.0,8.06225774829855
378.0,200.0,650.0,461.0,8.06225774829855
379.0,200.0,620.0,998.0,8.06225774829855
380.0,200.0,66.0,574.0,8.06225774829855
381.0,200.0,738.0,816.0,8.06225774829855
382.0,200.0,433.0,647.0,8.06225774829855
391.0,200.0,387.0,751.0,8.06225774829855
394.0,200.0,568.0,334.0,8.06225774829855
400.0,200.0,804.0,302.0,8.06225774829855
402.0,200.0,244.0,700.0,8.06225774829855
413.0,200.0,480.0,306.0,8.06225774829855
414.0,200.0,837.0,767.0,8.06225774829855
415.0,200.0,110.0,761.0,8.06225774829855
421.0,200.0,299.0,99.0,8.06225774829855
423.0,200.0,852.0,517.0,8.06225774829855
424.0,200.0,561.0,985.0,8.06225774829855
425.0,200.0,141.0,378.0,8.06225774829855
432.0,200.0,209.0,112.0,8.06225774829855
440.0,200.0,942.0,233.0,8.06225774829855
441.0,200.0,459.0,491.0,8.06225774829855
442.0,200.0,291.0,384.0,8.06225774829855
447.0,200.0,119.0,64.0,8.06225774829855
451.0,200.0,895.0,261.0,8.06225774829855
455.0,200.0,564.0,405.0,8.06225774829855
456.0,200.0,337.0,460.0,8.06225774829855
457.0,200.0,832.0,843.0,8.06225774829855
459.0,200.0,374.0,425.0,8.06225774829855
460.0,200.0,305.0,206.0,8.06225774829855
466.0,200.0,526.0,216.0,8.06225774829855
471.0,200.0,138.0,267.0,8.06225774829855
473.0,200.0,292.0,700.0,8.06225774829855
478.0,200.0,16.0,911.0,8.06225774829855
487.0,200.0,513.0,118.0,8.06225774829855
492.0,200.0,551.0,700.0,8.06225774829855
493.0,200.0,542.0,536.0,8.06225774829855
494.0,200.0,996.0,757.0,8.06225774829855
497.0,200.0,94.0,352.0,8.06225774829855
511.0,400.0,846.0,629.0,11.180339887498949
514.0,400.0,758.0,772.0,11.180339887498949
515.0,400.0,52.0,36.0,11.180339887498949
519.0,400.0,609.0,895.0,11.180339887498949
521.0,400.0,608.0,523.0,11.180339887498949
523.0,600.0,723.0,589.0,13.892443989449804
528.0,600.0,951.0,378.0,13.892443989449804
529.0,400.0,540.0,663.0,11.180339887498949
530.0,400.0,399.0,153.0,11.180339887498949
533.0,400.0,359.0,347.0,11.180339887498949
536.0,400.0,392.0,184.0,11.180339887498949
538.0,400.0,307.0,75.0,11.180339887498949
539.0,400.0,299.0,166.0,11.180339887498949
540.0,400.0,22.0,94.0,11.180339887498949
541.0,400.0,-6.0,541.0,11.180339887498949
543.0,600.0,645.0,724.0,13.892443989449804
546.0,600.0,795.0,185.0,13.892443989449804
547.0,600.0,797.0,752.0,13.892443989449804
548.0,400.0,355.0,292.0,11.180339887498949
554.0,400.0,206.0,304.0,11.180339887498949
558.0,400.0,417.0,724.0,11.180339887498949
560.0,400.0,399.0,295.0,11.180339887498949
561.0,600.0,989.0,795.0,13.892443989449804
565.0,400.0,717.0,294.0,11.180339887498949
566.0,400.0,131.0,96.0,11.180339887498949
568.0,400.0,958.0,518.0,11.180339887498949
569.0,400.0,193.0,362.0,11.180339887498949
570.0,400.0,159.0,731.0,11.180339887498949
573.0,400.0,715.0,847.0,11.180339887498949
575.0,400.0,391.0,17.0,11.180339887498949
580.0,600.0,196.0,438.0,13.892443989449804
581.0,400.0,245.0,357.0,11.180339887498949
582.0,400.0,102.0,226.0,11.180339887498949
584.0,800.0,850.0,152.0,16.0312195418814
585.0,600.0,330.0,492.0,13.892443989449804
586.0,600.0,807.0,866.0,13.892443989449804
587.0,800.0,428.0,327.0,16.0312195418814
589.0,400.0,371.0,128.0,11.180339887498949
590.0,800.0,728.0,516.0,16.0312195418814
592.0,400.0,213.0,889.0,11.180339887498949
593.0,600.0,801.0,232.0,13.892443989449804
595.0,600.0,210.0,200.0,13.892443989449804
598.0,400.0,860.0,697.0,11.180339887498949
600.0,600.0,302.0,269.0,13.892443989449804
601.0,400.0,104.0,468.0,11.180339887498949
602.0,600.0,529.0,827.0,13.892443989449804
604.0,400.0,181.0,43.0,11.180339887498949
606.0,400.0,869.0,979.0,11.180339887498949
607.0,600.0,485.0,972.0,13.892443989449804
612.0,400.0,743.0,336.0,11.180339887498949
613.0,400.0,681.0,571.0,11.180339887498949
614.0,400.0,760.0,597.0,11.180339887498949
615.0,400.0,315.0,774.0,11.180339887498949
616.0,400.0,158.0,352.0,11.180339887498949
617.0,400.0,932.0,572.0,11.180339887498949
618.0,800.0,395.0,789.0,16.0312195418814
619.0,600.0,936.0,870.0,13.892443989449804
620.0,400.0,962.0,962.0,11.180339887498949
621.0,600.0,511.0,334.0,13.892443989449804
622.0,400.0,29.0,673.0,11.180339887498949
623.0,400.0,702.0,658.0,11.180339887498949
624.0,400.0,80.0,629.0,11.180339887498949
626.0,400.0,659.0,20.0,11.180339887498949
627.0,400.0,968.0,159.0,11.180339887498949
628.0,400.0,190.0,747.0,11.180339887498949
630.0,400.0,965.0,441.0,11.180339887498949
632.0,600.0,649.0,255.0,13.892443989449804
634.0,400.0,41.0,926.0,11.180339887498949
635.0,600.0,517.0,581.0,13.892443989449804
636.0,400.0,421.0,194.0,11.180339887498949
637.0,800.0,989.0,579.0,16.0312195418814
638.0,600.0,381.0,515.0,13.892443989449804
642.0,400.0,437.0,259.0,11.180339887498949
643.0,1000.0,354.0,863.0,17.88854381999832
644.0,600.0,32.0,701.0,13.892443989449804
645.0,600.0,368.0,471.0,13.892443989449804
646.0,400.0,857.0,430.0,11.180339887498949
647.0,800.0,528.0,725.0,16.0312195418814
653.0,400.0,785.0,474.0,11.180339887498949
654.0,400.0,399.0,540.0,11.180339887498949
657.0,800.0,494.0,16.0,16.0312195418814
662.0,600.0,745.0,923.0,13.892443989449804
665.0,400.0,394.0,938.0,11.180339887498949
