Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
5.0,279.0,1.3492033129165115,6.0,130.0,Move,,139
1.0,125.0,0.40460953537702665,4.0,378.0,Move,,139
2.0,110.0,0.3340105016700744,3.0,531.0,Move,,139
3.0,77.0,0.19561726463296106,2.0,599.0,Move,,139
494.0,122.0,0.39013134053026927,3.0,669.0,Move,,139
484.0,155.0,0.5586870968794886,5.0,717.0,Move,,139
465.0,110.0,0.3340105016700744,3.0,905.0,Move,,139
10.0,400.0,2.316120129145952,11.0,931.0,Move,,139
9.0,200.0,0.8188721246808827,13.0,854.0,Move,,139
7.0,200.0,0.8188721246808827,15.0,431.0,Move,,139
13.0,200.0,0.8188721246808827,16.0,210.0,Move,,139
16.0,400.0,2.316120129145952,21.0,614.0,Move,,139
14.0,400.0,2.316120129145952,24.0,496.0,Move,,139
11.0,400.0,2.316120129145952,27.0,545.0,Move,,139
12.0,400.0,2.316120129145952,29.0,774.0,Move,,139
27.0,400.0,2.316120129145952,37.0,33.0,Move,,139
15.0,1200.0,12.034913220341341,49.0,253.0,Move,,139
23.0,200.0,0.8188721246808827,42.0,982.0,Move,,139
20.0,800.0,6.550976997447061,54.0,525.0,Move,,139
18.0,200.0,0.8188721246808827,48.0,686.0,Move,,139
17.0,600.0,4.254984374547495,60.0,438.0,Move,,139
25.0,400.0,2.316120129145952,59.0,124.0,Move,,139
19.0,200.0,0.8188721246808827,58.0,93.0,Move,,139
22.0,200.0,0.8188721246808827,63.0,335.0,Move,,139
30.0,200.0,0.8188721246808827,64.0,216.0,Move,,139
28.0,200.0,0.8188721246808827,68.0,914.0,Move,,139
32.0,200.0,0.8188721246808827,69.0,752.0,Move,,139
33.0,200.0,0.8188721246808827,71.0,696.0,Move,,139
34.0,200.0,0.8188721246808827,80.0,83.0,Move,,139
38.0,600.0,4.254984374547495,86.0,307.0,Move,,139
31.0,600.0,4.254984374547495,88.0,779.0,Move,,139
39.0,200.0,0.8188721246808827,84.0,14.0,Move,,139
36.0,400.0,2.316120129145952,98.0,460.0,Move,,139
