Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
5.0,356.0,1.9446707902166074,8.0,137.0,Move,,28
418.0,44.0,0.08449871581543276,1.0,311.0,Move,,28
6.0,384.0,2.1785519997683167,9.0,348.0,Move,,28
1.0,168.0,0.6304273073010292,5.0,375.0,Move,,28
2.0,125.0,0.40460953537702665,4.0,526.0,Move,,28
3.0,200.0,0.8188721246808827,8.0,593.0,Move,,28
415.0,21.0,0.027861214002358324,1.0,655.0,Move,,28
431.0,34.0,0.057397036486864964,1.0,712.0,Move,,28
429.0,16.0,0.018528961033167615,0.0,808.0,Move,,28
437.0,10.0,0.009155268678330684,0.0,913.0,Move,,28
8.0,168.0,0.6304273073010292,5.0,974.0,Move,,28
10.0,400.0,2.316120129145952,13.0,926.0,Move,,28
7.0,200.0,0.8188721246808827,11.0,423.0,Move,,28
9.0,200.0,0.8188721246808827,12.0,850.0,Move,,28
11.0,400.0,2.316120129145952,22.0,540.0,Move,,28
12.0,400.0,2.316120129145952,22.0,774.0,Move,,28
13.0,200.0,0.8188721246808827,22.0,221.0,Move,,28
14.0,400.0,2.316120129145952,28.0,483.0,Move,,28
16.0,400.0,2.316120129145952,30.0,609.0,Move,,28
17.0,400.0,2.316120129145952,39.0,423.0,Move,,28
15.0,1000.0,9.155268678330678,53.0,252.0,Move,,28
23.0,200.0,0.8188721246808827,46.0,974.0,Move,,28
18.0,200.0,0.8188721246808827,49.0,689.0,Move,,28
19.0,200.0,0.8188721246808827,53.0,96.0,Move,,28
27.0,400.0,2.316120129145952,57.0,34.0,Move,,28
25.0,400.0,2.316120129145952,57.0,118.0,Move,,28
20.0,800.0,6.550976997447061,62.0,516.0,Move,,28
24.0,200.0,0.8188721246808827,56.0,279.0,Move,,28
22.0,200.0,0.8188721246808827,57.0,336.0,Move,,28
21.0,200.0,0.8188721246808827,58.0,444.0,Move,,28
32.0,200.0,0.8188721246808827,64.0,763.0,Move,,28
30.0,200.0,0.8188721246808827,67.0,210.0,Move,,28
28.0,200.0,0.8188721246808827,68.0,909.0,Move,,28
31.0,200.0,0.8188721246808827,69.0,793.0,Move,,28
33.0,200.0,0.8188721246808827,79.0,694.0,Move,,28
34.0,200.0,0.8188721246808827,80.0,77.0,Move,,28
35.0,200.0,0.8188721246808827,89.0,883.0,Move,,28
39.0,200.0,0.8188721246808827,91.0,16.0,Move,,28
41.0,400.0,2.316120129145952,97.0,320.0,Move,,28
37.0,400.0,2.316120129145952,99.0,773.0,Move,,28
