Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
1546.0,3.0,0.0015043641525426669,0.0,222.0,Edge Appearance type 1,,4500
1547.0,200.0,0.8188721246808827,10.0,338.0,Appearance type 1,,4500
1518.0,200.0,0.8188721246808827,24.0,552.0,Move,,4500
1519.0,200.0,0.8188721246808827,43.0,837.0,Move,,4500
1307.0,600.0,4.254984374547495,53.0,781.0,Move,,4500
1333.0,200.0,0.8188721246808827,74.0,107.0,Move,,4500
745.0,400.0,2.316120129145952,87.0,910.0,Move large,[745.0],4500
14.0,600.0,4.254984374547495,104.0,247.0,Move large,[14.0],4500
13.0,200.0,0.8188721246808827,110.0,585.0,Move,,4500
109.0,600.0,4.254984374547495,144.0,362.0,Move,,4500
1474.0,200.0,0.8188721246808827,144.0,63.0,Move large,[1474.0],4500
1155.0,200.0,0.8188721246808827,154.0,695.0,Move,,4500
3.0,600.0,4.254984374547495,163.0,453.0,Move,,4500
17.0,400.0,2.316120129145952,173.0,179.0,Move large,[17.0],4500
1363.0,200.0,0.8188721246808827,199.0,756.0,Move large,[1363.0],4500
500.0,200.0,0.8188721246808827,206.0,934.0,Move large,[500.0],4500
719.0,200.0,0.8188721246808827,254.0,915.0,Move,,4500
30.0,200.0,0.8188721246808827,263.0,259.0,Move large,[30.0],4500
1156.0,200.0,0.8188721246808827,290.0,99.0,Move,,4500
1555.0,200.0,0.8188721246808827,344.0,41.0,Appearance type 1,,4500
28.0,200.0,0.8188721246808827,353.0,646.0,Move large,[28.0],4500
753.0,400.0,2.316120129145952,380.0,664.0,Move,,4500
39.0,200.0,0.8188721246808827,380.0,592.0,Move,,4500
37.0,200.0,0.8188721246808827,381.0,731.0,Move large,[37.0],4500
1503.0,200.0,0.8188721246808827,396.0,47.0,Move,,4500
1072.0,200.0,0.8188721246808827,402.0,109.0,Move large,[1072.0],4500
41.0,200.0,0.8188721246808827,414.0,866.0,Move,,4500
1423.0,200.0,0.8188721246808827,420.0,164.0,Move,,4500
43.0,200.0,0.8188721246808827,427.0,380.0,Move large,[43.0],4500
1108.0,200.0,0.8188721246808827,461.0,982.0,Move large,[1108.0],4500
1424.0,200.0,0.8188721246808827,473.0,559.0,Move large,[1424.0],4500
801.0,200.0,0.8188721246808827,476.0,623.0,Move,,4500
833.0,200.0,0.8188721246808827,521.0,704.0,Move,,4500
1402.0,200.0,0.8188721246808827,538.0,919.0,Move large,[1402.0],4500
50.0,400.0,2.316120129145952,543.0,542.0,Move,,4500
577.0,600.0,4.254984374547495,552.0,442.0,Move,,4500
47.0,800.0,6.550976997447061,564.0,812.0,Move,,4500
59.0,200.0,0.8188721246808827,569.0,217.0,Move large,[59.0],4500
876.0,200.0,0.8188721246808827,600.0,116.0,Move,,4500
1429.0,200.0,0.8188721246808827,628.0,928.0,Move large,[1429.0],4500
699.0,400.0,2.316120129145952,649.0,837.0,Move,,4500
72.0,1200.0,12.034913220341341,661.0,299.0,Move,,4500
55.0,800.0,6.550976997447061,673.0,245.0,Move,,4500
1541.0,400.0,2.316120129145952,672.0,17.0,Move,,4500
63.0,200.0,0.8188721246808827,724.0,694.0,Move large,[63.0],4500
662.0,800.0,6.550976997447061,734.0,431.0,Move,,4500
284.0,800.0,6.550976997447061,738.0,926.0,Move,,4500
851.0,400.0,2.316120129145952,761.0,847.0,Move large,[851.0],4500
1089.0,200.0,0.8188721246808827,800.0,226.0,Move,,4500
1405.0,1000.0,9.155268678330678,842.0,421.0,Move,,4500
80.0,200.0,0.8188721246808827,834.0,337.0,Move,,4500
626.0,200.0,0.8188721246808827,856.0,765.0,Move large,[626.0],4500
486.0,400.0,2.316120129145952,893.0,937.0,Move,,4500
1516.0,200.0,0.8188721246808827,896.0,16.0,Move,,4500
1231.0,200.0,0.8188721246808827,896.0,77.0,Move large,[1231.0],4500
82.0,400.0,2.316120129145952,911.0,420.0,Move,,4500
1148.0,400.0,2.316120129145952,954.0,842.0,Move,,4500
1569.0,200.0,0.8188721246808827,958.0,41.0,Appearance type 1,,4500
853.0,200.0,0.8188721246808827,961.0,142.0,Move,,4500
1022.0,197.0,0.8005167679208838,992.0,222.0,Move large,[1022.0],4500
