Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
419.0,47.0,0.09328630275845784,1.0,417.0,Move,,180
406.0,77.0,0.19561726463296106,2.0,450.0,Move,,180
6.0,122.0,0.39013134053026927,3.0,535.0,Move,,180
431.0,3.0,0.0015043641525426669,0.0,580.0,Edge Appearance type 1,,180
399.0,41.0,0.07600582529567029,1.0,795.0,Move,,180
2.0,200.0,0.8188721246808827,9.0,219.0,Move,,180
7.0,200.0,0.8188721246808827,16.0,329.0,Move,,180
1.0,400.0,2.316120129145952,21.0,96.0,Move,,180
15.0,200.0,0.8188721246808827,19.0,914.0,Move,,180
422.0,200.0,0.8188721246808827,20.0,444.0,Move,,180
13.0,600.0,4.254984374547495,31.0,702.0,Move,,180
10.0,400.0,2.316120129145952,30.0,671.0,Move,,180
8.0,200.0,0.8188721246808827,31.0,115.0,Move,,180
14.0,200.0,0.8188721246808827,36.0,310.0,Move,,180
11.0,200.0,0.8188721246808827,36.0,765.0,Move,,180
16.0,400.0,2.316120129145952,44.0,38.0,Move,,180
17.0,400.0,2.316120129145952,44.0,931.0,Move,,180
18.0,400.0,2.316120129145952,54.0,184.0,Move,,180
20.0,400.0,2.316120129145952,63.0,835.0,Move,,180
21.0,200.0,0.8188721246808827,62.0,572.0,Move,,180
22.0,200.0,0.8188721246808827,67.0,343.0,Move,,180
25.0,400.0,2.316120129145952,72.0,623.0,Move,,180
31.0,200.0,0.8188721246808827,71.0,129.0,Move,,180
24.0,400.0,2.316120129145952,75.0,272.0,Move,,180
26.0,800.0,6.550976997447061,84.0,175.0,Move,,180
30.0,200.0,0.8188721246808827,81.0,76.0,Move,,180
28.0,200.0,0.8188721246808827,88.0,355.0,Move,,180
34.0,200.0,0.8188721246808827,88.0,382.0,Move,,180
36.0,200.0,0.8188721246808827,92.0,594.0,Move,,180
33.0,200.0,0.8188721246808827,98.0,553.0,Move,,180
40.0,400.0,2.316120129145952,102.0,221.0,Move,,180
35.0,400.0,2.316120129145952,107.0,275.0,Move,,180
37.0,1600.0,18.528961033167615,118.0,808.0,Move,,180
39.0,400.0,2.316120129145952,112.0,474.0,Move,,180
45.0,200.0,0.8188721246808827,110.0,757.0,Move,,180
44.0,200.0,0.8188721246808827,113.0,380.0,Move,,180
47.0,200.0,0.8188721246808827,120.0,663.0,Move,,180
48.0,400.0,2.316120129145952,126.0,99.0,Move,,180
42.0,800.0,6.550976997447061,131.0,321.0,Move,,180
43.0,200.0,0.8188721246808827,125.0,68.0,Move,,180
51.0,200.0,0.8188721246808827,128.0,14.0,Move,,180
46.0,200.0,0.8188721246808827,131.0,392.0,Move,,180
412.0,200.0,0.8188721246808827,132.0,120.0,Move,,180
53.0,200.0,0.8188721246808827,133.0,452.0,Move,,180
55.0,200.0,0.8188721246808827,136.0,271.0,Move,,180
58.0,200.0,0.8188721246808827,139.0,492.0,Move,,180
60.0,200.0,0.8188721246808827,144.0,540.0,Move,,180
62.0,400.0,2.316120129145952,150.0,720.0,Move,,180
61.0,400.0,2.316120129145952,154.0,343.0,Move,,180
59.0,600.0,4.254984374547495,163.0,686.0,Move,,180
64.0,1000.0,9.155268678330678,168.0,162.0,Move,,180
57.0,600.0,4.254984374547495,164.0,880.0,Move,,180
70.0,140.0,0.4795823014944653,161.0,4.0,Move,,180
69.0,200.0,0.8188721246808827,162.0,310.0,Move,,180
429.0,60.0,0.13455442031997064,161.0,997.0,Move,,180
72.0,200.0,0.8188721246808827,165.0,508.0,Move,,180
65.0,600.0,4.254984374547495,171.0,821.0,Move,,180
71.0,200.0,0.8188721246808827,169.0,284.0,Move,,180
68.0,400.0,2.316120129145952,175.0,626.0,Move,,180
73.0,400.0,2.316120129145952,181.0,963.0,Move,,180
79.0,400.0,2.316120129145952,182.0,49.0,Move,,180
74.0,200.0,0.8188721246808827,181.0,560.0,Move,,180
76.0,200.0,0.8188721246808827,185.0,230.0,Move,,180
75.0,400.0,2.316120129145952,189.0,748.0,Move,,180
82.0,400.0,2.316120129145952,189.0,868.0,Move,,180
87.0,200.0,0.8188721246808827,188.0,711.0,Move,,180
83.0,200.0,0.8188721246808827,190.0,640.0,Move,,180
85.0,600.0,4.254984374547495,196.0,438.0,Move,,180
80.0,400.0,2.316120129145952,198.0,367.0,Move,,180
92.0,200.0,0.8188721246808827,208.0,589.0,Move,,180
89.0,200.0,0.8188721246808827,209.0,106.0,Move,,180
88.0,600.0,4.254984374547495,214.0,206.0,Move,,180
91.0,400.0,2.316120129145952,215.0,310.0,Move,,180
96.0,400.0,2.316120129145952,215.0,897.0,Move,,180
93.0,200.0,0.8188721246808827,220.0,13.0,Move,,180
90.0,200.0,0.8188721246808827,220.0,336.0,Move,,180
94.0,200.0,0.8188721246808827,224.0,59.0,Move,,180
97.0,400.0,2.316120129145952,241.0,361.0,Move,,180
99.0,200.0,0.8188721246808827,241.0,294.0,Move,,180
100.0,200.0,0.8188721246808827,243.0,96.0,Move,,180
98.0,200.0,0.8188721246808827,246.0,702.0,Move,,180
103.0,200.0,0.8188721246808827,247.0,35.0,Move,,180
101.0,400.0,2.316120129145952,251.0,209.0,Move,,180
104.0,200.0,0.8188721246808827,248.0,266.0,Move,,180
110.0,800.0,6.550976997447061,262.0,919.0,Move,,180
102.0,600.0,4.254984374547495,260.0,756.0,Move,,180
105.0,200.0,0.8188721246808827,260.0,13.0,Move,,180
114.0,200.0,0.8188721246808827,277.0,509.0,Move,,180
109.0,200.0,0.8188721246808827,280.0,656.0,Move,,180
108.0,200.0,0.8188721246808827,283.0,377.0,Move,,180
118.0,200.0,0.8188721246808827,286.0,932.0,Move,,180
117.0,600.0,4.254984374547495,292.0,262.0,Move,,180
113.0,200.0,0.8188721246808827,293.0,96.0,Move,,180
115.0,200.0,0.8188721246808827,294.0,198.0,Move,,180
112.0,200.0,0.8188721246808827,295.0,705.0,Move,,180
123.0,400.0,2.316120129145952,299.0,162.0,Move,,180
116.0,400.0,2.316120129145952,301.0,60.0,Move,,180
119.0,200.0,0.8188721246808827,301.0,469.0,Move,,180
126.0,200.0,0.8188721246808827,301.0,892.0,Move,,180
125.0,200.0,0.8188721246808827,308.0,301.0,Move,,180
122.0,200.0,0.8188721246808827,310.0,419.0,Move,,180
120.0,200.0,0.8188721246808827,312.0,12.0,Move,,180
128.0,200.0,0.8188721246808827,312.0,797.0,Move,,180
129.0,200.0,0.8188721246808827,319.0,376.0,Move,,180
124.0,400.0,2.316120129145952,325.0,767.0,Move,,180
131.0,600.0,4.254984374547495,332.0,488.0,Move,,180
127.0,200.0,0.8188721246808827,327.0,624.0,Move,,180
133.0,200.0,0.8188721246808827,328.0,713.0,Move,,180
134.0,200.0,0.8188721246808827,332.0,454.0,Move,,180
132.0,200.0,0.8188721246808827,344.0,244.0,Move,,180
136.0,200.0,0.8188721246808827,347.0,918.0,Move,,180
135.0,400.0,2.316120129145952,352.0,972.0,Move,,180
137.0,1000.0,9.155268678330678,359.0,854.0,Move,,180
140.0,400.0,2.316120129145952,354.0,293.0,Move,,180
139.0,200.0,0.8188721246808827,351.0,780.0,Move,,180
141.0,200.0,0.8188721246808827,359.0,168.0,Move,,180
144.0,400.0,2.316120129145952,362.0,346.0,Move,,180
147.0,200.0,0.8188721246808827,359.0,691.0,Move,,180
142.0,400.0,2.316120129145952,364.0,217.0,Move,,180
152.0,200.0,0.8188721246808827,365.0,270.0,Move,,180
150.0,600.0,4.254984374547495,370.0,469.0,Move,,180
149.0,200.0,0.8188721246808827,366.0,431.0,Move,,180
145.0,400.0,2.316120129145952,370.0,120.0,Move,,180
151.0,600.0,4.254984374547495,378.0,508.0,Move,,180
154.0,400.0,2.316120129145952,386.0,181.0,Move,,180
157.0,200.0,0.8188721246808827,383.0,749.0,Move,,180
159.0,800.0,6.550976997447061,393.0,795.0,Move,,180
163.0,400.0,2.316120129145952,392.0,20.0,Move,,180
162.0,400.0,2.316120129145952,392.0,942.0,Move,,180
160.0,200.0,0.8188721246808827,391.0,349.0,Move,,180
153.0,400.0,2.316120129145952,397.0,543.0,Move,,180
165.0,400.0,2.316120129145952,400.0,151.0,Move,,180
164.0,400.0,2.316120129145952,404.0,295.0,Move,,180
167.0,400.0,2.316120129145952,419.0,724.0,Move,,180
170.0,400.0,2.316120129145952,421.0,198.0,Move,,180
169.0,200.0,0.8188721246808827,419.0,645.0,Move,,180
172.0,800.0,6.550976997447061,431.0,322.0,Move,,180
177.0,200.0,0.8188721246808827,436.0,981.0,Move,,180
176.0,200.0,0.8188721246808827,438.0,705.0,Move,,180
179.0,400.0,2.316120129145952,444.0,266.0,Move,,180
171.0,600.0,4.254984374547495,452.0,582.0,Move,,180
178.0,200.0,0.8188721246808827,448.0,785.0,Move,,180
181.0,200.0,0.8188721246808827,451.0,491.0,Move,,180
175.0,200.0,0.8188721246808827,464.0,372.0,Move,,180
183.0,400.0,2.316120129145952,474.0,150.0,Move,,180
188.0,200.0,0.8188721246808827,474.0,124.0,Move,,180
190.0,200.0,0.8188721246808827,475.0,872.0,Move,,180
185.0,200.0,0.8188721246808827,478.0,186.0,Move,,180
194.0,200.0,0.8188721246808827,479.0,550.0,Move,,180
189.0,600.0,4.254984374547495,484.0,961.0,Move,,180
191.0,200.0,0.8188721246808827,482.0,296.0,Move,,180
187.0,200.0,0.8188721246808827,483.0,816.0,Move,,180
184.0,800.0,6.550976997447061,496.0,16.0,Move,,180
192.0,200.0,0.8188721246808827,488.0,415.0,Move,,180
205.0,600.0,4.254984374547495,499.0,278.0,Move,,180
202.0,200.0,0.8188721246808827,504.0,496.0,Move,,180
197.0,600.0,4.254984374547495,510.0,582.0,Move,,180
200.0,200.0,0.8188721246808827,511.0,114.0,Move,,180
203.0,200.0,0.8188721246808827,512.0,387.0,Move,,180
199.0,600.0,4.254984374547495,518.0,332.0,Move,,180
207.0,800.0,6.550976997447061,521.0,723.0,Move,,180
196.0,600.0,4.254984374547495,520.0,830.0,Move,,180
208.0,200.0,0.8188721246808827,523.0,212.0,Move,,180
213.0,200.0,0.8188721246808827,534.0,502.0,Move,,180
210.0,400.0,2.316120129145952,541.0,656.0,Move,,180
212.0,200.0,0.8188721246808827,538.0,932.0,Move,,180
216.0,200.0,0.8188721246808827,541.0,590.0,Move,,180
211.0,200.0,0.8188721246808827,542.0,532.0,Move,,180
214.0,200.0,0.8188721246808827,547.0,702.0,Move,,180
218.0,200.0,0.8188721246808827,552.0,605.0,Move,,180
209.0,200.0,0.8188721246808827,553.0,448.0,Move,,180
215.0,200.0,0.8188721246808827,560.0,980.0,Move,,180
220.0,200.0,0.8188721246808827,561.0,917.0,Move,,180
217.0,200.0,0.8188721246808827,565.0,398.0,Move,,180
219.0,200.0,0.8188721246808827,569.0,843.0,Move,,180
222.0,400.0,2.316120129145952,575.0,937.0,Move,,180
221.0,200.0,0.8188721246808827,577.0,327.0,Move,,180
231.0,200.0,0.8188721246808827,597.0,480.0,Move,,180
225.0,400.0,2.316120129145952,600.0,740.0,Move,,180
228.0,400.0,2.316120129145952,601.0,520.0,Move,,180
223.0,1000.0,9.155268678330678,608.0,420.0,Move,,180
224.0,1400.0,15.165723982280841,613.0,325.0,Move,,180
226.0,200.0,0.8188721246808827,603.0,389.0,Move,,180
227.0,400.0,2.316120129145952,612.0,890.0,Move,,180
424.0,155.0,0.5586870968794886,619.0,5.0,Move,,180
234.0,200.0,0.8188721246808827,620.0,86.0,Move,,180
432.0,45.0,0.08739565964143772,619.0,998.0,Splitting,[233.0],180
236.0,1000.0,9.155268678330678,633.0,139.0,Move,,180
239.0,200.0,0.8188721246808827,632.0,690.0,Move,,180
241.0,200.0,0.8188721246808827,632.0,875.0,Move,,180
235.0,400.0,2.316120129145952,638.0,597.0,Move,,180
249.0,600.0,4.254984374547495,640.0,727.0,Move,,180
244.0,200.0,0.8188721246808827,636.0,812.0,Move,,180
238.0,600.0,4.254984374547495,648.0,252.0,Move,,180
251.0,200.0,0.8188721246808827,644.0,459.0,Move,,180
246.0,200.0,0.8188721246808827,646.0,523.0,Move,,180
245.0,200.0,0.8188721246808827,650.0,170.0,Move,,180
252.0,200.0,0.8188721246808827,650.0,373.0,Move,,180
256.0,200.0,0.8188721246808827,658.0,635.0,Move,,180
247.0,400.0,2.316120129145952,662.0,14.0,Move,,180
385.0,200.0,0.8188721246808827,668.0,754.0,Move,,180
260.0,200.0,0.8188721246808827,670.0,981.0,Move,,180
254.0,200.0,0.8188721246808827,673.0,201.0,Move,,180
262.0,600.0,4.254984374547495,680.0,279.0,Move,,180
261.0,200.0,0.8188721246808827,677.0,133.0,Move,,180
265.0,600.0,4.254984374547495,688.0,71.0,Move,,180
259.0,400.0,2.316120129145952,687.0,565.0,Move,,180
263.0,400.0,2.316120129145952,704.0,662.0,Move,,180
266.0,400.0,2.316120129145952,707.0,846.0,Move,,180
264.0,800.0,6.550976997447061,719.0,525.0,Move,,180
269.0,200.0,0.8188721246808827,713.0,772.0,Move,,180
272.0,400.0,2.316120129145952,723.0,296.0,Move,,180
267.0,600.0,4.254984374547495,725.0,590.0,Move,,180
273.0,400.0,2.316120129145952,729.0,749.0,Move,,180
274.0,200.0,0.8188721246808827,727.0,811.0,Move,,180
275.0,200.0,0.8188721246808827,727.0,967.0,Move,,180
271.0,200.0,0.8188721246808827,731.0,164.0,Move,,180
276.0,200.0,0.8188721246808827,731.0,187.0,Move,,180
277.0,400.0,2.316120129145952,738.0,341.0,Move,,180
278.0,600.0,4.254984374547495,746.0,926.0,Move,,180
279.0,200.0,0.8188721246808827,742.0,436.0,Move,,180
281.0,400.0,2.316120129145952,756.0,778.0,Move,,180
285.0,400.0,2.316120129145952,757.0,598.0,Move,,180
280.0,600.0,4.254984374547495,763.0,688.0,Move,,180
290.0,200.0,0.8188721246808827,763.0,852.0,Move,,180
284.0,200.0,0.8188721246808827,763.0,969.0,Move,,180
286.0,181.0,0.704999739154436,766.0,6.0,Move,,180
430.0,19.0,0.023977367262113004,766.0,999.0,Move,,180
293.0,200.0,0.8188721246808827,770.0,950.0,Move,,180
297.0,400.0,2.316120129145952,786.0,481.0,Move,,180
291.0,200.0,0.8188721246808827,786.0,125.0,Move,,180
288.0,1000.0,9.155268678330678,796.0,381.0,Move,,180
300.0,600.0,4.254984374547495,794.0,751.0,Move,,180
301.0,600.0,4.254984374547495,795.0,187.0,Move,,180
303.0,200.0,0.8188721246808827,791.0,940.0,Move,,180
296.0,600.0,4.254984374547495,800.0,227.0,Move,,180
307.0,200.0,0.8188721246808827,796.0,66.0,Move,,180
302.0,200.0,0.8188721246808827,797.0,294.0,Move,,180
305.0,200.0,0.8188721246808827,801.0,583.0,Move,,180
304.0,600.0,4.254984374547495,808.0,443.0,Move,,180
299.0,800.0,6.550976997447061,813.0,705.0,Move,,180
306.0,600.0,4.254984374547495,810.0,862.0,Move,,180
313.0,199.0,0.8127382670814085,811.0,7.0,Move,,180
314.0,200.0,0.8188721246808827,814.0,938.0,Move,,180
433.0,1.0,0.000289515016143244,811.0,999.0,Splitting,[427.0],180
319.0,200.0,0.8188721246808827,820.0,284.0,Move,,180
308.0,600.0,4.254984374547495,829.0,399.0,Move,,180
311.0,800.0,6.550976997447061,837.0,148.0,Move,,180
315.0,200.0,0.8188721246808827,830.0,597.0,Move,,180
310.0,200.0,0.8188721246808827,835.0,771.0,Move,,180
322.0,400.0,2.316120129145952,845.0,440.0,Move,,180
326.0,200.0,0.8188721246808827,842.0,840.0,Move,,180
329.0,200.0,0.8188721246808827,844.0,331.0,Move,,180
324.0,400.0,2.316120129145952,847.0,627.0,Move,,180
327.0,200.0,0.8188721246808827,849.0,273.0,Move,,180
320.0,200.0,0.8188721246808827,849.0,511.0,Move,,180
331.0,200.0,0.8188721246808827,850.0,932.0,Move,,180
330.0,400.0,2.316120129145952,859.0,697.0,Move,,180
323.0,200.0,0.8188721246808827,858.0,58.0,Move,,180
332.0,400.0,2.316120129145952,866.0,982.0,Move,,180
328.0,200.0,0.8188721246808827,864.0,185.0,Move,,180
333.0,600.0,4.254984374547495,869.0,491.0,Move,,180
321.0,200.0,0.8188721246808827,865.0,252.0,Move,,180
334.0,200.0,0.8188721246808827,872.0,124.0,Move,,180
335.0,200.0,0.8188721246808827,876.0,91.0,Move,,180
337.0,600.0,4.254984374547495,886.0,655.0,Move,,180
339.0,200.0,0.8188721246808827,884.0,343.0,Move,,180
340.0,200.0,0.8188721246808827,884.0,437.0,Move,,180
338.0,200.0,0.8188721246808827,891.0,260.0,Move,,180
342.0,600.0,4.254984374547495,902.0,832.0,Move,,180
345.0,200.0,0.8188721246808827,913.0,27.0,Move,,180
344.0,200.0,0.8188721246808827,914.0,387.0,Move,,180
349.0,200.0,0.8188721246808827,916.0,754.0,Move,,180
353.0,200.0,0.8188721246808827,924.0,325.0,Move,,180
346.0,600.0,4.254984374547495,931.0,137.0,Move,,180
343.0,200.0,0.8188721246808827,926.0,725.0,Move,,180
354.0,400.0,2.316120129145952,930.0,409.0,Move,,180
351.0,400.0,2.316120129145952,930.0,562.0,Move,,180
359.0,600.0,4.254984374547495,933.0,876.0,Move,,180
357.0,200.0,0.8188721246808827,931.0,235.0,Move,,180
347.0,400.0,2.316120129145952,942.0,98.0,Move,,180
360.0,200.0,0.8188721246808827,945.0,744.0,Move,,180
356.0,600.0,4.254984374547495,953.0,372.0,Move,,180
358.0,400.0,2.316120129145952,951.0,521.0,Move,,180
361.0,400.0,2.316120129145952,962.0,446.0,Move,,180
371.0,200.0,0.8188721246808827,960.0,87.0,Move,,180
369.0,400.0,2.316120129145952,969.0,964.0,Move,,180
365.0,200.0,0.8188721246808827,967.0,309.0,Move,,180
367.0,200.0,0.8188721246808827,967.0,716.0,Move,,180
372.0,200.0,0.8188721246808827,974.0,210.0,Move,,180
377.0,200.0,0.8188721246808827,974.0,674.0,Move,,180
364.0,797.0,6.514162319625953,984.0,580.0,Move,,180
373.0,400.0,2.316120129145952,981.0,159.0,Move,,180
368.0,559.0,3.826386237559508,988.0,795.0,Move,,180
378.0,200.0,0.8188721246808827,985.0,750.0,Move,,180
370.0,200.0,0.8188721246808827,989.0,114.0,Move,,180
381.0,278.0,1.341956035356287,993.0,535.0,Move,,180
375.0,153.0,0.5479087552182975,994.0,417.0,Move,,180
380.0,123.0,0.3949378532499142,995.0,450.0,Move,,180
