ID,Area,Centre x,Centre y,Radius
2.0,200.0,359.0,155.0,8.06225774829855
7.0,200.0,627.0,83.0,8.06225774829855
13.0,200.0,499.0,499.0,8.06225774829855
14.0,200.0,865.0,122.0,8.06225774829855
16.0,200.0,181.0,567.0,8.06225774829855
18.0,200.0,1002.0,419.0,8.06225774829855
21.0,200.0,655.0,172.0,8.06225774829855
23.0,200.0,183.0,232.0,8.06225774829855
31.0,200.0,603.0,488.0,8.06225774829855
41.0,200.0,646.0,526.0,8.06225774829855
46.0,200.0,307.0,470.0,8.06225774829855
48.0,200.0,285.0,507.0,8.06225774829855
53.0,200.0,288.0,662.0,8.06225774829855
54.0,200.0,638.0,819.0,8.06225774829855
55.0,200.0,797.0,938.0,8.06225774829855
58.0,200.0,721.0,966.0,8.06225774829855
65.0,200.0,914.0,756.0,8.06225774829855
66.0,200.0,91.0,81.0,8.06225774829855
67.0,200.0,27.0,450.0,8.06225774829855
69.0,200.0,269.0,21.0,8.06225774829855
72.0,200.0,26.0,122.0,8.06225774829855
75.0,200.0,494.0,414.0,8.06225774829855
76.0,200.0,933.0,718.0,8.06225774829855
80.0,200.0,151.0,533.0,8.06225774829855
88.0,200.0,211.0,592.0,8.06225774829855
91.0,200.0,466.0,376.0,8.06225774829855
92.0,200.0,679.0,133.0,8.06225774829855
98.0,200.0,771.0,948.0,8.06225774829855
99.0,200.0,912.0,32.0,8.06225774829855
102.0,200.0,479.0,551.0,8.06225774829855
103.0,200.0,876.0,60.0,8.06225774829855
106.0,200.0,63.0,335.0,8.06225774829855
108.0,200.0,12.0,331.0,8.06225774829855
110.0,200.0,425.0,986.0,8.06225774829855
115.0,200.0,674.0,198.0,8.06225774829855
116.0,200.0,853.0,281.0,8.06225774829855
118.0,200.0,945.0,752.0,8.06225774829855
123.0,200.0,768.0,849.0,8.06225774829855
128.0,200.0,68.0,130.0,8.06225774829855
130.0,200.0,474.0,135.0,8.06225774829855
131.0,200.0,961.0,715.0,8.06225774829855
138.0,200.0,928.0,335.0,8.06225774829855
144.0,200.0,873.0,84.0,8.06225774829855
145.0,200.0,365.0,913.0,8.06225774829855
148.0,200.0,986.0,109.0,8.06225774829855
152.0,200.0,805.0,1021.0,8.06225774829855
161.0,200.0,163.0,509.0,8.06225774829855
163.0,200.0,743.0,433.0,8.06225774829855
164.0,200.0,160.0,6.0,8.06225774829855
169.0,200.0,489.0,812.0,8.06225774829855
171.0,200.0,785.0,127.0,8.06225774829855
175.0,200.0,302.0,884.0,8.06225774829855
176.0,200.0,646.0,373.0,8.06225774829855
183.0,200.0,816.0,944.0,8.06225774829855
190.0,200.0,325.0,625.0,8.06225774829855
194.0,200.0,90.0,594.0,8.06225774829855
204.0,200.0,552.0,449.0,8.06225774829855
205.0,200.0,962.0,214.0,8.06225774829855
208.0,200.0,131.0,22.0,8.06225774829855
210.0,200.0,365.0,274.0,8.06225774829855
215.0,200.0,659.0,641.0,8.06225774829855
218.0,200.0,973.0,321.0,8.06225774829855
221.0,200.0,250.0,272.0,8.06225774829855
226.0,200.0,890.0,440.0,8.06225774829855
227.0,200.0,642.0,878.0,8.06225774829855
230.0,200.0,632.0,693.0,8.06225774829855
231.0,200.0,130.0,128.0,8.06225774829855
232.0,200.0,760.0,970.0,8.06225774829855
234.0,200.0,1006.0,218.0,8.06225774829855
235.0,200.0,826.0,285.0,8.06225774829855
236.0,200.0,668.0,754.0,8.06225774829855
237.0,200.0,309.0,15.0,8.06225774829855
238.0,200.0,139.0,498.0,8.06225774829855
246.0,200.0,183.0,714.0,8.06225774829855
247.0,200.0,845.0,329.0,8.06225774829855
248.0,200.0,329.0,703.0,8.06225774829855
251.0,200.0,117.0,376.0,8.06225774829855
256.0,200.0,542.0,508.0,8.06225774829855
261.0,200.0,349.0,779.0,8.06225774829855
265.0,200.0,475.0,875.0,8.06225774829855
269.0,200.0,854.0,934.0,8.06225774829855
270.0,200.0,915.0,386.0,8.06225774829855
274.0,200.0,175.0,288.0,8.06225774829855
277.0,200.0,394.0,355.0,8.06225774829855
279.0,200.0,868.0,349.0,8.06225774829855
280.0,200.0,756.0,5.0,8.06225774829855
281.0,200.0,800.0,586.0,8.06225774829855
282.0,200.0,96.0,544.0,8.06225774829855
289.0,200.0,457.0,786.0,8.06225774829855
291.0,200.0,865.0,257.0,8.06225774829855
293.0,200.0,671.0,978.0,8.06225774829855
297.0,200.0,543.0,943.0,8.06225774829855
298.0,200.0,972.0,675.0,8.06225774829855
301.0,200.0,231.0,50.0,8.06225774829855
313.0,200.0,243.0,95.0,8.06225774829855
315.0,200.0,35.0,771.0,8.06225774829855
318.0,200.0,863.0,184.0,8.06225774829855
321.0,200.0,22.0,304.0,8.06225774829855
325.0,200.0,317.0,378.0,8.06225774829855
326.0,200.0,222.0,335.0,8.06225774829855
327.0,200.0,145.0,459.0,8.06225774829855
330.0,200.0,234.0,291.0,8.06225774829855
336.0,200.0,311.0,410.0,8.06225774829855
338.0,200.0,131.0,658.0,8.06225774829855
346.0,200.0,352.0,692.0,8.06225774829855
350.0,200.0,343.0,249.0,8.06225774829855
351.0,200.0,1011.0,449.0,8.06225774829855
355.0,200.0,447.0,711.0,8.06225774829855
359.0,200.0,225.0,19.0,8.06225774829855
360.0,200.0,831.0,594.0,8.06225774829855
361.0,200.0,574.0,837.0,8.06225774829855
365.0,200.0,517.0,391.0,8.06225774829855
366.0,200.0,97.0,391.0,8.06225774829855
367.0,200.0,313.0,302.0,8.06225774829855
370.0,200.0,800.0,69.0,8.06225774829855
375.0,200.0,308.0,799.0,8.06225774829855
376.0,200.0,246.0,42.0,8.06225774829855
378.0,200.0,649.0,460.0,8.06225774829855
379.0,200.0,622.0,996.0,8.06225774829855
380.0,200.0,64.0,574.0,8.06225774829855
381.0,200.0,737.0,815.0,8.06225774829855
382.0,200.0,431.0,647.0,8.06225774829855
391.0,200.0,388.0,754.0,8.06225774829855
394.0,200.0,566.0,334.0,8.06225774829855
400.0,200.0,807.0,301.0,8.06225774829855
402.0,200.0,245.0,699.0,8.06225774829855
413.0,200.0,481.0,307.0,8.06225774829855
414.0,200.0,836.0,766.0,8.06225774829855
415.0,200.0,113.0,760.0,8.06225774829855
421.0,200.0,298.0,96.0,8.06225774829855
423.0,200.0,851.0,518.0,8.06225774829855
424.0,200.0,561.0,987.0,8.06225774829855
425.0,200.0,139.0,380.0,8.06225774829855
432.0,200.0,207.0,112.0,8.06225774829855
440.0,200.0,942.0,231.0,8.06225774829855
441.0,200.0,457.0,493.0,8.06225774829855
442.0,200.0,290.0,385.0,8.06225774829855
447.0,200.0,119.0,66.0,8.06225774829855
451.0,200.0,895.0,259.0,8.06225774829855
455.0,200.0,562.0,407.0,8.06225774829855
456.0,200.0,334.0,461.0,8.06225774829855
457.0,200.0,832.0,843.0,8.06225774829855
459.0,200.0,380.0,423.0,8.06225774829855
460.0,200.0,304.0,205.0,8.06225774829855
466.0,200.0,525.0,215.0,8.06225774829855
471.0,200.0,137.0,266.0,8.06225774829855
473.0,200.0,292.0,700.0,8.06225774829855
478.0,200.0,14.0,911.0,8.06225774829855
487.0,200.0,514.0,119.0,8.06225774829855
492.0,200.0,551.0,698.0,8.06225774829855
493.0,200.0,541.0,535.0,8.06225774829855
494.0,200.0,996.0,757.0,8.06225774829855
497.0,200.0,94.0,354.0,8.06225774829855
511.0,400.0,846.0,633.0,11.180339887498949
514.0,400.0,759.0,772.0,11.180339887498949
515.0,400.0,52.0,40.0,11.180339887498949
519.0,400.0,610.0,900.0,11.180339887498949
521.0,400.0,611.0,524.0,11.180339887498949
523.0,600.0,728.0,586.0,13.892443989449804
528.0,600.0,948.0,378.0,13.892443989449804
529.0,400.0,540.0,667.0,11.180339887498949
530.0,400.0,397.0,151.0,11.180339887498949
533.0,400.0,357.0,344.0,11.180339887498949
536.0,400.0,392.0,183.0,11.180339887498949
538.0,400.0,309.0,78.0,11.180339887498949
539.0,400.0,295.0,166.0,11.180339887498949
540.0,400.0,19.0,97.0,11.180339887498949
541.0,400.0,-7.0,540.0,11.180339887498949
543.0,600.0,645.0,725.0,13.892443989449804
546.0,600.0,791.0,187.0,13.892443989449804
547.0,600.0,794.0,752.0,13.892443989449804
548.0,400.0,354.0,293.0,11.180339887498949
554.0,400.0,204.0,302.0,11.180339887498949
558.0,400.0,417.0,724.0,11.180339887498949
560.0,400.0,395.0,295.0,11.180339887498949
561.0,600.0,985.0,798.0,13.892443989449804
565.0,400.0,719.0,292.0,11.180339887498949
566.0,400.0,137.0,98.0,11.180339887498949
568.0,400.0,956.0,518.0,11.180339887498949
569.0,400.0,188.0,359.0,11.180339887498949
570.0,400.0,160.0,734.0,11.180339887498949
573.0,400.0,717.0,848.0,11.180339887498949
575.0,400.0,387.0,15.0,11.180339887498949
580.0,600.0,196.0,435.0,13.892443989449804
