Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
5.0,235.0,1.042972571687689,5.0,130.0,Move,,110
452.0,212.0,0.8936652800187271,5.0,325.0,Move,,110
6.0,189.0,0.752252778063675,4.0,352.0,Move,,110
1.0,93.0,0.25965429863462747,3.0,381.0,Move,,110
2.0,47.0,0.09328630275845784,1.0,524.0,Move,,110
3.0,125.0,0.40460953537702665,4.0,599.0,Move,,110
494.0,80.0,0.20716008211303763,2.0,670.0,Move,,110
484.0,125.0,0.40460953537702665,4.0,718.0,Move,,110
465.0,34.0,0.057397036486864964,1.0,909.0,Move,,110
7.0,200.0,0.8188721246808827,12.0,431.0,Move,,110
13.0,200.0,0.8188721246808827,13.0,212.0,Move,,110
9.0,200.0,0.8188721246808827,13.0,859.0,Move,,110
16.0,400.0,2.316120129145952,19.0,614.0,Move,,110
10.0,400.0,2.316120129145952,19.0,926.0,Move,,110
11.0,400.0,2.316120129145952,22.0,541.0,Move,,110
14.0,400.0,2.316120129145952,24.0,492.0,Move,,110
12.0,400.0,2.316120129145952,28.0,778.0,Move,,110
15.0,1200.0,12.034913220341341,49.0,257.0,Move,,110
23.0,200.0,0.8188721246808827,41.0,976.0,Move,,110
27.0,400.0,2.316120129145952,45.0,30.0,Move,,110
17.0,600.0,4.254984374547495,55.0,437.0,Move,,110
20.0,800.0,6.550976997447061,60.0,527.0,Move,,110
25.0,400.0,2.316120129145952,58.0,122.0,Move,,110
18.0,200.0,0.8188721246808827,55.0,684.0,Move,,110
19.0,200.0,0.8188721246808827,57.0,91.0,Move,,110
22.0,200.0,0.8188721246808827,60.0,337.0,Move,,110
28.0,200.0,0.8188721246808827,63.0,914.0,Move,,110
32.0,200.0,0.8188721246808827,64.0,754.0,Move,,110
30.0,200.0,0.8188721246808827,71.0,213.0,Move,,110
33.0,200.0,0.8188721246808827,73.0,695.0,Move,,110
31.0,600.0,4.254984374547495,85.0,783.0,Move,,110
34.0,200.0,0.8188721246808827,84.0,84.0,Move,,110
489.0,200.0,0.8188721246808827,85.0,294.0,Move,,110
39.0,200.0,0.8188721246808827,88.0,14.0,Move,,110
38.0,400.0,2.316120129145952,96.0,313.0,Move,,110
40.0,200.0,0.8188721246808827,99.0,248.0,Move,,110
36.0,400.0,2.316120129145952,102.0,457.0,Move,,110
42.0,200.0,0.8188721246808827,101.0,367.0,Move,,110
35.0,1200.0,12.034913220341341,115.0,878.0,Move,,110
46.0,200.0,0.8188721246808827,108.0,209.0,Move,,110
44.0,200.0,0.8188721246808827,109.0,86.0,Move,,110
48.0,167.0,0.6248068765987695,118.0,994.0,Move,,110
497.0,33.0,0.05488352586249501,118.0,1.0,Move,,110
45.0,200.0,0.8188721246808827,121.0,171.0,Move,,110
51.0,400.0,2.316120129145952,125.0,920.0,Move,,110
50.0,200.0,0.8188721246808827,125.0,125.0,Move,,110
47.0,200.0,0.8188721246808827,127.0,309.0,Move,,110
52.0,200.0,0.8188721246808827,134.0,401.0,Move,,110
49.0,400.0,2.316120129145952,137.0,747.0,Move,,110
54.0,200.0,0.8188721246808827,136.0,448.0,Move,,110
53.0,200.0,0.8188721246808827,148.0,12.0,Move,,110
59.0,200.0,0.8188721246808827,148.0,534.0,Move,,110
57.0,200.0,0.8188721246808827,149.0,248.0,Move,,110
60.0,200.0,0.8188721246808827,155.0,699.0,Move,,110
58.0,200.0,0.8188721246808827,159.0,83.0,Move,,110
61.0,200.0,0.8188721246808827,162.0,622.0,Move,,110
55.0,200.0,0.8188721246808827,166.0,322.0,Move,,110
65.0,200.0,0.8188721246808827,168.0,418.0,Move,,110
64.0,200.0,0.8188721246808827,172.0,154.0,Move,,110
63.0,200.0,0.8188721246808827,172.0,900.0,Move,,110
66.0,200.0,0.8188721246808827,173.0,598.0,Move,,110
69.0,200.0,0.8188721246808827,173.0,971.0,Move,,110
68.0,200.0,0.8188721246808827,174.0,339.0,Move,,110
67.0,400.0,2.316120129145952,180.0,471.0,Move,,110
