Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
472.0,62.0,0.14133789803890667,2.0,114.0,Move,,440
2.0,93.0,0.25965429863462747,3.0,216.0,Move,,440
438.0,155.0,0.5586870968794886,5.0,759.0,Move,,440
463.0,129.0,0.4241853442838752,2.0,793.0,Move,,440
473.0,200.0,0.8188721246808827,18.0,432.0,Appearance type 1,,440
1.0,600.0,4.254984374547495,25.0,107.0,Move,,440
15.0,200.0,0.8188721246808827,20.0,895.0,Move,,440
11.0,200.0,0.8188721246808827,24.0,773.0,Move,,440
17.0,400.0,2.316120129145952,27.0,925.0,Move,,440
10.0,1000.0,9.155268678330678,37.0,699.0,Move,,440
7.0,400.0,2.316120129145952,32.0,337.0,Move,,440
14.0,200.0,0.8188721246808827,30.0,293.0,Move,,440
452.0,200.0,0.8188721246808827,30.0,446.0,Move,,440
16.0,400.0,2.316120129145952,58.0,31.0,Move,,440
31.0,200.0,0.8188721246808827,55.0,131.0,Move,,440
18.0,1200.0,12.034913220341341,73.0,172.0,Move,,440
21.0,400.0,2.316120129145952,72.0,580.0,Move,,440
24.0,800.0,6.550976997447061,79.0,274.0,Move,,440
30.0,200.0,0.8188721246808827,77.0,70.0,Move,,440
37.0,2200.0,29.874807477323742,97.0,808.0,Move,,440
25.0,400.0,2.316120129145952,84.0,645.0,Move,,440
40.0,400.0,2.316120129145952,89.0,215.0,Move,,440
28.0,200.0,0.8188721246808827,88.0,350.0,Move,,440
39.0,400.0,2.316120129145952,101.0,465.0,Move,,440
33.0,200.0,0.8188721246808827,108.0,548.0,Move,,440
42.0,1000.0,9.155268678330678,120.0,314.0,Move,,440
44.0,200.0,0.8188721246808827,116.0,353.0,Move,,440
43.0,200.0,0.8188721246808827,118.0,68.0,Move,,440
412.0,200.0,0.8188721246808827,118.0,126.0,Move,,440
34.0,200.0,0.8188721246808827,119.0,388.0,Move,,440
51.0,200.0,0.8188721246808827,122.0,22.0,Move,,440
48.0,400.0,2.316120129145952,131.0,100.0,Move,,440
47.0,200.0,0.8188721246808827,130.0,650.0,Move,,440
58.0,400.0,2.316120129145952,144.0,509.0,Move,,440
62.0,400.0,2.316120129145952,147.0,731.0,Move,,440
61.0,1000.0,9.155268678330678,159.0,360.0,Move,,440
60.0,200.0,0.8188721246808827,150.0,534.0,Move,,440
65.0,600.0,4.254984374547495,157.0,833.0,Move,,440
53.0,200.0,0.8188721246808827,154.0,457.0,Move,,440
59.0,600.0,4.254984374547495,161.0,689.0,Move,,440
55.0,200.0,0.8188721246808827,157.0,267.0,Move,,440
70.0,200.0,0.8188721246808827,159.0,20.0,Move,,440
75.0,400.0,2.316120129145952,173.0,753.0,Move,,440
57.0,1400.0,15.165723982280841,184.0,874.0,Move,,440
73.0,400.0,2.316120129145952,175.0,954.0,Move,,440
71.0,200.0,0.8188721246808827,176.0,290.0,Move,,440
74.0,200.0,0.8188721246808827,176.0,569.0,Move,,440
64.0,1000.0,9.155268678330678,188.0,167.0,Move,,440
68.0,600.0,4.254984374547495,185.0,651.0,Move,,440
87.0,200.0,0.8188721246808827,190.0,716.0,Move,,440
85.0,600.0,4.254984374547495,199.0,435.0,Move,,440
79.0,800.0,6.550976997447061,210.0,40.0,Move,,440
88.0,800.0,6.550976997447061,210.0,220.0,Move,,440
90.0,200.0,0.8188721246808827,205.0,335.0,Move,,440
92.0,200.0,0.8188721246808827,205.0,597.0,Move,,440
91.0,400.0,2.316120129145952,210.0,294.0,Move,,440
89.0,200.0,0.8188721246808827,226.0,120.0,Move,,440
103.0,200.0,0.8188721246808827,232.0,23.0,Move,,440
104.0,400.0,2.316120129145952,238.0,280.0,Move,,440
100.0,200.0,0.8188721246808827,244.0,83.0,Move,,440
101.0,400.0,2.316120129145952,249.0,208.0,Move,,440
97.0,400.0,2.316120129145952,249.0,370.0,Move,,440
102.0,600.0,4.254984374547495,256.0,737.0,Move,,440
98.0,200.0,0.8188721246808827,254.0,706.0,Move,,440
110.0,1000.0,9.155268678330678,263.0,920.0,Move,,440
105.0,200.0,0.8188721246808827,265.0,11.0,Move,,440
112.0,200.0,0.8188721246808827,278.0,707.0,Move,,440
108.0,400.0,2.316120129145952,283.0,378.0,Move,,440
117.0,600.0,4.254984374547495,289.0,268.0,Move,,440
123.0,400.0,2.316120129145952,288.0,164.0,Move,,440
109.0,200.0,0.8188721246808827,286.0,643.0,Move,,440
128.0,200.0,0.8188721246808827,289.0,803.0,Move,,440
114.0,200.0,0.8188721246808827,293.0,519.0,Move,,440
113.0,600.0,4.254984374547495,300.0,88.0,Move,,440
115.0,200.0,0.8188721246808827,299.0,200.0,Move,,440
126.0,200.0,0.8188721246808827,306.0,883.0,Move,,440
125.0,200.0,0.8188721246808827,307.0,300.0,Move,,440
122.0,200.0,0.8188721246808827,308.0,420.0,Move,,440
124.0,400.0,2.316120129145952,311.0,766.0,Move,,440
119.0,400.0,2.316120129145952,312.0,446.0,Move,,440
120.0,200.0,0.8188721246808827,310.0,20.0,Move,,440
131.0,600.0,4.254984374547495,327.0,491.0,Move,,440
133.0,200.0,0.8188721246808827,322.0,690.0,Move,,440
127.0,200.0,0.8188721246808827,336.0,628.0,Move,,440
132.0,200.0,0.8188721246808827,338.0,247.0,Move,,440
137.0,1000.0,9.155268678330678,354.0,867.0,Move,,440
147.0,200.0,0.8188721246808827,349.0,685.0,Move,,440
135.0,400.0,2.316120129145952,352.0,982.0,Move,,440
144.0,400.0,2.316120129145952,362.0,332.0,Move,,440
140.0,1000.0,9.155268678330678,371.0,281.0,Move,,440
149.0,200.0,0.8188721246808827,362.0,421.0,Move,,440
139.0,200.0,0.8188721246808827,364.0,795.0,Move,,440
145.0,600.0,4.254984374547495,372.0,137.0,Move,,440
142.0,400.0,2.316120129145952,370.0,204.0,Move,,440
151.0,1000.0,9.155268678330678,383.0,519.0,Move,,440
136.0,200.0,0.8188721246808827,379.0,916.0,Move,,440
159.0,800.0,6.550976997447061,394.0,811.0,Move,,440
157.0,200.0,0.8188721246808827,388.0,767.0,Move,,440
150.0,600.0,4.254984374547495,394.0,480.0,Move,,440
163.0,395.0,2.2728288709514293,393.0,10.0,Move,,440
154.0,400.0,2.316120129145952,393.0,171.0,Move,,440
160.0,200.0,0.8188721246808827,390.0,348.0,Move,,440
165.0,400.0,2.316120129145952,402.0,135.0,Move,,440
474.0,5.0,0.003236876283016213,393.0,999.0,Splitting,[177.0],440
162.0,400.0,2.316120129145952,404.0,924.0,Move,,440
172.0,800.0,6.550976997447061,423.0,324.0,Move,,440
169.0,200.0,0.8188721246808827,421.0,645.0,Move,,440
167.0,600.0,4.254984374547495,428.0,714.0,Move,,440
170.0,400.0,2.316120129145952,428.0,193.0,Move,,440
179.0,400.0,2.316120129145952,433.0,252.0,Move,,440
177.0,200.0,0.8188721246808827,438.0,980.0,Move,,440
171.0,600.0,4.254984374547495,456.0,592.0,Move,,440
175.0,200.0,0.8188721246808827,453.0,394.0,Move,,440
