Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
5.0,300.0,1.5043641525426676,6.0,132.0,Move,,161
527.0,3.0,0.0015043641525426669,0.0,164.0,Move,,161
1.0,125.0,0.40460953537702665,4.0,375.0,Move,,161
2.0,140.0,0.4795823014944653,4.0,531.0,Move,,161
3.0,155.0,0.5586870968794886,5.0,598.0,Move,,161
494.0,189.0,0.752252778063675,4.0,668.0,Move,,161
484.0,155.0,0.5586870968794886,5.0,721.0,Move,,161
530.0,5.0,0.003236876283016213,0.0,814.0,Edge Appearance type 1,,161
465.0,140.0,0.4795823014944653,4.0,907.0,Move,,161
10.0,400.0,2.316120129145952,16.0,929.0,Move,,161
13.0,200.0,0.8188721246808827,15.0,207.0,Move,,161
7.0,200.0,0.8188721246808827,16.0,431.0,Move,,161
9.0,200.0,0.8188721246808827,16.0,855.0,Move,,161
14.0,400.0,2.316120129145952,22.0,494.0,Move,,161
11.0,400.0,2.316120129145952,25.0,545.0,Move,,161
16.0,400.0,2.316120129145952,25.0,610.0,Move,,161
12.0,400.0,2.316120129145952,28.0,775.0,Move,,161
27.0,400.0,2.316120129145952,36.0,32.0,Move,,161
15.0,1200.0,12.034913220341341,47.0,251.0,Move,,161
23.0,200.0,0.8188721246808827,38.0,984.0,Move,,161
20.0,800.0,6.550976997447061,54.0,519.0,Move,,161
18.0,200.0,0.8188721246808827,50.0,690.0,Move,,161
25.0,400.0,2.316120129145952,54.0,125.0,Move,,161
17.0,600.0,4.254984374547495,58.0,442.0,Move,,161
19.0,200.0,0.8188721246808827,56.0,96.0,Move,,161
30.0,200.0,0.8188721246808827,60.0,220.0,Move,,161
32.0,200.0,0.8188721246808827,65.0,758.0,Move,,161
22.0,200.0,0.8188721246808827,66.0,330.0,Move,,161
33.0,200.0,0.8188721246808827,71.0,698.0,Move,,161
28.0,200.0,0.8188721246808827,72.0,908.0,Move,,161
31.0,600.0,4.254984374547495,86.0,783.0,Move,,161
34.0,200.0,0.8188721246808827,82.0,81.0,Move,,161
38.0,600.0,4.254984374547495,87.0,310.0,Move,,161
39.0,200.0,0.8188721246808827,87.0,11.0,Move,,161
36.0,400.0,2.316120129145952,96.0,462.0,Move,,161
42.0,200.0,0.8188721246808827,96.0,381.0,Move,,161
40.0,200.0,0.8188721246808827,97.0,247.0,Move,,161
35.0,1200.0,12.034913220341341,115.0,880.0,Move,,161
44.0,200.0,0.8188721246808827,106.0,89.0,Move,,161
46.0,200.0,0.8188721246808827,110.0,204.0,Move,,161
51.0,400.0,2.316120129145952,118.0,918.0,Move,,161
48.0,154.0,0.5532891773565207,117.0,994.0,Move,,161
45.0,200.0,0.8188721246808827,118.0,172.0,Move,,161
506.0,46.0,0.09032497322945274,117.0,1.0,Move,,161
47.0,200.0,0.8188721246808827,124.0,301.0,Move,,161
50.0,200.0,0.8188721246808827,125.0,128.0,Move,,161
49.0,400.0,2.316120129145952,133.0,750.0,Move,,161
54.0,200.0,0.8188721246808827,134.0,449.0,Move,,161
59.0,200.0,0.8188721246808827,143.0,534.0,Move,,161
52.0,200.0,0.8188721246808827,144.0,400.0,Move,,161
57.0,200.0,0.8188721246808827,147.0,249.0,Move,,161
60.0,200.0,0.8188721246808827,148.0,698.0,Move,,161
53.0,200.0,0.8188721246808827,154.0,12.0,Move,,161
58.0,200.0,0.8188721246808827,163.0,82.0,Move,,161
55.0,200.0,0.8188721246808827,163.0,324.0,Move,,161
65.0,200.0,0.8188721246808827,168.0,423.0,Move,,161
69.0,200.0,0.8188721246808827,170.0,971.0,Move,,161
67.0,400.0,2.316120129145952,175.0,464.0,Move,,161
524.0,400.0,2.316120129145952,175.0,617.0,Move,,161
68.0,200.0,0.8188721246808827,173.0,340.0,Move,,161
