Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
537.0,21.0,0.027861214002358324,1.0,20.0,Move,,184
5.0,189.0,0.752252778063675,4.0,138.0,Move,,184
1.0,181.0,0.704999739154436,6.0,380.0,Move,,184
2.0,110.0,0.3340105016700744,3.0,532.0,Move,,184
3.0,93.0,0.25965429863462747,3.0,601.0,Move,,184
494.0,300.0,1.5043641525426676,6.0,668.0,Move,,184
484.0,192.0,0.7702344461018454,6.0,723.0,Move,,184
531.0,122.0,0.39013134053026927,3.0,819.0,Move,,184
465.0,93.0,0.25965429863462747,3.0,908.0,Move,,184
13.0,200.0,0.8188721246808827,14.0,207.0,Move,,184
7.0,200.0,0.8188721246808827,15.0,429.0,Move,,184
9.0,200.0,0.8188721246808827,16.0,852.0,Move,,184
10.0,400.0,2.316120129145952,19.0,927.0,Move,,184
14.0,400.0,2.316120129145952,25.0,486.0,Move,,184
11.0,400.0,2.316120129145952,30.0,547.0,Move,,184
12.0,400.0,2.316120129145952,30.0,776.0,Move,,184
16.0,400.0,2.316120129145952,33.0,609.0,Move,,184
15.0,1200.0,12.034913220341341,46.0,253.0,Move,,184
23.0,200.0,0.8188721246808827,37.0,984.0,Move,,184
27.0,400.0,2.316120129145952,41.0,30.0,Move,,184
20.0,800.0,6.550976997447061,56.0,518.0,Move,,184
18.0,200.0,0.8188721246808827,50.0,693.0,Move,,184
25.0,400.0,2.316120129145952,54.0,122.0,Move,,184
19.0,200.0,0.8188721246808827,54.0,95.0,Move,,184
17.0,600.0,4.254984374547495,66.0,438.0,Move,,184
32.0,200.0,0.8188721246808827,61.0,761.0,Move,,184
22.0,200.0,0.8188721246808827,62.0,325.0,Move,,184
30.0,200.0,0.8188721246808827,64.0,217.0,Move,,184
33.0,200.0,0.8188721246808827,76.0,696.0,Move,,184
28.0,200.0,0.8188721246808827,76.0,911.0,Move,,184
38.0,600.0,4.254984374547495,84.0,315.0,Move,,184
34.0,200.0,0.8188721246808827,83.0,79.0,Move,,184
31.0,600.0,4.254984374547495,90.0,784.0,Move,,184
39.0,200.0,0.8188721246808827,89.0,10.0,Move,,184
36.0,400.0,2.316120129145952,102.0,469.0,Move,,184
40.0,200.0,0.8188721246808827,100.0,246.0,Move,,184
44.0,200.0,0.8188721246808827,102.0,90.0,Move,,184
35.0,1200.0,12.034913220341341,113.0,883.0,Move,,184
42.0,200.0,0.8188721246808827,104.0,383.0,Move,,184
46.0,200.0,0.8188721246808827,112.0,199.0,Move,,184
48.0,139.0,0.4744531063273224,112.0,995.0,Move,,184
506.0,61.0,0.13793225822117572,112.0,2.0,Move,,184
45.0,200.0,0.8188721246808827,114.0,175.0,Move,,184
51.0,400.0,2.316120129145952,118.0,922.0,Move,,184
47.0,200.0,0.8188721246808827,121.0,301.0,Move,,184
50.0,200.0,0.8188721246808827,127.0,129.0,Move,,184
49.0,400.0,2.316120129145952,137.0,754.0,Move,,184
54.0,200.0,0.8188721246808827,137.0,445.0,Move,,184
57.0,200.0,0.8188721246808827,142.0,252.0,Move,,184
52.0,200.0,0.8188721246808827,147.0,398.0,Move,,184
59.0,200.0,0.8188721246808827,150.0,534.0,Move,,184
53.0,200.0,0.8188721246808827,151.0,16.0,Move,,184
60.0,200.0,0.8188721246808827,155.0,698.0,Move,,184
55.0,200.0,0.8188721246808827,161.0,323.0,Move,,184
65.0,200.0,0.8188721246808827,165.0,429.0,Move,,184
63.0,200.0,0.8188721246808827,168.0,906.0,Move,,184
68.0,200.0,0.8188721246808827,169.0,341.0,Move,,184
58.0,200.0,0.8188721246808827,170.0,78.0,Move,,184
67.0,400.0,2.316120129145952,174.0,466.0,Move,,184
524.0,400.0,2.316120129145952,175.0,618.0,Move,,184
69.0,200.0,0.8188721246808827,175.0,969.0,Move,,184
64.0,400.0,2.316120129145952,180.0,150.0,Move,,184
76.0,400.0,2.316120129145952,190.0,21.0,Move,,184
74.0,800.0,6.550976997447061,195.0,786.0,Move,,184
75.0,200.0,0.8188721246808827,194.0,585.0,Move,,184
70.0,400.0,2.316120129145952,199.0,312.0,Move,,184
77.0,600.0,4.254984374547495,201.0,549.0,Move,,184
72.0,200.0,0.8188721246808827,210.0,279.0,Move,,184
78.0,200.0,0.8188721246808827,216.0,464.0,Move,,184
80.0,400.0,2.316120129145952,220.0,147.0,Move,,184
82.0,600.0,4.254984374547495,225.0,705.0,Move,,184
83.0,200.0,0.8188721246808827,220.0,967.0,Move,,184
79.0,200.0,0.8188721246808827,221.0,33.0,Move,,184
84.0,200.0,0.8188721246808827,230.0,399.0,Move,,184
85.0,200.0,0.8188721246808827,230.0,764.0,Move,,184
88.0,200.0,0.8188721246808827,243.0,56.0,Move,,184
87.0,200.0,0.8188721246808827,246.0,337.0,Move,,184
91.0,200.0,0.8188721246808827,249.0,204.0,Move,,184
93.0,800.0,6.550976997447061,275.0,648.0,Move,,184
92.0,200.0,0.8188721246808827,267.0,981.0,Move,,184
95.0,400.0,2.316120129145952,271.0,175.0,Move,,184
90.0,200.0,0.8188721246808827,268.0,705.0,Move,,184
101.0,200.0,0.8188721246808827,275.0,125.0,Move,,184
96.0,600.0,4.254984374547495,285.0,292.0,Move,,184
94.0,200.0,0.8188721246808827,281.0,748.0,Move,,184
100.0,200.0,0.8188721246808827,282.0,373.0,Move,,184
104.0,600.0,4.254984374547495,291.0,87.0,Move,,184
98.0,155.0,0.5586870968794886,288.0,5.0,Move,,184
102.0,200.0,0.8188721246808827,288.0,835.0,Move,,184
99.0,45.0,0.08739565964143772,288.0,998.0,Move,,184
107.0,200.0,0.8188721246808827,297.0,560.0,Move,,184
106.0,400.0,2.316120129145952,301.0,874.0,Move,,184
110.0,600.0,4.254984374547495,308.0,711.0,Move,,184
109.0,200.0,0.8188721246808827,306.0,803.0,Move,,184
115.0,400.0,2.316120129145952,314.0,599.0,Move,,184
112.0,200.0,0.8188721246808827,315.0,152.0,Move,,184
118.0,200.0,0.8188721246808827,322.0,308.0,Move,,184
114.0,600.0,4.254984374547495,332.0,941.0,Move,,184
121.0,200.0,0.8188721246808827,336.0,283.0,Move,,184
113.0,600.0,4.254984374547495,347.0,114.0,Move,,184
522.0,200.0,0.8188721246808827,344.0,41.0,Move,,184
128.0,109.0,0.3294661803139742,349.0,3.0,Move,,184
125.0,200.0,0.8188721246808827,349.0,472.0,Move,,184
127.0,91.0,0.2513235482010892,349.0,996.0,Move,,184
124.0,200.0,0.8188721246808827,353.0,600.0,Move,,184
130.0,200.0,0.8188721246808827,355.0,163.0,Move,,184
122.0,200.0,0.8188721246808827,355.0,767.0,Move,,184
133.0,200.0,0.8188721246808827,355.0,865.0,Move,,184
119.0,200.0,0.8188721246808827,357.0,926.0,Move,,184
126.0,200.0,0.8188721246808827,364.0,362.0,Move,,184
523.0,200.0,0.8188721246808827,365.0,36.0,Move,,184
134.0,200.0,0.8188721246808827,367.0,571.0,Move,,184
131.0,200.0,0.8188721246808827,369.0,692.0,Move,,184
139.0,200.0,0.8188721246808827,373.0,711.0,Move,,184
136.0,200.0,0.8188721246808827,374.0,836.0,Move,,184
468.0,200.0,0.8188721246808827,377.0,656.0,Move,,184
147.0,200.0,0.8188721246808827,382.0,297.0,Move,,184
144.0,200.0,0.8188721246808827,385.0,77.0,Move,,184
135.0,400.0,2.316120129145952,389.0,412.0,Move,,184
141.0,400.0,2.316120129145952,391.0,858.0,Move,,184
469.0,200.0,0.8188721246808827,392.0,680.0,Move,,184
149.0,1000.0,9.155268678330678,403.0,798.0,Move,,184
140.0,200.0,0.8188721246808827,399.0,121.0,Move,,184
148.0,200.0,0.8188721246808827,403.0,617.0,Move,,184
146.0,400.0,2.316120129145952,406.0,932.0,Move,,184
143.0,200.0,0.8188721246808827,406.0,54.0,Move,,184
142.0,600.0,4.254984374547495,411.0,547.0,Move,,184
160.0,400.0,2.316120129145952,412.0,162.0,Move,,184
152.0,200.0,0.8188721246808827,411.0,886.0,Move,,184
158.0,200.0,0.8188721246808827,414.0,23.0,Move,,184
154.0,200.0,0.8188721246808827,414.0,484.0,Move,,184
150.0,200.0,0.8188721246808827,418.0,676.0,Move,,184
159.0,400.0,2.316120129145952,427.0,65.0,Move,,184
162.0,200.0,0.8188721246808827,426.0,835.0,Move,,184
166.0,200.0,0.8188721246808827,427.0,736.0,Move,,184
155.0,600.0,4.254984374547495,433.0,507.0,Move,,184
153.0,600.0,4.254984374547495,435.0,325.0,Move,,184
156.0,200.0,0.8188721246808827,431.0,109.0,Move,,184
164.0,200.0,0.8188721246808827,432.0,588.0,Move,,184
170.0,200.0,0.8188721246808827,433.0,894.0,Move,,184
161.0,600.0,4.254984374547495,441.0,701.0,Move,,184
163.0,200.0,0.8188721246808827,438.0,958.0,Move,,184
165.0,200.0,0.8188721246808827,441.0,422.0,Move,,184
172.0,600.0,4.254984374547495,450.0,164.0,Move,,184
169.0,400.0,2.316120129145952,448.0,386.0,Move,,184
184.0,400.0,2.316120129145952,453.0,472.0,Move,,184
181.0,200.0,0.8188721246808827,456.0,232.0,Move,,184
453.0,200.0,0.8188721246808827,460.0,834.0,Move,,184
178.0,600.0,4.254984374547495,466.0,100.0,Move,,184
175.0,400.0,2.316120129145952,472.0,577.0,Move,,184
454.0,200.0,0.8188721246808827,471.0,812.0,Move,,184
192.0,200.0,0.8188721246808827,476.0,535.0,Move,,184
187.0,1200.0,12.034913220341341,490.0,757.0,Move,,184
189.0,1600.0,18.528961033167615,497.0,873.0,Move,,184
188.0,200.0,0.8188721246808827,485.0,925.0,Move,,184
