ID,Area,Centre x,Centre y,Radius
1.0,200.0,902.0,889.0,8.06225774829855
2.0,200.0,120.0,304.0,8.06225774829855
5.0,200.0,1002.0,907.0,8.06225774829855
7.0,200.0,654.0,206.0,8.06225774829855
10.0,200.0,878.0,643.0,8.06225774829855
16.0,200.0,475.0,812.0,8.06225774829855
18.0,200.0,354.0,164.0,8.06225774829855
19.0,200.0,663.0,265.0,8.06225774829855
24.0,200.0,641.0,462.0,8.06225774829855
25.0,200.0,125.0,129.0,8.06225774829855
26.0,200.0,544.0,107.0,8.06225774829855
27.0,200.0,378.0,661.0,8.06225774829855
29.0,200.0,523.0,186.0,8.06225774829855
32.0,200.0,625.0,890.0,8.06225774829855
40.0,200.0,358.0,765.0,8.06225774829855
44.0,200.0,857.0,685.0,8.06225774829855
46.0,200.0,219.0,970.0,8.06225774829855
51.0,200.0,549.0,932.0,8.06225774829855
52.0,200.0,607.0,37.0,8.06225774829855
53.0,200.0,242.0,59.0,8.06225774829855
55.0,200.0,115.0,998.0,8.06225774829855
58.0,200.0,233.0,761.0,8.06225774829855
62.0,200.0,66.0,764.0,8.06225774829855
68.0,200.0,831.0,349.0,8.06225774829855
70.0,200.0,77.0,705.0,8.06225774829855
71.0,200.0,413.0,481.0,8.06225774829855
73.0,200.0,366.0,364.0,8.06225774829855
76.0,200.0,957.0,340.0,8.06225774829855
77.0,200.0,196.0,589.0,8.06225774829855
79.0,200.0,545.0,371.0,8.06225774829855
87.0,200.0,483.0,925.0,8.06225774829855
91.0,200.0,559.0,171.0,8.06225774829855
95.0,200.0,34.0,987.0,8.06225774829855
97.0,200.0,764.0,889.0,8.06225774829855
98.0,200.0,340.0,283.0,8.06225774829855
102.0,200.0,354.0,866.0,8.06225774829855
103.0,200.0,433.0,589.0,8.06225774829855
106.0,200.0,551.0,512.0,8.06225774829855
108.0,200.0,139.0,445.0,8.06225774829855
112.0,200.0,919.0,163.0,8.06225774829855
113.0,200.0,16.0,212.0,8.06225774829855
114.0,200.0,445.0,420.0,8.06225774829855
117.0,200.0,992.0,65.0,8.06225774829855
120.0,200.0,607.0,758.0,8.06225774829855
123.0,200.0,367.0,40.0,8.06225774829855
128.0,200.0,169.0,75.0,8.06225774829855
130.0,200.0,146.0,534.0,8.06225774829855
132.0,200.0,572.0,417.0,8.06225774829855
133.0,200.0,717.0,865.0,8.06225774829855
135.0,200.0,151.0,14.0,8.06225774829855
137.0,200.0,602.0,1001.0,8.06225774829855
138.0,200.0,430.0,106.0,8.06225774829855
142.0,200.0,698.0,221.0,8.06225774829855
143.0,200.0,296.0,563.0,8.06225774829855
155.0,200.0,833.0,150.0,8.06225774829855
157.0,200.0,402.0,616.0,8.06225774829855
159.0,200.0,643.0,377.0,8.06225774829855
161.0,200.0,897.0,575.0,8.06225774829855
163.0,200.0,409.0,53.0,8.06225774829855
165.0,200.0,844.0,923.0,8.06225774829855
167.0,200.0,83.0,79.0,8.06225774829855
170.0,200.0,101.0,247.0,8.06225774829855
171.0,200.0,348.0,43.0,8.06225774829855
172.0,200.0,284.0,373.0,8.06225774829855
174.0,200.0,206.0,275.0,8.06225774829855
179.0,200.0,849.0,997.0,8.06225774829855
180.0,200.0,542.0,325.0,8.06225774829855
182.0,200.0,116.0,175.0,8.06225774829855
183.0,200.0,806.0,150.0,8.06225774829855
184.0,200.0,554.0,874.0,8.06225774829855
186.0,200.0,637.0,491.0,8.06225774829855
189.0,200.0,163.0,425.0,8.06225774829855
191.0,200.0,373.0,837.0,8.06225774829855
194.0,200.0,411.0,886.0,8.06225774829855
195.0,200.0,731.0,683.0,8.06225774829855
196.0,200.0,152.0,399.0,8.06225774829855
210.0,200.0,732.0,157.0,8.06225774829855
212.0,200.0,61.0,323.0,8.06225774829855
213.0,200.0,251.0,206.0,8.06225774829855
218.0,200.0,927.0,512.0,8.06225774829855
220.0,200.0,586.0,105.0,8.06225774829855
224.0,200.0,989.0,21.0,8.06225774829855
225.0,200.0,1008.0,376.0,8.06225774829855
226.0,200.0,216.0,464.0,8.06225774829855
227.0,200.0,765.0,184.0,8.06225774829855
231.0,200.0,778.0,702.0,8.06225774829855
233.0,200.0,269.0,981.0,8.06225774829855
234.0,200.0,511.0,79.0,8.06225774829855
238.0,200.0,814.0,596.0,8.06225774829855
241.0,200.0,90.0,15.0,8.06225774829855
242.0,200.0,586.0,836.0,8.06225774829855
243.0,200.0,945.0,77.0,8.06225774829855
259.0,200.0,947.0,857.0,8.06225774829855
261.0,200.0,811.0,888.0,8.06225774829855
263.0,200.0,586.0,541.0,8.06225774829855
264.0,200.0,9.0,433.0,8.06225774829855
265.0,200.0,525.0,32.0,8.06225774829855
267.0,200.0,694.0,719.0,8.06225774829855
270.0,200.0,11.0,853.0,8.06225774829855
271.0,200.0,403.0,123.0,8.06225774829855
275.0,200.0,160.0,701.0,8.06225774829855
281.0,200.0,568.0,770.0,8.06225774829855
284.0,200.0,791.0,319.0,8.06225774829855
285.0,200.0,621.0,684.0,8.06225774829855
288.0,200.0,738.0,656.0,8.06225774829855
291.0,200.0,376.0,297.0,8.06225774829855
292.0,200.0,415.0,24.0,8.06225774829855
300.0,200.0,492.0,370.0,8.06225774829855
310.0,200.0,175.0,967.0,8.06225774829855
316.0,200.0,275.0,125.0,8.06225774829855
319.0,200.0,478.0,535.0,8.06225774829855
323.0,200.0,461.0,831.0,8.06225774829855
324.0,200.0,5.0,529.0,8.06225774829855
326.0,200.0,68.0,221.0,8.06225774829855
329.0,200.0,925.0,819.0,8.06225774829855
