ID,Area,Centre x,Centre y,Radius
2.0,200.0,922.0,103.0,8.06225774829855
4.0,200.0,591.0,792.0,8.06225774829855
6.0,200.0,805.0,846.0,8.06225774829855
9.0,200.0,705.0,458.0,8.06225774829855
11.0,200.0,120.0,943.0,8.06225774829855
12.0,200.0,556.0,198.0,8.06225774829855
13.0,200.0,549.0,798.0,8.06225774829855
15.0,200.0,861.0,14.0,8.06225774829855
17.0,200.0,369.0,127.0,8.06225774829855
18.0,200.0,56.0,50.0,8.06225774829855
19.0,200.0,621.0,567.0,8.06225774829855
21.0,200.0,861.0,849.0,8.06225774829855
23.0,200.0,206.0,898.0,8.06225774829855
25.0,200.0,503.0,753.0,8.06225774829855
28.0,200.0,276.0,317.0,8.06225774829855
29.0,200.0,94.0,919.0,8.06225774829855
31.0,200.0,763.0,854.0,8.06225774829855
32.0,200.0,998.0,253.0,8.06225774829855
35.0,200.0,542.0,44.0,8.06225774829855
37.0,200.0,918.0,361.0,8.06225774829855
39.0,200.0,581.0,541.0,8.06225774829855
41.0,200.0,150.0,174.0,8.06225774829855
42.0,200.0,895.0,419.0,8.06225774829855
43.0,200.0,688.0,359.0,8.06225774829855
44.0,200.0,823.0,378.0,8.06225774829855
46.0,200.0,180.0,877.0,8.06225774829855
47.0,200.0,550.0,680.0,8.06225774829855
50.0,200.0,553.0,-31.0,8.06225774829855
53.0,200.0,293.0,980.0,8.06225774829855
54.0,200.0,598.0,7.0,8.06225774829855
55.0,200.0,738.0,287.0,8.06225774829855
56.0,200.0,658.0,928.0,8.06225774829855
58.0,200.0,463.0,719.0,8.06225774829855
59.0,200.0,115.0,575.0,8.06225774829855
60.0,200.0,474.0,468.0,8.06225774829855
61.0,200.0,695.0,665.0,8.06225774829855
64.0,200.0,327.0,109.0,8.06225774829855
65.0,200.0,105.0,831.0,8.06225774829855
66.0,200.0,177.0,191.0,8.06225774829855
68.0,200.0,598.0,763.0,8.06225774829855
71.0,200.0,402.0,82.0,8.06225774829855
75.0,200.0,401.0,733.0,8.06225774829855
77.0,200.0,473.0,516.0,8.06225774829855
78.0,200.0,793.0,208.0,8.06225774829855
79.0,200.0,456.0,830.0,8.06225774829855
80.0,200.0,146.0,651.0,8.06225774829855
81.0,200.0,225.0,68.0,8.06225774829855
82.0,200.0,992.0,42.0,8.06225774829855
83.0,200.0,286.0,647.0,8.06225774829855
84.0,200.0,401.0,6.0,8.06225774829855
86.0,200.0,178.0,794.0,8.06225774829855
89.0,200.0,627.0,238.0,8.06225774829855
91.0,200.0,911.0,53.0,8.06225774829855
92.0,200.0,38.0,521.0,8.06225774829855
93.0,200.0,2.0,310.0,8.06225774829855
94.0,200.0,657.0,181.0,8.06225774829855
97.0,200.0,122.0,1044.0,8.06225774829855
100.0,200.0,426.0,607.0,8.06225774829855
101.0,400.0,397.0,667.0,11.180339887498949
102.0,600.0,559.0,383.0,13.892443989449804
103.0,400.0,679.0,267.0,11.180339887498949
108.0,400.0,715.0,41.0,11.180339887498949
110.0,400.0,940.0,859.0,11.180339887498949
114.0,600.0,135.0,443.0,13.892443989449804
116.0,600.0,720.0,940.0,13.892443989449804
118.0,1000.0,826.0,462.0,17.88854381999832
120.0,600.0,730.0,442.0,13.892443989449804
121.0,400.0,633.0,852.0,11.180339887498949
122.0,400.0,883.0,964.0,11.180339887498949
123.0,800.0,639.0,343.0,16.0312195418814
124.0,600.0,159.0,357.0,13.892443989449804
125.0,600.0,38.0,819.0,13.892443989449804
126.0,600.0,89.0,241.0,13.892443989449804
