ID,Area,Centre x,Centre y,Radius
29.0,200.0,945.0,610.0,8.06225774829855
64.0,200.0,841.0,298.0,8.06225774829855
90.0,200.0,-64.0,283.0,8.06225774829855
93.0,200.0,455.0,416.0,8.06225774829855
96.0,200.0,515.0,324.0,8.06225774829855
104.0,200.0,638.0,458.0,8.06225774829855
117.0,200.0,485.0,17.0,8.06225774829855
126.0,200.0,346.0,182.0,8.06225774829855
130.0,200.0,322.0,91.0,8.06225774829855
160.0,200.0,98.0,38.0,8.06225774829855
209.0,200.0,115.0,521.0,8.06225774829855
225.0,200.0,198.0,750.0,8.06225774829855
249.0,200.0,726.0,987.0,8.06225774829855
310.0,200.0,1007.0,127.0,8.06225774829855
362.0,200.0,-50.0,394.0,8.06225774829855
525.0,600.0,175.0,918.0,13.892443989449804
576.0,400.0,1063.0,833.0,11.180339887498949
598.0,400.0,941.0,668.0,11.180339887498949
617.0,600.0,526.0,796.0,13.892443989449804
619.0,400.0,590.0,1061.0,11.180339887498949
644.0,600.0,272.0,152.0,13.892443989449804
653.0,800.0,221.0,309.0,16.0312195418814
661.0,800.0,228.0,95.0,16.0312195418814
670.0,400.0,90.0,925.0,11.180339887498949
688.0,400.0,39.0,227.0,11.180339887498949
718.0,800.0,356.0,375.0,16.0312195418814
728.0,600.0,164.0,258.0,13.892443989449804
738.0,400.0,231.0,703.0,11.180339887498949
742.0,800.0,809.0,850.0,16.0312195418814
746.0,400.0,966.0,311.0,11.180339887498949
754.0,600.0,270.0,371.0,13.892443989449804
763.0,1600.0,50.0,585.0,22.561028345356956
766.0,1600.0,844.0,732.0,22.561028345356956
768.0,1000.0,410.0,157.0,17.88854381999832
802.0,1200.0,1042.0,62.0,19.4164878389476
805.0,2400.0,626.0,197.0,27.65863337187866
810.0,400.0,687.0,77.0,11.180339887498949
814.0,2000.0,297.0,911.0,25.179356624028344
817.0,1000.0,874.0,43.0,17.88854381999832
824.0,1000.0,122.0,-3.0,17.88854381999832
828.0,400.0,916.0,167.0,11.180339887498949
833.0,2000.0,121.0,132.0,25.179356624028344
841.0,1600.0,794.0,175.0,22.561028345356956
842.0,1000.0,841.0,955.0,17.88854381999832
845.0,600.0,622.0,417.0,13.892443989449804
849.0,1200.0,420.0,98.0,19.4164878389476
853.0,2600.0,746.0,47.0,28.792360097775937
857.0,600.0,910.0,585.0,13.892443989449804
861.0,4200.0,495.0,212.0,36.61966684720111
864.0,1400.0,65.0,423.0,21.095023109728988
865.0,4000.0,653.0,322.0,35.6931365951495
867.0,1000.0,425.0,847.0,17.88854381999832
872.0,1000.0,476.0,879.0,17.88854381999832
876.0,2200.0,578.0,855.0,26.40075756488817
878.0,800.0,179.0,669.0,16.0312195418814
880.0,5000.0,464.0,518.0,39.92492955535426
882.0,3200.0,205.0,563.0,31.953090617340916
883.0,4000.0,329.0,502.0,35.6931365951495
884.0,600.0,108.0,188.0,13.892443989449804
886.0,1000.0,300.0,840.0,17.88854381999832
888.0,4000.0,631.0,608.0,35.6931365951495
890.0,1600.0,562.0,643.0,22.561028345356956
892.0,600.0,375.0,871.0,13.892443989449804
893.0,1800.0,228.0,398.0,24.020824298928627
894.0,1800.0,643.0,734.0,24.020824298928627
896.0,2400.0,202.0,795.0,27.65863337187866
897.0,1200.0,535.0,84.0,19.4164878389476
898.0,2400.0,873.0,220.0,27.65863337187866
899.0,3400.0,398.0,764.0,32.984845004941285
900.0,1000.0,910.0,904.0,17.88854381999832
901.0,3400.0,687.0,865.0,32.984845004941285
902.0,1600.0,68.0,296.0,22.561028345356956
903.0,3200.0,367.0,647.0,31.953090617340916
905.0,3200.0,828.0,586.0,31.953090617340916
906.0,5800.0,770.0,430.0,43.01162633521314
