Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
5.0,400.0,2.316120129145952,11.0,133.0,Move,,14
418.0,5.0,0.003236876283016213,0.0,314.0,Move,,14
6.0,395.0,2.2728288709514293,10.0,349.0,Move,,14
1.0,110.0,0.3340105016700744,3.0,375.0,Move,,14
2.0,155.0,0.5586870968794886,5.0,516.0,Move,,14
415.0,34.0,0.057397036486864964,1.0,658.0,Move,,14
413.0,10.0,0.009155268678330684,0.0,712.0,Move,,14
3.0,200.0,0.8188721246808827,9.0,596.0,Move,,14
9.0,200.0,0.8188721246808827,10.0,852.0,Move,,14
7.0,200.0,0.8188721246808827,11.0,423.0,Move,,14
8.0,200.0,0.8188721246808827,11.0,971.0,Move,,14
10.0,400.0,2.316120129145952,16.0,927.0,Move,,14
11.0,400.0,2.316120129145952,17.0,539.0,Move,,14
12.0,400.0,2.316120129145952,18.0,778.0,Move,,14
13.0,200.0,0.8188721246808827,22.0,219.0,Move,,14
14.0,400.0,2.316120129145952,27.0,484.0,Move,,14
16.0,400.0,2.316120129145952,32.0,612.0,Move,,14
15.0,1000.0,9.155268678330678,49.0,252.0,Move,,14
17.0,400.0,2.316120129145952,43.0,419.0,Move,,14
20.0,800.0,6.550976997447061,57.0,512.0,Move,,14
18.0,200.0,0.8188721246808827,51.0,687.0,Move,,14
19.0,200.0,0.8188721246808827,52.0,93.0,Move,,14
23.0,200.0,0.8188721246808827,52.0,972.0,Move,,14
27.0,400.0,2.316120129145952,57.0,40.0,Move,,14
25.0,400.0,2.316120129145952,58.0,121.0,Move,,14
24.0,200.0,0.8188721246808827,56.0,279.0,Move,,14
21.0,200.0,0.8188721246808827,57.0,447.0,Move,,14
22.0,200.0,0.8188721246808827,59.0,336.0,Move,,14
30.0,200.0,0.8188721246808827,64.0,207.0,Move,,14
28.0,200.0,0.8188721246808827,65.0,912.0,Move,,14
31.0,200.0,0.8188721246808827,66.0,794.0,Move,,14
32.0,200.0,0.8188721246808827,70.0,761.0,Move,,14
33.0,200.0,0.8188721246808827,82.0,695.0,Move,,14
34.0,200.0,0.8188721246808827,83.0,74.0,Move,,14
35.0,200.0,0.8188721246808827,89.0,885.0,Move,,14
39.0,200.0,0.8188721246808827,94.0,15.0,Move,,14
41.0,400.0,2.316120129145952,100.0,317.0,Move,,14
37.0,400.0,2.316120129145952,100.0,772.0,Move,,14
40.0,200.0,0.8188721246808827,98.0,247.0,Move,,14
38.0,200.0,0.8188721246808827,100.0,288.0,Move,,14
36.0,400.0,2.316120129145952,104.0,467.0,Move,,14
42.0,200.0,0.8188721246808827,105.0,351.0,Move,,14
44.0,200.0,0.8188721246808827,114.0,85.0,Move,,14
43.0,1000.0,9.155268678330678,123.0,874.0,Move,,14
45.0,200.0,0.8188721246808827,116.0,174.0,Move,,14
46.0,200.0,0.8188721246808827,120.0,217.0,Move,,14
47.0,200.0,0.8188721246808827,122.0,304.0,Move,,14
51.0,400.0,2.316120129145952,131.0,922.0,Move,,14
48.0,200.0,0.8188721246808827,128.0,980.0,Move,,14
50.0,200.0,0.8188721246808827,133.0,125.0,Move,,14
53.0,200.0,0.8188721246808827,136.0,12.0,Move,,14
52.0,200.0,0.8188721246808827,138.0,401.0,Move,,14
49.0,400.0,2.316120129145952,141.0,751.0,Move,,14
54.0,200.0,0.8188721246808827,145.0,437.0,Move,,14
55.0,200.0,0.8188721246808827,146.0,312.0,Move,,14
57.0,200.0,0.8188721246808827,154.0,239.0,Move,,14
61.0,200.0,0.8188721246808827,159.0,637.0,Move,,14
59.0,200.0,0.8188721246808827,160.0,524.0,Move,,14
58.0,200.0,0.8188721246808827,161.0,94.0,Move,,14
60.0,200.0,0.8188721246808827,161.0,696.0,Move,,14
410.0,200.0,0.8188721246808827,164.0,783.0,Move,,14
64.0,200.0,0.8188721246808827,166.0,159.0,Move,,14
65.0,200.0,0.8188721246808827,167.0,420.0,Move,,14
63.0,200.0,0.8188721246808827,167.0,907.0,Move,,14
66.0,200.0,0.8188721246808827,168.0,597.0,Move,,14
67.0,400.0,2.316120129145952,175.0,462.0,Move,,14
68.0,200.0,0.8188721246808827,175.0,340.0,Move,,14
69.0,200.0,0.8188721246808827,180.0,971.0,Move,,14
70.0,400.0,2.316120129145952,184.0,305.0,Move,,14
72.0,200.0,0.8188721246808827,188.0,278.0,Move,,14
73.0,200.0,0.8188721246808827,189.0,141.0,Move,,14
74.0,600.0,4.254984374547495,194.0,782.0,Move,,14
76.0,400.0,2.316120129145952,205.0,13.0,Move,,14
75.0,200.0,0.8188721246808827,207.0,586.0,Move,,14
77.0,600.0,4.254984374547495,215.0,541.0,Move,,14
78.0,200.0,0.8188721246808827,211.0,480.0,Move,,14
80.0,200.0,0.8188721246808827,223.0,136.0,Move,,14
79.0,200.0,0.8188721246808827,226.0,38.0,Move,,14
81.0,200.0,0.8188721246808827,226.0,163.0,Move,,14
82.0,200.0,0.8188721246808827,226.0,697.0,Move,,14
84.0,200.0,0.8188721246808827,229.0,402.0,Move,,14
83.0,200.0,0.8188721246808827,229.0,973.0,Move,,14
85.0,200.0,0.8188721246808827,235.0,765.0,Move,,14
86.0,200.0,0.8188721246808827,238.0,680.0,Move,,14
87.0,200.0,0.8188721246808827,242.0,320.0,Move,,14
