ID,Area,Centre x,Centre y,Radius
2.0,200.0,143.0,693.0,8.06225774829855
13.0,200.0,957.0,369.0,8.06225774829855
14.0,200.0,436.0,585.0,8.06225774829855
17.0,200.0,644.0,133.0,8.06225774829855
23.0,200.0,789.0,115.0,8.06225774829855
24.0,200.0,67.0,890.0,8.06225774829855
26.0,200.0,81.0,246.0,8.06225774829855
28.0,200.0,459.0,71.0,8.06225774829855
29.0,200.0,914.0,672.0,8.06225774829855
35.0,200.0,359.0,796.0,8.06225774829855
42.0,200.0,3.0,736.0,8.06225774829855
47.0,200.0,762.0,73.0,8.06225774829855
61.0,200.0,36.0,383.0,8.06225774829855
64.0,200.0,887.0,222.0,8.06225774829855
68.0,200.0,988.0,303.0,8.06225774829855
70.0,200.0,857.0,56.0,8.06225774829855
72.0,200.0,1001.0,185.0,8.06225774829855
73.0,200.0,931.0,355.0,8.06225774829855
76.0,200.0,274.0,834.0,8.06225774829855
80.0,200.0,443.0,665.0,8.06225774829855
81.0,200.0,458.0,18.0,8.06225774829855
83.0,200.0,638.0,558.0,8.06225774829855
88.0,200.0,344.0,158.0,8.06225774829855
90.0,200.0,43.0,331.0,8.06225774829855
91.0,200.0,48.0,122.0,8.06225774829855
93.0,200.0,495.0,413.0,8.06225774829855
94.0,200.0,75.0,456.0,8.06225774829855
96.0,200.0,559.0,262.0,8.06225774829855
98.0,200.0,245.0,728.0,8.06225774829855
101.0,200.0,478.0,201.0,8.06225774829855
104.0,200.0,605.0,477.0,8.06225774829855
111.0,200.0,662.0,523.0,8.06225774829855
113.0,200.0,954.0,573.0,8.06225774829855
117.0,200.0,501.0,5.0,8.06225774829855
118.0,200.0,325.0,819.0,8.06225774829855
122.0,200.0,285.0,972.0,8.06225774829855
126.0,200.0,364.0,242.0,8.06225774829855
130.0,200.0,316.0,88.0,8.06225774829855
134.0,200.0,981.0,542.0,8.06225774829855
137.0,200.0,548.0,64.0,8.06225774829855
138.0,200.0,264.0,282.0,8.06225774829855
140.0,200.0,772.0,835.0,8.06225774829855
145.0,200.0,180.0,606.0,8.06225774829855
151.0,200.0,617.0,397.0,8.06225774829855
158.0,200.0,381.0,679.0,8.06225774829855
160.0,200.0,107.0,92.0,8.06225774829855
162.0,200.0,810.0,864.0,8.06225774829855
166.0,200.0,630.0,852.0,8.06225774829855
173.0,200.0,153.0,828.0,8.06225774829855
181.0,200.0,423.0,441.0,8.06225774829855
183.0,200.0,632.0,171.0,8.06225774829855
185.0,200.0,213.0,811.0,8.06225774829855
190.0,200.0,529.0,173.0,8.06225774829855
193.0,200.0,777.0,178.0,8.06225774829855
199.0,200.0,252.0,792.0,8.06225774829855
201.0,200.0,319.0,334.0,8.06225774829855
204.0,200.0,605.0,200.0,8.06225774829855
208.0,200.0,978.0,93.0,8.06225774829855
209.0,200.0,154.0,469.0,8.06225774829855
211.0,200.0,209.0,222.0,8.06225774829855
212.0,200.0,930.0,760.0,8.06225774829855
217.0,200.0,443.0,180.0,8.06225774829855
220.0,200.0,46.0,751.0,8.06225774829855
221.0,200.0,785.0,609.0,8.06225774829855
225.0,200.0,190.0,720.0,8.06225774829855
226.0,200.0,115.0,403.0,8.06225774829855
227.0,200.0,947.0,198.0,8.06225774829855
231.0,200.0,275.0,222.0,8.06225774829855
236.0,200.0,230.0,924.0,8.06225774829855
237.0,200.0,755.0,509.0,8.06225774829855
241.0,200.0,322.0,151.0,8.06225774829855
247.0,200.0,155.0,264.0,8.06225774829855
249.0,200.0,755.0,972.0,8.06225774829855
250.0,200.0,285.0,240.0,8.06225774829855
251.0,200.0,177.0,91.0,8.06225774829855
252.0,200.0,412.0,738.0,8.06225774829855
256.0,200.0,367.0,776.0,8.06225774829855
261.0,200.0,935.0,49.0,8.06225774829855
262.0,200.0,852.0,487.0,8.06225774829855
267.0,200.0,600.0,825.0,8.06225774829855
269.0,200.0,320.0,291.0,8.06225774829855
272.0,200.0,170.0,660.0,8.06225774829855
273.0,200.0,208.0,361.0,8.06225774829855
274.0,200.0,41.0,484.0,8.06225774829855
275.0,200.0,48.0,559.0,8.06225774829855
276.0,200.0,859.0,945.0,8.06225774829855
277.0,200.0,596.0,787.0,8.06225774829855
287.0,200.0,327.0,663.0,8.06225774829855
294.0,200.0,789.0,536.0,8.06225774829855
297.0,200.0,771.0,816.0,8.06225774829855
302.0,200.0,31.0,425.0,8.06225774829855
304.0,200.0,263.0,240.0,8.06225774829855
305.0,200.0,531.0,448.0,8.06225774829855
306.0,200.0,564.0,589.0,8.06225774829855
308.0,200.0,455.0,504.0,8.06225774829855
309.0,200.0,827.0,430.0,8.06225774829855
310.0,200.0,962.0,125.0,8.06225774829855
312.0,200.0,395.0,448.0,8.06225774829855
314.0,200.0,719.0,27.0,8.06225774829855
320.0,200.0,123.0,579.0,8.06225774829855
329.0,200.0,185.0,192.0,8.06225774829855
330.0,200.0,17.0,261.0,8.06225774829855
333.0,200.0,632.0,705.0,8.06225774829855
340.0,200.0,441.0,926.0,8.06225774829855
347.0,200.0,26.0,929.0,8.06225774829855
348.0,200.0,666.0,757.0,8.06225774829855
349.0,200.0,682.0,675.0,8.06225774829855
