ID,Area,Centre x,Centre y,Radius
1.0,200.0,100.0,259.0,8.06225774829855
2.0,200.0,910.0,94.0,8.06225774829855
4.0,200.0,594.0,793.0,8.06225774829855
5.0,200.0,174.0,313.0,8.06225774829855
6.0,200.0,808.0,869.0,8.06225774829855
9.0,200.0,684.0,470.0,8.06225774829855
11.0,200.0,94.0,940.0,8.06225774829855
12.0,200.0,566.0,176.0,8.06225774829855
13.0,200.0,546.0,838.0,8.06225774829855
15.0,200.0,854.0,12.0,8.06225774829855
17.0,200.0,386.0,150.0,8.06225774829855
18.0,200.0,59.0,66.0,8.06225774829855
19.0,200.0,618.0,541.0,8.06225774829855
21.0,200.0,838.0,839.0,8.06225774829855
23.0,200.0,202.0,902.0,8.06225774829855
25.0,200.0,546.0,747.0,8.06225774829855
28.0,200.0,296.0,305.0,8.06225774829855
29.0,200.0,93.0,896.0,8.06225774829855
31.0,200.0,763.0,836.0,8.06225774829855
32.0,200.0,982.0,265.0,8.06225774829855
35.0,200.0,532.0,40.0,8.06225774829855
37.0,200.0,888.0,335.0,8.06225774829855
39.0,200.0,586.0,536.0,8.06225774829855
41.0,200.0,141.0,168.0,8.06225774829855
42.0,200.0,884.0,428.0,8.06225774829855
43.0,200.0,704.0,380.0,8.06225774829855
44.0,200.0,805.0,391.0,8.06225774829855
46.0,200.0,179.0,898.0,8.06225774829855
47.0,200.0,581.0,685.0,8.06225774829855
50.0,200.0,574.0,-14.0,8.06225774829855
53.0,200.0,302.0,970.0,8.06225774829855
54.0,200.0,605.0,6.0,8.06225774829855
55.0,200.0,726.0,316.0,8.06225774829855
56.0,200.0,654.0,943.0,8.06225774829855
58.0,200.0,457.0,706.0,8.06225774829855
59.0,200.0,125.0,572.0,8.06225774829855
60.0,200.0,454.0,477.0,8.06225774829855
61.0,200.0,666.0,665.0,8.06225774829855
64.0,200.0,308.0,97.0,8.06225774829855
65.0,200.0,126.0,836.0,8.06225774829855
66.0,200.0,182.0,202.0,8.06225774829855
68.0,200.0,610.0,752.0,8.06225774829855
71.0,200.0,439.0,87.0,8.06225774829855
75.0,200.0,353.0,744.0,8.06225774829855
77.0,200.0,490.0,527.0,8.06225774829855
78.0,200.0,789.0,194.0,8.06225774829855
79.0,200.0,468.0,847.0,8.06225774829855
80.0,200.0,160.0,652.0,8.06225774829855
81.0,200.0,234.0,78.0,8.06225774829855
82.0,200.0,993.0,46.0,8.06225774829855
83.0,200.0,265.0,648.0,8.06225774829855
84.0,200.0,408.0,2.0,8.06225774829855
86.0,200.0,216.0,802.0,8.06225774829855
89.0,200.0,627.0,246.0,8.06225774829855
91.0,200.0,921.0,24.0,8.06225774829855
92.0,200.0,29.0,507.0,8.06225774829855
93.0,200.0,20.0,294.0,8.06225774829855
94.0,200.0,656.0,167.0,8.06225774829855
96.0,200.0,74.0,849.0,8.06225774829855
97.0,200.0,126.0,1048.0,8.06225774829855
100.0,200.0,403.0,586.0,8.06225774829855
101.0,400.0,415.0,684.0,11.180339887498949
102.0,600.0,551.0,375.0,13.892443989449804
103.0,400.0,676.0,261.0,11.180339887498949
107.0,400.0,51.0,214.0,11.180339887498949
108.0,400.0,702.0,70.0,11.180339887498949
110.0,400.0,936.0,841.0,11.180339887498949
113.0,400.0,184.0,345.0,11.180339887498949
114.0,600.0,135.0,435.0,13.892443989449804
115.0,400.0,73.0,818.0,11.180339887498949
116.0,600.0,723.0,928.0,13.892443989449804
118.0,1000.0,800.0,468.0,17.88854381999832
120.0,600.0,744.0,422.0,13.892443989449804
121.0,400.0,622.0,853.0,11.180339887498949
122.0,400.0,909.0,962.0,11.180339887498949
123.0,800.0,625.0,338.0,16.0312195418814
