ID,Area,Centre x,Centre y,Radius
1.0,200.0,908.0,888.0,8.06225774829855
2.0,200.0,125.0,306.0,8.06225774829855
5.0,200.0,1003.0,908.0,8.06225774829855
7.0,200.0,656.0,205.0,8.06225774829855
10.0,200.0,876.0,650.0,8.06225774829855
16.0,200.0,468.0,806.0,8.06225774829855
18.0,200.0,355.0,168.0,8.06225774829855
19.0,200.0,662.0,261.0,8.06225774829855
24.0,200.0,642.0,460.0,8.06225774829855
25.0,200.0,124.0,130.0,8.06225774829855
26.0,200.0,544.0,110.0,8.06225774829855
27.0,200.0,379.0,659.0,8.06225774829855
29.0,200.0,527.0,182.0,8.06225774829855
32.0,200.0,632.0,891.0,8.06225774829855
33.0,200.0,186.0,136.0,8.06225774829855
40.0,200.0,353.0,768.0,8.06225774829855
44.0,200.0,859.0,685.0,8.06225774829855
46.0,200.0,224.0,966.0,8.06225774829855
51.0,200.0,552.0,937.0,8.06225774829855
52.0,200.0,609.0,38.0,8.06225774829855
53.0,200.0,247.0,63.0,8.06225774829855
55.0,200.0,119.0,994.0,8.06225774829855
58.0,200.0,235.0,764.0,8.06225774829855
62.0,200.0,67.0,754.0,8.06225774829855
68.0,200.0,825.0,349.0,8.06225774829855
70.0,200.0,73.0,698.0,8.06225774829855
71.0,200.0,417.0,472.0,8.06225774829855
73.0,200.0,364.0,359.0,8.06225774829855
75.0,200.0,178.0,606.0,8.06225774829855
76.0,200.0,951.0,338.0,8.06225774829855
77.0,200.0,199.0,583.0,8.06225774829855
79.0,200.0,539.0,367.0,8.06225774829855
87.0,200.0,477.0,924.0,8.06225774829855
91.0,200.0,561.0,172.0,8.06225774829855
95.0,200.0,45.0,985.0,8.06225774829855
97.0,200.0,770.0,886.0,8.06225774829855
98.0,200.0,340.0,282.0,8.06225774829855
102.0,200.0,360.0,862.0,8.06225774829855
103.0,200.0,435.0,595.0,8.06225774829855
106.0,200.0,542.0,514.0,8.06225774829855
108.0,200.0,138.0,451.0,8.06225774829855
112.0,200.0,914.0,160.0,8.06225774829855
113.0,200.0,17.0,211.0,8.06225774829855
114.0,200.0,448.0,432.0,8.06225774829855
117.0,200.0,986.0,58.0,8.06225774829855
120.0,200.0,608.0,758.0,8.06225774829855
123.0,200.0,366.0,36.0,8.06225774829855
128.0,200.0,163.0,80.0,8.06225774829855
130.0,200.0,144.0,533.0,8.06225774829855
132.0,200.0,566.0,419.0,8.06225774829855
133.0,200.0,718.0,871.0,8.06225774829855
135.0,200.0,155.0,9.0,8.06225774829855
137.0,200.0,604.0,1001.0,8.06225774829855
138.0,200.0,429.0,118.0,8.06225774829855
139.0,200.0,369.0,691.0,8.06225774829855
142.0,200.0,702.0,218.0,8.06225774829855
143.0,200.0,293.0,565.0,8.06225774829855
155.0,200.0,833.0,152.0,8.06225774829855
157.0,200.0,403.0,625.0,8.06225774829855
159.0,200.0,661.0,372.0,8.06225774829855
161.0,200.0,903.0,582.0,8.06225774829855
163.0,200.0,409.0,58.0,8.06225774829855
165.0,200.0,836.0,934.0,8.06225774829855
167.0,200.0,78.0,83.0,8.06225774829855
169.0,200.0,923.0,312.0,8.06225774829855
170.0,200.0,98.0,254.0,8.06225774829855
171.0,200.0,351.0,46.0,8.06225774829855
172.0,200.0,274.0,370.0,8.06225774829855
174.0,200.0,207.0,274.0,8.06225774829855
179.0,200.0,846.0,994.0,8.06225774829855
180.0,200.0,539.0,324.0,8.06225774829855
182.0,200.0,118.0,174.0,8.06225774829855
183.0,200.0,811.0,148.0,8.06225774829855
184.0,200.0,555.0,869.0,8.06225774829855
185.0,200.0,162.0,321.0,8.06225774829855
186.0,200.0,638.0,499.0,8.06225774829855
187.0,200.0,641.0,735.0,8.06225774829855
189.0,200.0,166.0,419.0,8.06225774829855
191.0,200.0,378.0,830.0,8.06225774829855
194.0,200.0,409.0,885.0,8.06225774829855
195.0,200.0,737.0,676.0,8.06225774829855
196.0,200.0,141.0,399.0,8.06225774829855
204.0,200.0,605.0,145.0,8.06225774829855
210.0,200.0,727.0,157.0,8.06225774829855
212.0,200.0,64.0,332.0,8.06225774829855
213.0,200.0,249.0,204.0,8.06225774829855
215.0,200.0,845.0,581.0,8.06225774829855
218.0,200.0,928.0,507.0,8.06225774829855
219.0,200.0,559.0,57.0,8.06225774829855
220.0,200.0,574.0,111.0,8.06225774829855
224.0,200.0,987.0,20.0,8.06225774829855
225.0,200.0,1002.0,379.0,8.06225774829855
226.0,200.0,214.0,466.0,8.06225774829855
227.0,200.0,757.0,186.0,8.06225774829855
231.0,200.0,781.0,702.0,8.06225774829855
233.0,200.0,263.0,977.0,8.06225774829855
234.0,200.0,513.0,84.0,8.06225774829855
238.0,200.0,812.0,597.0,8.06225774829855
241.0,200.0,86.0,16.0,8.06225774829855
242.0,200.0,591.0,828.0,8.06225774829855
243.0,200.0,954.0,77.0,8.06225774829855
259.0,200.0,945.0,846.0,8.06225774829855
261.0,200.0,810.0,881.0,8.06225774829855
263.0,200.0,585.0,543.0,8.06225774829855
264.0,200.0,18.0,432.0,8.06225774829855
265.0,200.0,516.0,30.0,8.06225774829855
267.0,200.0,690.0,721.0,8.06225774829855
270.0,200.0,15.0,856.0,8.06225774829855
271.0,200.0,396.0,119.0,8.06225774829855
275.0,200.0,151.0,699.0,8.06225774829855
281.0,200.0,571.0,767.0,8.06225774829855
284.0,200.0,785.0,323.0,8.06225774829855
285.0,200.0,621.0,682.0,8.06225774829855
288.0,200.0,740.0,645.0,8.06225774829855
291.0,200.0,392.0,303.0,8.06225774829855
292.0,200.0,415.0,17.0,8.06225774829855
298.0,200.0,845.0,600.0,8.06225774829855
299.0,200.0,172.0,149.0,8.06225774829855
300.0,200.0,489.0,376.0,8.06225774829855
302.0,200.0,392.0,401.0,8.06225774829855
309.0,200.0,373.0,414.0,8.06225774829855
310.0,200.0,170.0,973.0,8.06225774829855
312.0,200.0,923.0,333.0,8.06225774829855
316.0,200.0,282.0,123.0,8.06225774829855
319.0,200.0,477.0,526.0,8.06225774829855
323.0,200.0,462.0,837.0,8.06225774829855
324.0,200.0,1.0,530.0,8.06225774829855
326.0,200.0,63.0,219.0,8.06225774829855
329.0,200.0,923.0,814.0,8.06225774829855
330.0,200.0,458.0,186.0,8.06225774829855
331.0,200.0,322.0,314.0,8.06225774829855
332.0,200.0,247.0,333.0,8.06225774829855
334.0,200.0,280.0,752.0,8.06225774829855
335.0,200.0,628.0,231.0,8.06225774829855
336.0,200.0,148.0,252.0,8.06225774829855
337.0,200.0,589.0,53.0,8.06225774829855
340.0,200.0,304.0,798.0,8.06225774829855
341.0,200.0,660.0,748.0,8.06225774829855
343.0,200.0,701.0,169.0,8.06225774829855
345.0,200.0,106.0,87.0,8.06225774829855
346.0,200.0,490.0,235.0,8.06225774829855
348.0,200.0,352.0,919.0,8.06225774829855
350.0,200.0,435.0,897.0,8.06225774829855
351.0,200.0,385.0,712.0,8.06225774829855
354.0,200.0,792.0,681.0,8.06225774829855
357.0,200.0,59.0,95.0,8.06225774829855
359.0,200.0,1003.0,721.0,8.06225774829855
363.0,200.0,534.0,591.0,8.06225774829855
365.0,200.0,450.0,237.0,8.06225774829855
367.0,200.0,430.0,740.0,8.06225774829855
369.0,200.0,70.0,914.0,8.06225774829855
370.0,200.0,892.0,100.0,8.06225774829855
371.0,200.0,662.0,951.0,8.06225774829855
372.0,200.0,221.0,42.0,8.06225774829855
373.0,200.0,859.0,59.0,8.06225774829855
376.0,200.0,354.0,469.0,8.06225774829855
377.0,200.0,432.0,831.0,8.06225774829855
378.0,200.0,714.0,549.0,8.06225774829855
387.0,200.0,390.0,681.0,8.06225774829855
389.0,200.0,582.0,978.0,8.06225774829855
390.0,200.0,991.0,167.0,8.06225774829855
391.0,200.0,951.0,242.0,8.06225774829855
395.0,200.0,974.0,144.0,8.06225774829855
396.0,200.0,240.0,401.0,8.06225774829855
401.0,200.0,529.0,940.0,8.06225774829855
402.0,200.0,366.0,577.0,8.06225774829855
406.0,200.0,173.0,624.0,8.06225774829855
416.0,200.0,96.0,377.0,8.06225774829855
419.0,200.0,290.0,0.0,8.06225774829855
426.0,200.0,356.0,598.0,8.06225774829855
