ID,Area,Centre x,Centre y,Radius
7.0,200.0,645.0,88.0,8.06225774829855
13.0,200.0,514.0,500.0,8.06225774829855
14.0,200.0,859.0,120.0,8.06225774829855
16.0,200.0,184.0,573.0,8.06225774829855
18.0,200.0,991.0,427.0,8.06225774829855
21.0,200.0,657.0,181.0,8.06225774829855
23.0,200.0,191.0,238.0,8.06225774829855
31.0,200.0,596.0,478.0,8.06225774829855
41.0,200.0,646.0,533.0,8.06225774829855
48.0,200.0,292.0,518.0,8.06225774829855
53.0,200.0,285.0,651.0,8.06225774829855
54.0,200.0,644.0,814.0,8.06225774829855
58.0,200.0,729.0,978.0,8.06225774829855
65.0,200.0,928.0,758.0,8.06225774829855
66.0,200.0,76.0,79.0,8.06225774829855
67.0,200.0,30.0,442.0,8.06225774829855
69.0,200.0,267.0,17.0,8.06225774829855
72.0,200.0,22.0,118.0,8.06225774829855
80.0,200.0,144.0,529.0,8.06225774829855
88.0,200.0,207.0,593.0,8.06225774829855
91.0,200.0,457.0,395.0,8.06225774829855
92.0,200.0,682.0,144.0,8.06225774829855
99.0,200.0,903.0,27.0,8.06225774829855
102.0,200.0,483.0,561.0,8.06225774829855
103.0,200.0,863.0,50.0,8.06225774829855
106.0,200.0,51.0,345.0,8.06225774829855
108.0,200.0,30.0,344.0,8.06225774829855
110.0,200.0,433.0,977.0,8.06225774829855
115.0,200.0,675.0,195.0,8.06225774829855
123.0,200.0,768.0,840.0,8.06225774829855
128.0,200.0,57.0,131.0,8.06225774829855
131.0,200.0,964.0,703.0,8.06225774829855
138.0,200.0,929.0,341.0,8.06225774829855
144.0,200.0,872.0,102.0,8.06225774829855
145.0,200.0,379.0,906.0,8.06225774829855
148.0,200.0,998.0,111.0,8.06225774829855
152.0,200.0,807.0,1018.0,8.06225774829855
163.0,200.0,740.0,424.0,8.06225774829855
164.0,200.0,158.0,15.0,8.06225774829855
169.0,200.0,495.0,800.0,8.06225774829855
171.0,200.0,784.0,125.0,8.06225774829855
175.0,200.0,312.0,888.0,8.06225774829855
176.0,200.0,648.0,390.0,8.06225774829855
190.0,200.0,333.0,629.0,8.06225774829855
204.0,200.0,550.0,452.0,8.06225774829855
208.0,200.0,131.0,29.0,8.06225774829855
215.0,200.0,663.0,636.0,8.06225774829855
218.0,200.0,963.0,312.0,8.06225774829855
226.0,200.0,887.0,443.0,8.06225774829855
227.0,200.0,642.0,874.0,8.06225774829855
230.0,200.0,634.0,692.0,8.06225774829855
231.0,200.0,123.0,125.0,8.06225774829855
234.0,200.0,1004.0,223.0,8.06225774829855
235.0,200.0,810.0,275.0,8.06225774829855
236.0,200.0,674.0,748.0,8.06225774829855
237.0,200.0,306.0,20.0,8.06225774829855
246.0,200.0,187.0,716.0,8.06225774829855
247.0,200.0,849.0,320.0,8.06225774829855
248.0,200.0,320.0,694.0,8.06225774829855
251.0,200.0,113.0,364.0,8.06225774829855
261.0,200.0,357.0,793.0,8.06225774829855
265.0,200.0,465.0,874.0,8.06225774829855
269.0,200.0,862.0,922.0,8.06225774829855
274.0,200.0,173.0,282.0,8.06225774829855
277.0,200.0,397.0,357.0,8.06225774829855
279.0,200.0,884.0,352.0,8.06225774829855
280.0,200.0,752.0,10.0,8.06225774829855
281.0,200.0,804.0,589.0,8.06225774829855
282.0,200.0,104.0,536.0,8.06225774829855
289.0,200.0,471.0,777.0,8.06225774829855
293.0,200.0,687.0,991.0,8.06225774829855
297.0,200.0,553.0,945.0,8.06225774829855
298.0,200.0,969.0,675.0,8.06225774829855
313.0,200.0,236.0,82.0,8.06225774829855
315.0,200.0,29.0,774.0,8.06225774829855
321.0,200.0,22.0,290.0,8.06225774829855
326.0,200.0,216.0,338.0,8.06225774829855
327.0,200.0,153.0,455.0,8.06225774829855
336.0,200.0,308.0,408.0,8.06225774829855
338.0,200.0,126.0,645.0,8.06225774829855
346.0,200.0,346.0,692.0,8.06225774829855
350.0,200.0,343.0,248.0,8.06225774829855
351.0,200.0,1010.0,438.0,8.06225774829855
360.0,200.0,826.0,599.0,8.06225774829855
361.0,200.0,573.0,833.0,8.06225774829855
365.0,200.0,511.0,400.0,8.06225774829855
366.0,200.0,117.0,389.0,8.06225774829855
367.0,200.0,309.0,294.0,8.06225774829855
370.0,200.0,800.0,73.0,8.06225774829855
375.0,200.0,291.0,806.0,8.06225774829855
376.0,200.0,236.0,21.0,8.06225774829855
378.0,200.0,662.0,450.0,8.06225774829855
381.0,200.0,749.0,814.0,8.06225774829855
382.0,200.0,422.0,647.0,8.06225774829855
391.0,200.0,384.0,766.0,8.06225774829855
394.0,200.0,579.0,329.0,8.06225774829855
400.0,200.0,817.0,311.0,8.06225774829855
402.0,200.0,252.0,703.0,8.06225774829855
414.0,200.0,844.0,772.0,8.06225774829855
415.0,200.0,108.0,776.0,8.06225774829855
423.0,200.0,850.0,529.0,8.06225774829855
424.0,200.0,567.0,978.0,8.06225774829855
425.0,200.0,147.0,384.0,8.06225774829855
432.0,200.0,221.0,120.0,8.06225774829855
441.0,200.0,472.0,485.0,8.06225774829855
447.0,200.0,118.0,72.0,8.06225774829855
451.0,200.0,905.0,253.0,8.06225774829855
455.0,200.0,563.0,397.0,8.06225774829855
457.0,200.0,827.0,844.0,8.06225774829855
459.0,200.0,368.0,421.0,8.06225774829855
460.0,200.0,290.0,205.0,8.06225774829855
466.0,200.0,525.0,200.0,8.06225774829855
471.0,200.0,139.0,270.0,8.06225774829855
473.0,200.0,285.0,712.0,8.06225774829855
478.0,200.0,12.0,896.0,8.06225774829855
487.0,200.0,508.0,110.0,8.06225774829855
492.0,200.0,541.0,699.0,8.06225774829855
494.0,200.0,995.0,757.0,8.06225774829855
497.0,200.0,88.0,355.0,8.06225774829855
511.0,400.0,842.0,623.0,11.180339887498949
514.0,400.0,757.0,773.0,11.180339887498949
515.0,400.0,59.0,29.0,11.180339887498949
519.0,400.0,605.0,895.0,11.180339887498949
521.0,400.0,611.0,539.0,11.180339887498949
523.0,600.0,726.0,584.0,13.892443989449804
529.0,400.0,539.0,659.0,11.180339887498949
530.0,400.0,402.0,135.0,11.180339887498949
533.0,400.0,358.0,348.0,11.180339887498949
536.0,400.0,391.0,179.0,11.180339887498949
539.0,400.0,291.0,162.0,11.180339887498949
540.0,400.0,21.0,95.0,11.180339887498949
543.0,600.0,631.0,726.0,13.892443989449804
546.0,600.0,799.0,187.0,13.892443989449804
547.0,600.0,795.0,741.0,13.892443989449804
554.0,400.0,200.0,290.0,11.180339887498949
561.0,600.0,992.0,792.0,13.892443989449804
565.0,400.0,718.0,276.0,11.180339887498949
566.0,400.0,135.0,99.0,11.180339887498949
570.0,400.0,147.0,733.0,11.180339887498949
