ID,Area,Centre x,Centre y,Radius
2.0,200.0,954.0,125.0,8.06225774829855
6.0,200.0,803.0,837.0,8.06225774829855
12.0,200.0,565.0,196.0,8.06225774829855
15.0,200.0,903.0,13.0,8.06225774829855
17.0,200.0,439.0,152.0,8.06225774829855
18.0,200.0,46.0,92.0,8.06225774829855
21.0,200.0,868.0,799.0,8.06225774829855
23.0,200.0,256.0,905.0,8.06225774829855
28.0,200.0,276.0,286.0,8.06225774829855
31.0,200.0,773.0,864.0,8.06225774829855
32.0,200.0,991.0,242.0,8.06225774829855
35.0,200.0,572.0,73.0,8.06225774829855
44.0,200.0,835.0,370.0,8.06225774829855
46.0,200.0,200.0,914.0,8.06225774829855
47.0,200.0,488.0,648.0,8.06225774829855
50.0,200.0,577.0,-28.0,8.06225774829855
53.0,200.0,361.0,1066.0,8.06225774829855
54.0,200.0,620.0,-43.0,8.06225774829855
55.0,200.0,693.0,319.0,8.06225774829855
58.0,200.0,496.0,720.0,8.06225774829855
59.0,200.0,94.0,584.0,8.06225774829855
60.0,200.0,433.0,392.0,8.06225774829855
61.0,200.0,729.0,702.0,8.06225774829855
64.0,200.0,384.0,114.0,8.06225774829855
65.0,200.0,104.0,815.0,8.06225774829855
71.0,200.0,389.0,69.0,8.06225774829855
75.0,200.0,391.0,757.0,8.06225774829855
77.0,200.0,459.0,543.0,8.06225774829855
78.0,200.0,803.0,237.0,8.06225774829855
79.0,200.0,415.0,901.0,8.06225774829855
80.0,200.0,177.0,712.0,8.06225774829855
81.0,200.0,252.0,81.0,8.06225774829855
82.0,200.0,972.0,47.0,8.06225774829855
83.0,200.0,356.0,647.0,8.06225774829855
84.0,200.0,453.0,-40.0,8.06225774829855
86.0,200.0,177.0,745.0,8.06225774829855
91.0,200.0,880.0,80.0,8.06225774829855
92.0,200.0,-2.0,542.0,8.06225774829855
93.0,200.0,-1.0,319.0,8.06225774829855
97.0,200.0,148.0,1033.0,8.06225774829855
100.0,200.0,399.0,612.0,8.06225774829855
101.0,400.0,385.0,675.0,11.180339887498949
102.0,600.0,573.0,421.0,13.892443989449804
108.0,400.0,691.0,16.0,11.180339887498949
110.0,400.0,956.0,822.0,11.180339887498949
114.0,600.0,168.0,447.0,13.892443989449804
118.0,1000.0,830.0,427.0,17.88854381999832
121.0,400.0,655.0,838.0,11.180339887498949
122.0,400.0,900.0,965.0,11.180339887498949
124.0,600.0,165.0,343.0,13.892443989449804
125.0,600.0,30.0,802.0,13.892443989449804
126.0,600.0,113.0,234.0,13.892443989449804
127.0,800.0,749.0,458.0,16.0312195418814
128.0,400.0,185.0,204.0,11.180339887498949
130.0,400.0,577.0,549.0,11.180339887498949
131.0,1000.0,639.0,327.0,17.88854381999832
134.0,400.0,85.0,900.0,11.180339887498949
135.0,400.0,901.0,402.0,11.180339887498949
136.0,800.0,691.0,930.0,16.0312195418814
137.0,800.0,574.0,820.0,16.0312195418814
138.0,800.0,668.0,263.0,16.0312195418814
