Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
5.0,320.0,1.657280656904301,7.0,132.0,Move,,152
526.0,3.0,0.0015043641525426669,0.0,169.0,Edge Appearance type 1,,152
1.0,140.0,0.4795823014944653,4.0,378.0,Move,,152
2.0,110.0,0.3340105016700744,3.0,528.0,Move,,152
3.0,140.0,0.4795823014944653,4.0,598.0,Move,,152
494.0,189.0,0.752252778063675,4.0,669.0,Move,,152
484.0,155.0,0.5586870968794886,5.0,720.0,Move,,152
465.0,155.0,0.5586870968794886,5.0,907.0,Move,,152
10.0,400.0,2.316120129145952,12.0,928.0,Move,,152
13.0,200.0,0.8188721246808827,14.0,209.0,Move,,152
9.0,200.0,0.8188721246808827,14.0,856.0,Move,,152
7.0,200.0,0.8188721246808827,17.0,432.0,Move,,152
14.0,400.0,2.316120129145952,24.0,495.0,Move,,152
16.0,400.0,2.316120129145952,24.0,612.0,Move,,152
11.0,400.0,2.316120129145952,28.0,545.0,Move,,152
12.0,400.0,2.316120129145952,28.0,774.0,Move,,152
27.0,400.0,2.316120129145952,37.0,30.0,Move,,152
15.0,1200.0,12.034913220341341,46.0,251.0,Move,,152
23.0,200.0,0.8188721246808827,41.0,982.0,Move,,152
20.0,800.0,6.550976997447061,57.0,521.0,Move,,152
18.0,200.0,0.8188721246808827,50.0,687.0,Move,,152
25.0,400.0,2.316120129145952,56.0,126.0,Move,,152
17.0,600.0,4.254984374547495,58.0,443.0,Move,,152
19.0,200.0,0.8188721246808827,54.0,93.0,Move,,152
30.0,200.0,0.8188721246808827,61.0,222.0,Move,,152
22.0,200.0,0.8188721246808827,66.0,333.0,Move,,152
32.0,200.0,0.8188721246808827,67.0,755.0,Move,,152
28.0,200.0,0.8188721246808827,71.0,908.0,Move,,152
33.0,200.0,0.8188721246808827,72.0,696.0,Move,,152
34.0,200.0,0.8188721246808827,80.0,80.0,Move,,152
38.0,600.0,4.254984374547495,88.0,310.0,Move,,152
39.0,200.0,0.8188721246808827,84.0,13.0,Move,,152
31.0,600.0,4.254984374547495,90.0,782.0,Move,,152
36.0,400.0,2.316120129145952,95.0,462.0,Move,,152
42.0,200.0,0.8188721246808827,96.0,378.0,Move,,152
40.0,200.0,0.8188721246808827,98.0,249.0,Move,,152
35.0,1200.0,12.034913220341341,113.0,881.0,Move,,152
44.0,200.0,0.8188721246808827,106.0,88.0,Move,,152
46.0,200.0,0.8188721246808827,110.0,205.0,Move,,152
51.0,400.0,2.316120129145952,116.0,919.0,Move,,152
45.0,200.0,0.8188721246808827,118.0,173.0,Move,,152
48.0,191.0,0.7642248315363699,119.0,993.0,Move,,152
506.0,9.0,0.007816905435867588,119.0,0.0,Move,,152
50.0,200.0,0.8188721246808827,124.0,128.0,Move,,152
47.0,200.0,0.8188721246808827,125.0,301.0,Move,,152
