ID,Area,Centre x,Centre y,Radius
2.0,200.0,952.0,93.0,8.06225774829855
6.0,200.0,808.0,829.0,8.06225774829855
11.0,200.0,139.0,909.0,8.06225774829855
12.0,200.0,564.0,175.0,8.06225774829855
15.0,200.0,869.0,9.0,8.06225774829855
17.0,200.0,397.0,153.0,8.06225774829855
18.0,200.0,58.0,78.0,8.06225774829855
21.0,200.0,905.0,808.0,8.06225774829855
23.0,200.0,241.0,906.0,8.06225774829855
28.0,200.0,319.0,302.0,8.06225774829855
29.0,200.0,118.0,932.0,8.06225774829855
31.0,200.0,746.0,846.0,8.06225774829855
32.0,200.0,994.0,248.0,8.06225774829855
35.0,200.0,560.0,55.0,8.06225774829855
37.0,200.0,909.0,362.0,8.06225774829855
42.0,200.0,902.0,416.0,8.06225774829855
44.0,200.0,809.0,386.0,8.06225774829855
46.0,200.0,177.0,892.0,8.06225774829855
47.0,200.0,529.0,673.0,8.06225774829855
50.0,200.0,565.0,-29.0,8.06225774829855
53.0,200.0,349.0,1015.0,8.06225774829855
54.0,200.0,611.0,5.0,8.06225774829855
55.0,200.0,746.0,271.0,8.06225774829855
56.0,200.0,661.0,920.0,8.06225774829855
58.0,200.0,487.0,729.0,8.06225774829855
59.0,200.0,92.0,599.0,8.06225774829855
60.0,200.0,445.0,433.0,8.06225774829855
61.0,200.0,695.0,681.0,8.06225774829855
64.0,200.0,333.0,129.0,8.06225774829855
65.0,200.0,89.0,818.0,8.06225774829855
71.0,200.0,398.0,89.0,8.06225774829855
75.0,200.0,376.0,746.0,8.06225774829855
77.0,200.0,458.0,527.0,8.06225774829855
78.0,200.0,802.0,247.0,8.06225774829855
79.0,200.0,440.0,862.0,8.06225774829855
80.0,200.0,167.0,694.0,8.06225774829855
81.0,200.0,238.0,57.0,8.06225774829855
82.0,200.0,982.0,44.0,8.06225774829855
83.0,200.0,305.0,639.0,8.06225774829855
84.0,200.0,426.0,-4.0,8.06225774829855
86.0,200.0,177.0,763.0,8.06225774829855
89.0,200.0,632.0,246.0,8.06225774829855
91.0,200.0,884.0,58.0,8.06225774829855
92.0,200.0,21.0,532.0,8.06225774829855
93.0,200.0,34.0,281.0,8.06225774829855
94.0,200.0,635.0,207.0,8.06225774829855
97.0,200.0,115.0,1038.0,8.06225774829855
100.0,200.0,398.0,607.0,8.06225774829855
101.0,400.0,392.0,675.0,11.180339887498949
102.0,600.0,560.0,416.0,13.892443989449804
103.0,400.0,654.0,252.0,11.180339887498949
108.0,400.0,708.0,25.0,11.180339887498949
110.0,400.0,932.0,834.0,11.180339887498949
114.0,600.0,161.0,460.0,13.892443989449804
116.0,600.0,691.0,938.0,13.892443989449804
118.0,1000.0,818.0,444.0,17.88854381999832
121.0,400.0,627.0,858.0,11.180339887498949
122.0,400.0,877.0,966.0,11.180339887498949
124.0,600.0,149.0,332.0,13.892443989449804
125.0,600.0,32.0,812.0,13.892443989449804
126.0,600.0,71.0,228.0,13.892443989449804
127.0,800.0,745.0,426.0,16.0312195418814
128.0,400.0,169.0,173.0,11.180339887498949
129.0,400.0,594.0,776.0,11.180339887498949
130.0,400.0,592.0,539.0,11.180339887498949
131.0,1000.0,646.0,363.0,17.88854381999832
132.0,400.0,537.0,804.0,11.180339887498949
