ID,Area,Centre x,Centre y,Radius
2.0,200.0,364.0,150.0,8.06225774829855
7.0,200.0,633.0,85.0,8.06225774829855
13.0,200.0,504.0,506.0,8.06225774829855
14.0,200.0,866.0,123.0,8.06225774829855
16.0,200.0,179.0,576.0,8.06225774829855
18.0,200.0,1004.0,418.0,8.06225774829855
21.0,200.0,656.0,176.0,8.06225774829855
23.0,200.0,179.0,234.0,8.06225774829855
31.0,200.0,602.0,488.0,8.06225774829855
41.0,200.0,648.0,529.0,8.06225774829855
46.0,200.0,317.0,468.0,8.06225774829855
48.0,200.0,285.0,507.0,8.06225774829855
53.0,200.0,291.0,661.0,8.06225774829855
54.0,200.0,644.0,812.0,8.06225774829855
58.0,200.0,726.0,973.0,8.06225774829855
65.0,200.0,918.0,757.0,8.06225774829855
66.0,200.0,86.0,80.0,8.06225774829855
67.0,200.0,29.0,449.0,8.06225774829855
69.0,200.0,266.0,18.0,8.06225774829855
72.0,200.0,19.0,117.0,8.06225774829855
76.0,200.0,930.0,717.0,8.06225774829855
80.0,200.0,143.0,538.0,8.06225774829855
88.0,200.0,212.0,589.0,8.06225774829855
91.0,200.0,460.0,384.0,8.06225774829855
92.0,200.0,674.0,140.0,8.06225774829855
98.0,200.0,767.0,944.0,8.06225774829855
99.0,200.0,911.0,31.0,8.06225774829855
102.0,200.0,486.0,559.0,8.06225774829855
103.0,200.0,874.0,58.0,8.06225774829855
106.0,200.0,56.0,336.0,8.06225774829855
108.0,200.0,22.0,337.0,8.06225774829855
110.0,200.0,426.0,989.0,8.06225774829855
115.0,200.0,679.0,202.0,8.06225774829855
118.0,200.0,948.0,744.0,8.06225774829855
123.0,200.0,763.0,845.0,8.06225774829855
128.0,200.0,71.0,131.0,8.06225774829855
130.0,200.0,473.0,136.0,8.06225774829855
131.0,200.0,963.0,717.0,8.06225774829855
138.0,200.0,925.0,335.0,8.06225774829855
144.0,200.0,872.0,89.0,8.06225774829855
145.0,200.0,372.0,907.0,8.06225774829855
148.0,200.0,991.0,108.0,8.06225774829855
152.0,200.0,802.0,1015.0,8.06225774829855
163.0,200.0,746.0,432.0,8.06225774829855
164.0,200.0,164.0,11.0,8.06225774829855
169.0,200.0,492.0,811.0,8.06225774829855
171.0,200.0,783.0,127.0,8.06225774829855
175.0,200.0,312.0,886.0,8.06225774829855
176.0,200.0,650.0,379.0,8.06225774829855
190.0,200.0,322.0,632.0,8.06225774829855
194.0,200.0,83.0,593.0,8.06225774829855
204.0,200.0,551.0,455.0,8.06225774829855
208.0,200.0,125.0,28.0,8.06225774829855
215.0,200.0,662.0,642.0,8.06225774829855
218.0,200.0,973.0,318.0,8.06225774829855
221.0,200.0,243.0,273.0,8.06225774829855
226.0,200.0,887.0,445.0,8.06225774829855
227.0,200.0,642.0,878.0,8.06225774829855
230.0,200.0,635.0,688.0,8.06225774829855
231.0,200.0,121.0,129.0,8.06225774829855
232.0,200.0,756.0,964.0,8.06225774829855
234.0,200.0,1006.0,224.0,8.06225774829855
235.0,200.0,828.0,287.0,8.06225774829855
236.0,200.0,666.0,758.0,8.06225774829855
237.0,200.0,301.0,15.0,8.06225774829855
246.0,200.0,184.0,715.0,8.06225774829855
247.0,200.0,846.0,333.0,8.06225774829855
248.0,200.0,328.0,699.0,8.06225774829855
251.0,200.0,115.0,370.0,8.06225774829855
256.0,200.0,541.0,514.0,8.06225774829855
261.0,200.0,349.0,785.0,8.06225774829855
265.0,200.0,469.0,886.0,8.06225774829855
269.0,200.0,852.0,927.0,8.06225774829855
274.0,200.0,171.0,283.0,8.06225774829855
277.0,200.0,392.0,355.0,8.06225774829855
279.0,200.0,877.0,345.0,8.06225774829855
280.0,200.0,752.0,11.0,8.06225774829855
281.0,200.0,802.0,595.0,8.06225774829855
282.0,200.0,100.0,549.0,8.06225774829855
289.0,200.0,457.0,776.0,8.06225774829855
293.0,200.0,685.0,985.0,8.06225774829855
297.0,200.0,542.0,942.0,8.06225774829855
298.0,200.0,967.0,677.0,8.06225774829855
301.0,200.0,221.0,44.0,8.06225774829855
313.0,200.0,237.0,91.0,8.06225774829855
315.0,200.0,36.0,774.0,8.06225774829855
318.0,200.0,861.0,184.0,8.06225774829855
321.0,200.0,19.0,303.0,8.06225774829855
325.0,200.0,316.0,381.0,8.06225774829855
326.0,200.0,221.0,330.0,8.06225774829855
327.0,200.0,150.0,453.0,8.06225774829855
330.0,200.0,230.0,289.0,8.06225774829855
336.0,200.0,315.0,408.0,8.06225774829855
338.0,200.0,133.0,650.0,8.06225774829855
346.0,200.0,350.0,686.0,8.06225774829855
350.0,200.0,345.0,242.0,8.06225774829855
351.0,200.0,1013.0,445.0,8.06225774829855
355.0,200.0,439.0,715.0,8.06225774829855
359.0,200.0,225.0,19.0,8.06225774829855
360.0,200.0,821.0,588.0,8.06225774829855
361.0,200.0,583.0,845.0,8.06225774829855
365.0,200.0,518.0,391.0,8.06225774829855
366.0,200.0,101.0,397.0,8.06225774829855
367.0,200.0,312.0,298.0,8.06225774829855
370.0,200.0,799.0,73.0,8.06225774829855
375.0,200.0,307.0,804.0,8.06225774829855
376.0,200.0,240.0,35.0,8.06225774829855
378.0,200.0,651.0,457.0,8.06225774829855
379.0,200.0,626.0,994.0,8.06225774829855
380.0,200.0,64.0,581.0,8.06225774829855
381.0,200.0,747.0,819.0,8.06225774829855
382.0,200.0,428.0,643.0,8.06225774829855
391.0,200.0,384.0,756.0,8.06225774829855
394.0,200.0,575.0,331.0,8.06225774829855
400.0,200.0,814.0,304.0,8.06225774829855
402.0,200.0,244.0,705.0,8.06225774829855
414.0,200.0,842.0,769.0,8.06225774829855
415.0,200.0,108.0,763.0,8.06225774829855
421.0,200.0,301.0,101.0,8.06225774829855
423.0,200.0,847.0,522.0,8.06225774829855
424.0,200.0,560.0,985.0,8.06225774829855
425.0,200.0,142.0,385.0,8.06225774829855
432.0,200.0,213.0,116.0,8.06225774829855
441.0,200.0,459.0,487.0,8.06225774829855
442.0,200.0,289.0,383.0,8.06225774829855
447.0,200.0,118.0,74.0,8.06225774829855
451.0,200.0,898.0,256.0,8.06225774829855
455.0,200.0,561.0,400.0,8.06225774829855
456.0,200.0,333.0,460.0,8.06225774829855
457.0,200.0,829.0,842.0,8.06225774829855
459.0,200.0,379.0,423.0,8.06225774829855
460.0,200.0,302.0,211.0,8.06225774829855
466.0,200.0,520.0,211.0,8.06225774829855
471.0,200.0,139.0,261.0,8.06225774829855
473.0,200.0,292.0,697.0,8.06225774829855
478.0,200.0,10.0,903.0,8.06225774829855
487.0,200.0,509.0,122.0,8.06225774829855
492.0,200.0,550.0,691.0,8.06225774829855
493.0,200.0,541.0,537.0,8.06225774829855
494.0,200.0,999.0,754.0,8.06225774829855
497.0,200.0,95.0,350.0,8.06225774829855
511.0,400.0,839.0,632.0,11.180339887498949
514.0,400.0,769.0,771.0,11.180339887498949
515.0,400.0,54.0,36.0,11.180339887498949
519.0,400.0,607.0,897.0,11.180339887498949
521.0,400.0,604.0,531.0,11.180339887498949
523.0,600.0,721.0,585.0,13.892443989449804
528.0,600.0,948.0,376.0,13.892443989449804
529.0,400.0,540.0,660.0,11.180339887498949
530.0,400.0,403.0,144.0,11.180339887498949
533.0,400.0,357.0,346.0,11.180339887498949
536.0,400.0,391.0,187.0,11.180339887498949
538.0,400.0,313.0,79.0,11.180339887498949
539.0,400.0,296.0,163.0,11.180339887498949
540.0,400.0,17.0,89.0,11.180339887498949
541.0,400.0,-7.0,539.0,11.180339887498949
543.0,600.0,639.0,722.0,13.892443989449804
