ID,Area,Centre x,Centre y,Radius
1.0,200.0,894.0,882.0,8.06225774829855
2.0,200.0,120.0,304.0,8.06225774829855
4.0,200.0,785.0,6.0,8.06225774829855
5.0,200.0,994.0,916.0,8.06225774829855
7.0,200.0,652.0,206.0,8.06225774829855
10.0,200.0,873.0,647.0,8.06225774829855
16.0,200.0,462.0,812.0,8.06225774829855
18.0,200.0,357.0,171.0,8.06225774829855
19.0,200.0,662.0,268.0,8.06225774829855
24.0,200.0,642.0,465.0,8.06225774829855
25.0,200.0,136.0,128.0,8.06225774829855
26.0,200.0,531.0,110.0,8.06225774829855
27.0,200.0,385.0,662.0,8.06225774829855
29.0,200.0,533.0,189.0,8.06225774829855
31.0,200.0,503.0,342.0,8.06225774829855
32.0,200.0,636.0,889.0,8.06225774829855
33.0,200.0,192.0,142.0,8.06225774829855
36.0,200.0,445.0,339.0,8.06225774829855
40.0,200.0,345.0,768.0,8.06225774829855
41.0,200.0,62.0,444.0,8.06225774829855
42.0,200.0,432.0,315.0,8.06225774829855
44.0,200.0,855.0,675.0,8.06225774829855
46.0,200.0,222.0,974.0,8.06225774829855
50.0,200.0,678.0,506.0,8.06225774829855
51.0,200.0,578.0,933.0,8.06225774829855
52.0,200.0,612.0,31.0,8.06225774829855
53.0,200.0,247.0,59.0,8.06225774829855
55.0,200.0,127.0,978.0,8.06225774829855
58.0,200.0,233.0,768.0,8.06225774829855
62.0,200.0,64.0,763.0,8.06225774829855
64.0,200.0,461.0,138.0,8.06225774829855
65.0,200.0,476.0,763.0,8.06225774829855
68.0,200.0,823.0,362.0,8.06225774829855
70.0,200.0,80.0,695.0,8.06225774829855
71.0,200.0,420.0,463.0,8.06225774829855
73.0,200.0,360.0,356.0,8.06225774829855
75.0,200.0,171.0,598.0,8.06225774829855
76.0,200.0,945.0,335.0,8.06225774829855
77.0,200.0,207.0,584.0,8.06225774829855
79.0,200.0,532.0,374.0,8.06225774829855
86.0,200.0,978.0,888.0,8.06225774829855
87.0,200.0,470.0,926.0,8.06225774829855
90.0,200.0,760.0,73.0,8.06225774829855
91.0,200.0,567.0,172.0,8.06225774829855
95.0,200.0,46.0,974.0,8.06225774829855
97.0,200.0,771.0,896.0,8.06225774829855
98.0,200.0,346.0,269.0,8.06225774829855
99.0,200.0,898.0,722.0,8.06225774829855
101.0,200.0,571.0,667.0,8.06225774829855
102.0,200.0,365.0,855.0,8.06225774829855
103.0,200.0,436.0,599.0,8.06225774829855
106.0,200.0,539.0,512.0,8.06225774829855
107.0,200.0,872.0,102.0,8.06225774829855
108.0,200.0,147.0,443.0,8.06225774829855
112.0,200.0,911.0,155.0,8.06225774829855
113.0,200.0,23.0,222.0,8.06225774829855
114.0,200.0,433.0,436.0,8.06225774829855
117.0,200.0,976.0,60.0,8.06225774829855
120.0,200.0,601.0,746.0,8.06225774829855
122.0,200.0,886.0,295.0,8.06225774829855
123.0,200.0,371.0,43.0,8.06225774829855
128.0,200.0,159.0,97.0,8.06225774829855
129.0,200.0,820.0,446.0,8.06225774829855
130.0,200.0,157.0,531.0,8.06225774829855
132.0,200.0,555.0,401.0,8.06225774829855
133.0,200.0,712.0,875.0,8.06225774829855
134.0,200.0,316.0,864.0,8.06225774829855
135.0,200.0,142.0,14.0,8.06225774829855
137.0,200.0,587.0,1007.0,8.06225774829855
138.0,200.0,426.0,114.0,8.06225774829855
139.0,200.0,362.0,696.0,8.06225774829855
141.0,200.0,452.0,517.0,8.06225774829855
142.0,200.0,698.0,221.0,8.06225774829855
143.0,200.0,300.0,565.0,8.06225774829855
146.0,200.0,833.0,436.0,8.06225774829855
147.0,200.0,528.0,450.0,8.06225774829855
149.0,200.0,790.0,548.0,8.06225774829855
155.0,200.0,837.0,153.0,8.06225774829855
157.0,200.0,410.0,615.0,8.06225774829855
159.0,200.0,661.0,370.0,8.06225774829855
160.0,200.0,732.0,89.0,8.06225774829855
161.0,200.0,899.0,581.0,8.06225774829855
163.0,200.0,398.0,68.0,8.06225774829855
165.0,200.0,831.0,938.0,8.06225774829855
166.0,200.0,935.0,675.0,8.06225774829855
167.0,200.0,82.0,81.0,8.06225774829855
169.0,200.0,933.0,319.0,8.06225774829855
170.0,200.0,99.0,249.0,8.06225774829855
171.0,200.0,346.0,54.0,8.06225774829855
172.0,200.0,278.0,357.0,8.06225774829855
174.0,200.0,191.0,279.0,8.06225774829855
175.0,200.0,741.0,306.0,8.06225774829855
178.0,200.0,584.0,402.0,8.06225774829855
179.0,200.0,852.0,975.0,8.06225774829855
180.0,200.0,543.0,319.0,8.06225774829855
181.0,200.0,982.0,951.0,8.06225774829855
182.0,200.0,120.0,174.0,8.06225774829855
183.0,200.0,813.0,144.0,8.06225774829855
184.0,200.0,552.0,866.0,8.06225774829855
185.0,200.0,150.0,314.0,8.06225774829855
186.0,200.0,643.0,498.0,8.06225774829855
187.0,200.0,636.0,732.0,8.06225774829855
189.0,200.0,162.0,419.0,8.06225774829855
191.0,200.0,375.0,821.0,8.06225774829855
194.0,200.0,416.0,883.0,8.06225774829855
195.0,200.0,737.0,682.0,8.06225774829855
196.0,200.0,136.0,399.0,8.06225774829855
201.0,200.0,526.0,830.0,8.06225774829855
203.0,200.0,501.0,817.0,8.06225774829855
204.0,200.0,591.0,142.0,8.06225774829855
210.0,200.0,727.0,149.0,8.06225774829855
212.0,200.0,58.0,333.0,8.06225774829855
213.0,200.0,256.0,193.0,8.06225774829855
215.0,200.0,843.0,572.0,8.06225774829855
217.0,200.0,821.0,672.0,8.06225774829855
218.0,200.0,931.0,499.0,8.06225774829855
219.0,200.0,560.0,49.0,8.06225774829855
220.0,200.0,579.0,116.0,8.06225774829855
224.0,200.0,977.0,24.0,8.06225774829855
225.0,200.0,1004.0,377.0,8.06225774829855
226.0,200.0,211.0,480.0,8.06225774829855
227.0,200.0,773.0,187.0,8.06225774829855
231.0,200.0,779.0,700.0,8.06225774829855
233.0,200.0,262.0,976.0,8.06225774829855
234.0,200.0,508.0,82.0,8.06225774829855
236.0,200.0,868.0,300.0,8.06225774829855
238.0,200.0,826.0,600.0,8.06225774829855
241.0,200.0,92.0,15.0,8.06225774829855
242.0,200.0,596.0,825.0,8.06225774829855
243.0,200.0,955.0,75.0,8.06225774829855
245.0,200.0,425.0,710.0,8.06225774829855
251.0,200.0,97.0,290.0,8.06225774829855
252.0,200.0,290.0,886.0,8.06225774829855
255.0,200.0,694.0,813.0,8.06225774829855
259.0,200.0,939.0,849.0,8.06225774829855
261.0,200.0,817.0,872.0,8.06225774829855
263.0,200.0,586.0,532.0,8.06225774829855
264.0,200.0,12.0,424.0,8.06225774829855
265.0,200.0,514.0,50.0,8.06225774829855
266.0,200.0,418.0,340.0,8.06225774829855
267.0,200.0,692.0,720.0,8.06225774829855
270.0,200.0,14.0,854.0,8.06225774829855
271.0,200.0,393.0,126.0,8.06225774829855
275.0,200.0,159.0,696.0,8.06225774829855
276.0,200.0,761.0,562.0,8.06225774829855
277.0,200.0,438.0,48.0,8.06225774829855
281.0,200.0,571.0,764.0,8.06225774829855
284.0,200.0,780.0,335.0,8.06225774829855
285.0,200.0,620.0,681.0,8.06225774829855
288.0,200.0,743.0,651.0,8.06225774829855
289.0,200.0,225.0,165.0,8.06225774829855
291.0,200.0,400.0,318.0,8.06225774829855
292.0,200.0,426.0,15.0,8.06225774829855
295.0,200.0,632.0,764.0,8.06225774829855
298.0,200.0,840.0,610.0,8.06225774829855
299.0,200.0,167.0,158.0,8.06225774829855
300.0,200.0,500.0,369.0,8.06225774829855
301.0,200.0,617.0,791.0,8.06225774829855
302.0,200.0,390.0,395.0,8.06225774829855
307.0,200.0,982.0,864.0,8.06225774829855
309.0,200.0,372.0,421.0,8.06225774829855
310.0,200.0,179.0,976.0,8.06225774829855
312.0,200.0,916.0,335.0,8.06225774829855
316.0,200.0,288.0,136.0,8.06225774829855
317.0,200.0,990.0,681.0,8.06225774829855
319.0,200.0,480.0,512.0,8.06225774829855
323.0,200.0,451.0,824.0,8.06225774829855
324.0,200.0,2.0,527.0,8.06225774829855
326.0,200.0,67.0,212.0,8.06225774829855
329.0,200.0,921.0,812.0,8.06225774829855
330.0,200.0,452.0,177.0,8.06225774829855
331.0,200.0,330.0,315.0,8.06225774829855
332.0,200.0,244.0,326.0,8.06225774829855
333.0,200.0,630.0,555.0,8.06225774829855
334.0,200.0,275.0,761.0,8.06225774829855
335.0,200.0,642.0,231.0,8.06225774829855
336.0,200.0,157.0,244.0,8.06225774829855
337.0,200.0,584.0,63.0,8.06225774829855
340.0,200.0,310.0,792.0,8.06225774829855
341.0,200.0,664.0,753.0,8.06225774829855
343.0,200.0,694.0,161.0,8.06225774829855
345.0,200.0,114.0,87.0,8.06225774829855
346.0,200.0,496.0,241.0,8.06225774829855
348.0,200.0,344.0,913.0,8.06225774829855
350.0,200.0,437.0,903.0,8.06225774829855
351.0,200.0,386.0,712.0,8.06225774829855
354.0,200.0,797.0,670.0,8.06225774829855
357.0,200.0,55.0,94.0,8.06225774829855
359.0,200.0,995.0,714.0,8.06225774829855
361.0,200.0,446.0,147.0,8.06225774829855
363.0,200.0,522.0,594.0,8.06225774829855
365.0,200.0,461.0,245.0,8.06225774829855
367.0,200.0,431.0,747.0,8.06225774829855
368.0,200.0,422.0,68.0,8.06225774829855
369.0,200.0,69.0,910.0,8.06225774829855
370.0,200.0,890.0,116.0,8.06225774829855
371.0,200.0,663.0,938.0,8.06225774829855
372.0,200.0,226.0,38.0,8.06225774829855
373.0,200.0,862.0,63.0,8.06225774829855
375.0,200.0,307.0,739.0,8.06225774829855
376.0,200.0,353.0,474.0,8.06225774829855
377.0,200.0,431.0,835.0,8.06225774829855
378.0,200.0,723.0,547.0,8.06225774829855
384.0,200.0,357.0,127.0,8.06225774829855
387.0,200.0,386.0,681.0,8.06225774829855
389.0,200.0,590.0,982.0,8.06225774829855
390.0,200.0,988.0,169.0,8.06225774829855
391.0,200.0,957.0,245.0,8.06225774829855
395.0,200.0,967.0,144.0,8.06225774829855
396.0,200.0,232.0,408.0,8.06225774829855
397.0,200.0,5.0,975.0,8.06225774829855
401.0,200.0,524.0,938.0,8.06225774829855
402.0,200.0,368.0,578.0,8.06225774829855
406.0,200.0,158.0,632.0,8.06225774829855
407.0,200.0,89.0,881.0,8.06225774829855
408.0,200.0,688.0,10.0,8.06225774829855
416.0,200.0,103.0,352.0,8.06225774829855
419.0,200.0,282.0,-1.0,8.06225774829855
420.0,200.0,72.0,792.0,8.06225774829855
421.0,200.0,494.0,670.0,8.06225774829855
425.0,200.0,490.0,688.0,8.06225774829855
426.0,200.0,344.0,606.0,8.06225774829855
427.0,200.0,868.0,900.0,8.06225774829855
430.0,200.0,764.0,296.0,8.06225774829855
431.0,200.0,814.0,767.0,8.06225774829855
432.0,200.0,426.0,966.0,8.06225774829855
433.0,200.0,264.0,725.0,8.06225774829855
434.0,200.0,177.0,344.0,8.06225774829855
