ID,Area,Centre x,Centre y,Radius
1.0,200.0,110.0,234.0,8.06225774829855
2.0,200.0,939.0,115.0,8.06225774829855
3.0,200.0,911.0,960.0,8.06225774829855
4.0,200.0,606.0,823.0,8.06225774829855
5.0,200.0,169.0,310.0,8.06225774829855
6.0,200.0,807.0,882.0,8.06225774829855
9.0,200.0,676.0,459.0,8.06225774829855
11.0,200.0,64.0,941.0,8.06225774829855
12.0,200.0,578.0,164.0,8.06225774829855
13.0,200.0,538.0,821.0,8.06225774829855
15.0,200.0,869.0,36.0,8.06225774829855
16.0,200.0,740.0,415.0,8.06225774829855
17.0,200.0,374.0,169.0,8.06225774829855
18.0,200.0,100.0,65.0,8.06225774829855
19.0,200.0,638.0,528.0,8.06225774829855
21.0,200.0,869.0,871.0,8.06225774829855
23.0,200.0,197.0,870.0,8.06225774829855
24.0,200.0,723.0,955.0,8.06225774829855
25.0,200.0,524.0,722.0,8.06225774829855
28.0,200.0,300.0,333.0,8.06225774829855
29.0,200.0,115.0,874.0,8.06225774829855
31.0,200.0,763.0,805.0,8.06225774829855
32.0,200.0,966.0,269.0,8.06225774829855
34.0,200.0,91.0,434.0,8.06225774829855
35.0,200.0,543.0,41.0,8.06225774829855
36.0,200.0,687.0,356.0,8.06225774829855
37.0,200.0,873.0,318.0,8.06225774829855
38.0,200.0,660.0,313.0,8.06225774829855
39.0,200.0,573.0,522.0,8.06225774829855
41.0,200.0,134.0,165.0,8.06225774829855
42.0,200.0,914.0,391.0,8.06225774829855
43.0,200.0,697.0,374.0,8.06225774829855
44.0,200.0,814.0,400.0,8.06225774829855
46.0,200.0,168.0,901.0,8.06225774829855
47.0,200.0,571.0,652.0,8.06225774829855
50.0,200.0,580.0,7.0,8.06225774829855
53.0,200.0,321.0,971.0,8.06225774829855
54.0,200.0,625.0,9.0,8.06225774829855
55.0,200.0,718.0,296.0,8.06225774829855
56.0,200.0,671.0,916.0,8.06225774829855
57.0,200.0,623.0,871.0,8.06225774829855
58.0,200.0,459.0,731.0,8.06225774829855
59.0,200.0,138.0,541.0,8.06225774829855
60.0,200.0,460.0,489.0,8.06225774829855
61.0,200.0,648.0,677.0,8.06225774829855
64.0,200.0,338.0,65.0,8.06225774829855
65.0,200.0,159.0,837.0,8.06225774829855
66.0,200.0,180.0,186.0,8.06225774829855
68.0,200.0,575.0,750.0,8.06225774829855
71.0,200.0,443.0,95.0,8.06225774829855
72.0,200.0,105.0,789.0,8.06225774829855
74.0,200.0,655.0,865.0,8.06225774829855
75.0,200.0,367.0,738.0,8.06225774829855
77.0,200.0,475.0,527.0,8.06225774829855
78.0,200.0,805.0,180.0,8.06225774829855
79.0,200.0,451.0,836.0,8.06225774829855
80.0,200.0,111.0,650.0,8.06225774829855
81.0,200.0,220.0,101.0,8.06225774829855
82.0,200.0,949.0,30.0,8.06225774829855
83.0,200.0,243.0,699.0,8.06225774829855
84.0,200.0,391.0,-7.0,8.06225774829855
86.0,200.0,212.0,813.0,8.06225774829855
88.0,200.0,140.0,821.0,8.06225774829855
89.0,200.0,602.0,252.0,8.06225774829855
90.0,200.0,205.0,341.0,8.06225774829855
91.0,200.0,898.0,39.0,8.06225774829855
92.0,200.0,70.0,491.0,8.06225774829855
93.0,200.0,18.0,326.0,8.06225774829855
94.0,200.0,646.0,186.0,8.06225774829855
95.0,200.0,225.0,328.0,8.06225774829855
96.0,200.0,68.0,868.0,8.06225774829855
97.0,200.0,106.0,1052.0,8.06225774829855
98.0,200.0,23.0,438.0,8.06225774829855
99.0,200.0,859.0,980.0,8.06225774829855
100.0,200.0,422.0,576.0,8.06225774829855
101.0,400.0,405.0,671.0,11.180339887498949
102.0,600.0,541.0,356.0,13.892443989449804
103.0,400.0,695.0,246.0,11.180339887498949
104.0,400.0,625.0,367.0,11.180339887498949
105.0,400.0,124.0,421.0,11.180339887498949
106.0,400.0,711.0,480.0,11.180339887498949
107.0,400.0,34.0,229.0,11.180339887498949
108.0,400.0,673.0,73.0,11.180339887498949
109.0,400.0,975.0,480.0,11.180339887498949
110.0,400.0,930.0,858.0,11.180339887498949
111.0,400.0,711.0,917.0,11.180339887498949
112.0,400.0,965.0,438.0,11.180339887498949
