ID,Area,Centre x,Centre y,Radius
8.0,200.0,309.0,274.0,8.06225774829855
12.0,200.0,259.0,187.0,8.06225774829855
13.0,200.0,111.0,687.0,8.06225774829855
18.0,200.0,723.0,704.0,8.06225774829855
23.0,200.0,307.0,423.0,8.06225774829855
24.0,200.0,43.0,460.0,8.06225774829855
26.0,200.0,219.0,720.0,8.06225774829855
38.0,200.0,599.0,491.0,8.06225774829855
39.0,200.0,650.0,906.0,8.06225774829855
44.0,200.0,586.0,766.0,8.06225774829855
51.0,200.0,825.0,663.0,8.06225774829855
55.0,200.0,515.0,113.0,8.06225774829855
60.0,200.0,98.0,183.0,8.06225774829855
69.0,200.0,569.0,306.0,8.06225774829855
72.0,200.0,474.0,1125.0,8.06225774829855
77.0,200.0,181.0,646.0,8.06225774829855
87.0,200.0,523.0,598.0,8.06225774829855
88.0,200.0,191.0,770.0,8.06225774829855
95.0,200.0,124.0,291.0,8.06225774829855
102.0,200.0,712.0,928.0,8.06225774829855
114.0,200.0,443.0,880.0,8.06225774829855
116.0,200.0,-19.0,248.0,8.06225774829855
119.0,200.0,756.0,752.0,8.06225774829855
142.0,200.0,715.0,263.0,8.06225774829855
146.0,200.0,38.0,489.0,8.06225774829855
149.0,200.0,381.0,845.0,8.06225774829855
154.0,200.0,885.0,845.0,8.06225774829855
159.0,200.0,555.0,232.0,8.06225774829855
160.0,200.0,605.0,1329.0,8.06225774829855
161.0,200.0,312.0,1262.0,8.06225774829855
170.0,200.0,593.0,1161.0,8.06225774829855
173.0,200.0,74.0,1153.0,8.06225774829855
175.0,200.0,243.0,73.0,8.06225774829855
185.0,200.0,274.0,887.0,8.06225774829855
187.0,200.0,857.0,1266.0,8.06225774829855
188.0,200.0,982.0,1137.0,8.06225774829855
195.0,200.0,996.0,519.0,8.06225774829855
196.0,200.0,251.0,1100.0,8.06225774829855
197.0,200.0,901.0,253.0,8.06225774829855
204.0,200.0,488.0,402.0,8.06225774829855
220.0,200.0,764.0,585.0,8.06225774829855
223.0,200.0,699.0,164.0,8.06225774829855
225.0,200.0,891.0,753.0,8.06225774829855
229.0,200.0,418.0,73.0,8.06225774829855
236.0,200.0,50.0,391.0,8.06225774829855
238.0,200.0,465.0,633.0,8.06225774829855
246.0,200.0,173.0,541.0,8.06225774829855
247.0,200.0,172.0,341.0,8.06225774829855
249.0,200.0,196.0,627.0,8.06225774829855
250.0,200.0,678.0,1290.0,8.06225774829855
259.0,200.0,162.0,419.0,8.06225774829855
265.0,200.0,267.0,982.0,8.06225774829855
268.0,200.0,356.0,621.0,8.06225774829855
270.0,200.0,381.0,1281.0,8.06225774829855
271.0,200.0,410.0,1072.0,8.06225774829855
272.0,200.0,495.0,1375.0,8.06225774829855
280.0,200.0,7.0,1344.0,8.06225774829855
281.0,200.0,630.0,762.0,8.06225774829855
285.0,200.0,606.0,1043.0,8.06225774829855
286.0,200.0,71.0,760.0,8.06225774829855
288.0,200.0,562.0,770.0,8.06225774829855
293.0,200.0,630.0,397.0,8.06225774829855
298.0,200.0,528.0,440.0,8.06225774829855
309.0,200.0,924.0,391.0,8.06225774829855
315.0,200.0,762.0,850.0,8.06225774829855
317.0,200.0,125.0,352.0,8.06225774829855
318.0,200.0,971.0,743.0,8.06225774829855
319.0,200.0,611.0,210.0,8.06225774829855
325.0,200.0,835.0,1193.0,8.06225774829855
334.0,200.0,275.0,252.0,8.06225774829855
339.0,200.0,403.0,547.0,8.06225774829855
340.0,200.0,349.0,809.0,8.06225774829855
344.0,200.0,36.0,727.0,8.06225774829855
346.0,200.0,986.0,1180.0,8.06225774829855
355.0,200.0,864.0,741.0,8.06225774829855
356.0,200.0,1035.0,281.0,8.06225774829855
359.0,200.0,963.0,646.0,8.06225774829855
360.0,200.0,290.0,229.0,8.06225774829855
362.0,200.0,472.0,36.0,8.06225774829855
364.0,200.0,192.0,131.0,8.06225774829855
365.0,200.0,994.0,696.0,8.06225774829855
366.0,200.0,985.0,1292.0,8.06225774829855
379.0,200.0,45.0,235.0,8.06225774829855
381.0,200.0,30.0,96.0,8.06225774829855
390.0,200.0,248.0,1270.0,8.06225774829855
392.0,200.0,477.0,842.0,8.06225774829855
393.0,200.0,681.0,604.0,8.06225774829855
403.0,200.0,719.0,804.0,8.06225774829855
405.0,200.0,40.0,1176.0,8.06225774829855
408.0,200.0,825.0,952.0,8.06225774829855
418.0,200.0,503.0,579.0,8.06225774829855
429.0,200.0,892.0,717.0,8.06225774829855
430.0,200.0,116.0,519.0,8.06225774829855
435.0,200.0,866.0,186.0,8.06225774829855
