Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
505.0,138.0,0.46934232847713225,6.0,5.0,Move,,320
562.0,77.0,0.19561726463296106,2.0,251.0,Move,,320
529.0,192.0,0.7702344461018454,6.0,281.0,Move,,320
570.0,24.0,0.03403987499637995,0.0,821.0,Edge Appearance type 1,,320
496.0,43.0,0.08163450756952981,5.0,1342.0,Move,,320
455.0,200.0,0.8188721246808827,10.0,135.0,Move,,320
3.0,200.0,0.8188721246808827,15.0,399.0,Move,,320
14.0,200.0,0.8188721246808827,18.0,86.0,Move,,320
20.0,200.0,0.8188721246808827,18.0,1001.0,Move,,320
515.0,200.0,0.8188721246808827,20.0,746.0,Move,,320
16.0,400.0,2.316120129145952,24.0,549.0,Move,,320
546.0,200.0,0.8188721246808827,25.0,876.0,Move,,320
458.0,400.0,2.316120129145952,30.0,700.0,Move,,320
514.0,200.0,0.8188721246808827,29.0,282.0,Move,,320
563.0,200.0,0.8188721246808827,29.0,509.0,Move,,320
15.0,200.0,0.8188721246808827,33.0,48.0,Move,,320
19.0,200.0,0.8188721246808827,35.0,425.0,Move,,320
531.0,200.0,0.8188721246808827,39.0,1208.0,Move,,320
422.0,200.0,0.8188721246808827,41.0,213.0,Move,,320
28.0,200.0,0.8188721246808827,44.0,1122.0,Move,,320
29.0,400.0,2.316120129145952,59.0,756.0,Move,,320
33.0,600.0,4.254984374547495,63.0,144.0,Move,,320
35.0,200.0,0.8188721246808827,59.0,721.0,Move,,320
18.0,400.0,2.316120129145952,67.0,849.0,Move,,320
37.0,800.0,6.550976997447061,76.0,22.0,Move,,320
40.0,200.0,0.8188721246808827,79.0,1109.0,Move,,320
41.0,400.0,2.316120129145952,82.0,1244.0,Move,,320
45.0,400.0,2.316120129145952,88.0,669.0,Move,,320
42.0,200.0,0.8188721246808827,85.0,1322.0,Move large,[42.0],320
38.0,600.0,4.254984374547495,92.0,951.0,Move,,320
36.0,200.0,0.8188721246808827,89.0,974.0,Move,,320
